chrom	start	end	scalar	class
chr10	1900000	2000000	1.0	None
chr10	2000000	2100000	1.0	None
chr10	2100000	2200000	1.0	None
chr10	2200000	2300000	1.0	None
chr10	2300000	2400000	1.0	None
chr10	2400000	2500000	1.0	None
chr10	2500000	2600000	1.0	None
chr10	2600000	2700000	1.0	None
chr10	2700000	2800000	1.0	None
chr10	2800000	2900000	1.0	None
chr10	2900000	3000000	1.0	None
chr10	3000000	3100000	1.0	None
chr10	3100000	3200000	0.844879344923225	good
chr10	3200000	3300000	0.9235275333893059	good
chr10	3300000	3400000	0.923074961199455	good
chr10	3400000	3500000	0.8445722072784569	good
chr10	3500000	3600000	0.8871088682686679	good
chr10	3600000	3700000	0.97533526505204	good
chr10	3700000	3800000	0.8750218270728679	good
chr10	3800000	3900000	0.938339272491061	good
chr10	3900000	4000000	0.918127129612575	good
chr10	4000000	4100000	0.9758396177961899	good
chr10	4100000	4200000	1.01201076250975	good
chr10	4200000	4300000	1.06199616297984	good
chr10	4300000	4400000	1.06453784631438	good
chr10	4400000	4500000	1.00746475872519	good
chr10	4500000	4600000	0.985614905340165	good
chr10	4600000	4700000	0.97803144282471	good
chr10	4700000	4800000	0.958937633983189	good
chr10	4800000	4900000	1.01629841194865	good
chr10	4900000	5000000	1.02452521652913	good
chr10	5000000	5100000	1.012536519548	good
chr10	5100000	5200000	0.990638177588254	good
chr10	5200000	5300000	0.981804210063578	good
chr10	5300000	5400000	1.00880017778251	good
chr10	5400000	5500000	0.9645326700412449	good
chr10	5500000	5600000	0.959106028138054	good
chr10	5600000	5700000	1.01037190319806	good
chr10	5700000	5800000	1.02532694087474	good
chr10	5800000	5900000	1.00337898075034	good
chr10	5900000	6000000	1.0117103020759801	good
chr10	6000000	6100000	1.0023948982756201	good
chr10	6100000	6200000	0.9780879297452479	good
chr10	6200000	6300000	1.02433903838424	good
chr10	6300000	6400000	1.0069921041843901	good
chr10	6400000	6500000	1.04721924805199	good
chr10	6500000	6600000	1.00339938724618	good
chr10	6600000	6700000	1.04021389291587	good
chr10	6700000	6800000	0.9843779373449839	good
chr10	6800000	6900000	0.9283038274242901	good
chr10	6900000	7000000	0.95372801168815	good
chr10	7000000	7100000	0.973431146277901	good
chr10	7100000	7200000	0.918783095798769	good
chr10	7200000	7300000	0.9462705846929291	good
chr10	7300000	7400000	0.968832490499417	good
chr10	7400000	7500000	1.05676705723806	good
chr10	7500000	7600000	1.0	None
chr10	7600000	7700000	1.01074001080391	good
chr10	7700000	7800000	0.968598925208218	good
chr10	7800000	7900000	0.940988075397743	good
chr10	7900000	8000000	1.04973183614403	good
chr10	8000000	8100000	0.927130241007809	good
chr10	8100000	8200000	0.9717242421116971	good
chr10	8200000	8300000	0.959445010365572	good
chr10	8300000	8400000	1.03500275027952	good
chr10	8400000	8500000	0.9796720192028608	good
chr10	8500000	8600000	1.02341012841213	good
chr10	8600000	8700000	0.962877866587476	good
chr10	8700000	8800000	0.95133627048415	good
chr10	8800000	8900000	0.97496580480756	good
chr10	8900000	9000000	0.9635532614411729	good
chr10	9000000	9100000	0.898158939751139	good
chr10	9100000	9200000	0.967926469588377	good
chr10	9200000	9300000	0.922355348508402	good
chr10	9300000	9400000	0.945305353784453	good
chr10	9400000	9500000	0.993339551725543	good
chr10	9500000	9600000	0.9733876625069431	good
chr10	9600000	9700000	0.966086795718425	good
chr10	9700000	9800000	0.953452596025783	good
chr10	9800000	9900000	1.01475269818715	good
chr10	9900000	10000000	1.01769770685191	good
chr10	10000000	10100000	1.0851730918975	good
chr10	10100000	10200000	0.967083477567092	good
chr10	10200000	10300000	0.9113368574643771	good
chr10	10300000	10400000	0.965713821629678	good
chr10	10400000	10500000	0.977215371832601	good
chr10	10500000	10600000	1.08376053049638	good
chr10	10600000	10700000	1.04061933596717	good
chr10	10700000	10800000	0.991948712043261	good
chr10	10800000	10900000	1.04411170472505	good
chr10	10900000	11000000	1.04582037498186	good
chr10	11000000	11100000	0.9666632421212691	good
chr10	11100000	11200000	1.05859858855253	good
chr10	11200000	11300000	1.14018247939778	good
chr10	11300000	11400000	1.02177455749003	good
chr10	11400000	11500000	0.928491081582312	good
chr10	11500000	11600000	1.05417409138525	good
chr10	11600000	11700000	1.07511057640921	good
chr10	11700000	11800000	0.9936382030511759	good
chr10	11800000	11900000	0.9893867836192621	good
chr10	11900000	12000000	0.969706377314875	good
chr10	12000000	12100000	1.01178520803345	good
chr10	12100000	12200000	0.981687692346547	good
chr10	12200000	12300000	1.06993798249311	good
chr10	12300000	12400000	1.06908791362945	good
chr10	12400000	12500000	1.00887195851121	good
chr10	12500000	12600000	1.0302577239650001	good
chr10	12600000	12700000	1.08624068437454	good
chr10	12700000	12800000	1.05638422041965	good
chr10	12800000	12900000	1.06499667690181	good
chr10	12900000	13000000	1.01647881759399	good
chr10	13000000	13100000	0.996083188041142	good
chr10	13100000	13200000	0.919006917439468	good
chr10	13200000	13300000	0.947375677033098	good
chr10	13300000	13400000	0.9829958335627159	good
chr10	13400000	13500000	0.906009511384217	good
chr10	13500000	13600000	0.979429105766752	good
chr10	13600000	13700000	1.00294458902651	good
chr10	13700000	13800000	0.974124799706882	good
chr10	13800000	13900000	1.0601660457881599	good
chr10	13900000	14000000	0.977410137570327	good
chr10	14000000	14100000	1.00407366682125	good
chr10	14100000	14200000	0.977720106090104	good
chr10	14200000	14300000	1.02628685342484	good
chr10	14300000	14400000	0.9796720218309241	good
chr10	14400000	14500000	1.05400518378409	good
chr10	14500000	14600000	1.04927336928335	good
chr10	14600000	14700000	1.0475650976308999	good
chr10	14700000	14800000	1.0804243213342	good
chr10	14800000	14900000	1.0813957410274	good
chr10	14900000	15000000	1.09239307542581	good
chr10	15000000	15100000	1.17871450449035	good
chr10	15100000	15200000	1.1963326703239	good
chr10	15200000	15300000	1.15948077018858	good
chr10	15300000	15400000	1.29091366163805	good
chr10	15400000	15500000	1.2070633737818202	good
chr10	15500000	15600000	1.2707539277808402	good
chr10	15600000	15700000	1.2123192254877901	good
chr10	15700000	15800000	1.1641923506337901	good
chr10	15800000	15900000	1.15649897029623	good
chr10	15900000	16000000	1.1277594405478402	good
chr10	16000000	16100000	1.1262942011954098	good
chr10	16100000	16200000	1.12153438593305	good
chr10	16200000	16300000	1.2055156807915701	good
chr10	16300000	16400000	1.1511470283633702	good
chr10	16400000	16500000	1.11849208056818	good
chr10	16500000	16600000	1.16792050456031	good
chr10	16600000	16700000	1.14587565332471	good
chr10	16700000	16800000	1.12735727392527	good
chr10	16800000	16900000	1.13622568345342	good
chr10	16900000	17000000	1.15949518631581	good
chr10	17000000	17100000	1.06995103171172	good
chr10	17100000	17200000	1.1777317477474298	good
chr10	17200000	17300000	1.01724294996549	good
chr10	17300000	17400000	1.09841776519851	good
chr10	17400000	17500000	1.04470443498456	good
chr10	17500000	17600000	1.01350942489434	good
chr10	17600000	17700000	0.973374566253228	good
chr10	17700000	17800000	1.0312761182069698	good
chr10	17800000	17900000	1.01788507999362	good
chr10	17900000	18000000	0.9920183619076021	good
chr10	18000000	18100000	0.9907338211698701	good
chr10	18100000	18200000	0.9667003844958221	good
chr10	18200000	18300000	0.9789887033666891	good
chr10	18300000	18400000	0.983603777410016	good
chr10	18400000	18500000	1.01518479204271	good
chr10	18500000	18600000	0.9625641604171791	good
chr10	18600000	18700000	0.9239573901318849	good
chr10	18700000	18800000	0.897001273254495	good
chr10	18800000	18900000	0.9183794986486881	good
chr10	18900000	19000000	0.96116864200781	good
chr10	19000000	19100000	0.974301539392422	good
chr10	19100000	19200000	0.9628284349175631	good
chr10	19200000	19300000	0.9616332201565241	good
chr10	19300000	19400000	0.9419800363509399	good
chr10	19400000	19500000	0.939417267049381	good
chr10	19500000	19600000	1.00796688410462	good
chr10	19600000	19700000	0.9563468038084281	good
chr10	19700000	19800000	1.03451588871659	good
chr10	19800000	19900000	0.9281481386671979	good
chr10	19900000	20000000	1.01864632887115	good
chr10	20000000	20100000	0.958556778751441	good
chr10	20100000	20200000	0.887031343594159	good
chr10	20200000	20300000	0.8892868473043359	good
chr10	20300000	20400000	1.05009406915136	good
chr10	20400000	20500000	0.949345418724682	good
chr10	20500000	20600000	0.9440818815383409	good
chr10	20600000	20700000	0.96377648534528	good
chr10	20700000	20800000	1.00258355601206	good
chr10	20800000	20900000	0.957563669406713	good
chr10	20900000	21000000	0.984693716947764	good
chr10	21000000	21100000	0.9450536431241859	good
chr10	21100000	21200000	0.9295546571314101	good
chr10	21200000	21300000	0.98504603866789	good
chr10	21300000	21400000	0.9643358543277251	good
chr10	21400000	21500000	0.9789155518352841	good
chr10	21500000	21600000	0.9536967482864681	good
chr10	21600000	21700000	0.9725452470484219	good
chr10	21700000	21800000	0.983112228445697	good
chr10	21800000	21900000	0.9428489368035211	good
chr10	21900000	22000000	0.982847034143819	good
chr10	22000000	22100000	0.8603737298983729	good
chr10	22100000	22200000	1.0	None
chr10	22200000	22300000	1.0	None
chr10	22300000	22400000	1.3127540119016299	good
chr10	22400000	22500000	1.36642009740909	good
chr10	22500000	22600000	1.1019597313198302	good
chr10	22600000	22700000	0.978304033022367	good
chr10	22700000	22800000	1.05271191888017	good
chr10	22800000	22900000	1.03301539397479	good
chr10	22900000	23000000	1.00946847787526	good
chr10	23000000	23100000	0.9947696707362691	good
chr10	23100000	23200000	1.0623166669700899	good
chr10	23200000	23300000	1.08068078780943	good
chr10	23300000	23400000	1.03129043910504	good
chr10	23400000	23500000	1.1922805095571598	good
chr10	23500000	23600000	1.16548647805017	good
chr10	23600000	23700000	1.0810734770903598	good
chr10	23700000	23800000	1.04362482210245	good
chr10	23800000	23900000	1.00492403646467	good
chr10	23900000	24000000	0.978628530585462	good
chr10	24000000	24100000	0.968368336962473	good
chr10	24100000	24200000	0.9815170281720419	good
chr10	24200000	24300000	0.9828075201064642	good
chr10	24300000	24400000	1.05527085015375	good
chr10	24400000	24500000	1.04342310165956	good
chr10	24500000	24600000	1.0387987193011898	good
chr10	24600000	24700000	1.03171612992365	good
chr10	24700000	24800000	0.9946381885932378	good
chr10	24800000	24900000	1.00744981339437	good
chr10	24900000	25000000	0.9377904870206658	good
chr10	25000000	25100000	0.9538112227592729	good
chr10	25100000	25200000	0.951304828711889	good
chr10	25200000	25300000	0.9979779430345121	good
chr10	25300000	25400000	1.0374072890860502	good
chr10	25400000	25500000	1.10300989532916	good
chr10	25500000	25600000	0.9356894247915151	good
chr10	25600000	25700000	0.9757554516271959	good
chr10	25700000	25800000	0.993605271955619	good
chr10	25800000	25900000	0.972000569537942	good
chr10	25900000	26000000	1.08830875871968	good
chr10	26000000	26100000	0.9945749804917801	good
chr10	26100000	26200000	1.00537047916404	good
chr10	26200000	26300000	0.985041288831797	good
chr10	26300000	26400000	1.0002669966239202	good
chr10	26400000	26500000	1.0142821389460799	good
chr10	26500000	26600000	1.00053245861811	good
chr10	26600000	26700000	1.03666005179309	good
chr10	26700000	26800000	0.9452535885808371	good
chr10	26800000	26900000	1.03716440369953	good
chr10	26900000	27000000	1.02867797080784	good
chr10	27000000	27100000	1.06091171774584	good
chr10	27100000	27200000	1.01344337871765	good
chr10	27200000	27300000	1.14554662544664	good
chr10	27300000	27400000	1.1177257432352499	good
chr10	27400000	27500000	1.10769530730295	good
chr10	27500000	27600000	1.0450178798974499	good
chr10	27600000	27700000	1.0497762184166801	good
chr10	27700000	27800000	1.08036207413578	good
chr10	27800000	27900000	1.11820910550072	good
chr10	27900000	28000000	1.02856298008859	good
chr10	28000000	28100000	1.05863262891095	good
chr10	28100000	28200000	0.996725535034566	good
chr10	28200000	28300000	1.00551684944683	good
chr10	28300000	28400000	1.05324714267637	good
chr10	28400000	28500000	1.06089319183438	good
chr10	28500000	28600000	1.07532433646064	good
chr10	28600000	28700000	1.00621988482798	good
chr10	28700000	28800000	1.08928307882072	good
chr10	28800000	28900000	1.00045217044884	good
chr10	28900000	29000000	1.11952962924053	good
chr10	29000000	29100000	1.0729971911216198	good
chr10	29100000	29200000	1.0514572104701898	good
chr10	29200000	29300000	1.0255037948963999	good
chr10	29300000	29400000	1.08557892358346	good
chr10	29400000	29500000	1.06572136772123	good
chr10	29500000	29600000	1.01276678587881	good
chr10	29600000	29700000	1.11634308433531	good
chr10	29700000	29800000	1.08962607332712	good
chr10	29800000	29900000	1.08598106134048	good
chr10	29900000	30000000	1.2240003151896799	good
chr10	30000000	30100000	1.05406813874488	good
chr10	30100000	30200000	1.06814354608869	good
chr10	30200000	30300000	1.13526781719245	good
chr10	30300000	30400000	1.06338125314419	good
chr10	30400000	30500000	1.04863859280384	good
chr10	30500000	30600000	1.05412528323553	good
chr10	30600000	30700000	0.9685806713847179	good
chr10	30700000	30800000	0.99769177251479	good
chr10	30800000	30900000	1.08167114957249	good
chr10	30900000	31000000	1.0092186996311099	good
chr10	31000000	31100000	1.10612500491298	good
chr10	31100000	31200000	0.951538888870513	good
chr10	31200000	31300000	0.9875459708559821	good
chr10	31300000	31400000	0.944150881362122	good
chr10	31400000	31500000	1.0804532978412902	good
chr10	31500000	31600000	1.0133462479045101	good
chr10	31600000	31700000	1.03427513581422	good
chr10	31700000	31800000	0.9771257470101291	good
chr10	31800000	31900000	1.0583752513421998	good
chr10	31900000	32000000	1.1088158984786	good
chr10	32000000	32100000	1.0869768524813699	good
chr10	32100000	32200000	1.11851896558558	good
chr10	32200000	32300000	1.07633898024403	good
chr10	32300000	32400000	1.1050606375971799	good
chr10	32400000	32500000	1.14782457624989	good
chr10	32500000	32600000	1.1683165965825	good
chr10	32600000	32700000	1.0929102553351	good
chr10	32700000	32800000	1.04694391736643	good
chr10	32800000	32900000	1.18022269773787	good
chr10	32900000	33000000	1.11139270412882	good
chr10	33000000	33100000	1.02428399614868	good
chr10	33100000	33200000	1.1472896444062701	good
chr10	33200000	33300000	1.1470267254613302	good
chr10	33300000	33400000	1.131567341714	good
chr10	33400000	33500000	1.15457295256599	good
chr10	33500000	33600000	0.8303600498785161	good
chr10	33600000	33700000	0.786663687291654	good
chr10	33700000	33800000	0.6910127551347929	good
chr10	33800000	33900000	0.8427614665322049	good
chr10	33900000	34000000	1.07689187484473	good
chr10	34000000	34100000	1.0444541474463198	good
chr10	34100000	34200000	1.03947458373275	good
chr10	34200000	34300000	1.06616250344336	good
chr10	34300000	34400000	1.02288719308696	good
chr10	34400000	34500000	1.0779882740303002	good
chr10	34500000	34600000	1.08945821056549	good
chr10	34600000	34700000	1.00098316885412	good
chr10	34700000	34800000	1.10807537236585	good
chr10	34800000	34900000	1.09931965265068	good
chr10	34900000	35000000	1.08474169132417	good
chr10	35000000	35100000	1.08413113154818	good
chr10	35100000	35200000	1.07149153206813	good
chr10	35200000	35300000	1.06277463085367	good
chr10	35300000	35400000	1.1801868288833302	good
chr10	35400000	35500000	1.04950723579084	good
chr10	35500000	35600000	1.1604560046015	good
chr10	35600000	35700000	1.2562470596359498	good
chr10	35700000	35800000	1.14216133942398	good
chr10	35800000	35900000	1.10596361942258	good
chr10	35900000	36000000	1.0906270503544202	good
chr10	36000000	36100000	1.10687380131312	good
chr10	36100000	36200000	1.08982972506673	good
chr10	36200000	36300000	1.05681407204145	good
chr10	36300000	36400000	0.992581751193902	good
chr10	36400000	36500000	1.0308565627549	good
chr10	36500000	36600000	1.023861188385	good
chr10	36600000	36700000	1.03132221448644	good
chr10	36700000	36800000	0.976734777608013	good
chr10	36800000	36900000	0.92185766957525	good
chr10	36900000	37000000	0.995538752025619	good
chr10	37000000	37100000	1.06613624004023	good
chr10	37100000	37200000	1.0028131387482	good
chr10	37200000	37300000	0.9837912781410051	good
chr10	37300000	37400000	0.991911244697767	good
chr10	37400000	37500000	1.04080058526627	good
chr10	37500000	37600000	1.06288039481028	good
chr10	37600000	37700000	1.06408952558809	good
chr10	37700000	37800000	1.16698403173503	good
chr10	37800000	37900000	1.15167022145218	good
chr10	37900000	38000000	1.16574415280827	good
chr10	38000000	38100000	1.13400293595717	good
chr10	38100000	38200000	1.08149108533847	good
chr10	38200000	38300000	1.17059735840566	good
chr10	38300000	38400000	1.1005627764576003	good
chr10	38400000	38500000	1.0157083371526	good
chr10	38500000	38600000	1.03197795925163	good
chr10	38600000	38700000	1.046174023709	good
chr10	38700000	38800000	1.2018617045784399	good
chr10	38800000	38900000	0.965771563005707	good
chr10	38900000	39000000	1.0983381114352	good
chr10	39000000	39100000	0.969335452889874	good
chr10	39100000	39200000	0.9381771706440151	good
chr10	39200000	39300000	0.93622609131991	good
chr10	39300000	39400000	0.962117374691203	good
chr10	39400000	39500000	0.918698237251713	good
chr10	39500000	39600000	0.929710581052285	good
chr10	39600000	39700000	0.947285936226765	good
chr10	39700000	39800000	1.15054144668286	good
chr10	39800000	39900000	0.9807062553280629	good
chr10	39900000	40000000	0.9026976486608259	good
chr10	40000000	40100000	0.9570418736955608	good
chr10	40100000	40200000	0.935625924703282	good
chr10	40200000	40300000	1.0182153308784798	good
chr10	40300000	40400000	1.0779740819591899	good
chr10	40400000	40500000	0.9907095458063409	good
chr10	40500000	40600000	1.00671236187202	good
chr10	40600000	40700000	0.91290367340679	good
chr10	40700000	40800000	0.987585113537013	good
chr10	40800000	40900000	1.01350345702227	good
chr10	40900000	41000000	1.0003597213587099	good
chr10	41000000	41100000	0.8793034755815642	good
chr10	41100000	41200000	0.8837064302961841	good
chr10	41200000	41300000	0.892405182402288	good
chr10	41300000	41400000	0.9975262525999041	good
chr10	41400000	41500000	1.01486572138124	good
chr10	41500000	41600000	0.9156121064505529	good
chr10	41600000	41700000	0.9106116027023059	good
chr10	41700000	41800000	0.928583916050191	good
chr10	41800000	41900000	1.05749564346276	good
chr10	41900000	42000000	0.9136583729124379	good
chr10	42000000	42100000	0.9004902840149599	good
chr10	42100000	42200000	0.9169784527851892	good
chr10	42200000	42300000	0.977153360033945	good
chr10	42300000	42400000	0.968264468472802	good
chr10	42400000	42500000	1.00392512351695	good
chr10	42500000	42600000	0.9851090905370571	good
chr10	42600000	42700000	0.9442721324672858	good
chr10	42700000	42800000	1.08357590141165	good
chr10	42800000	42900000	0.9825834531892059	good
chr10	42900000	43000000	0.952141464651632	good
chr10	43000000	43100000	0.904206411429754	good
chr10	43100000	43200000	0.9610399546964731	good
chr10	43200000	43300000	0.989364171511941	good
chr10	43300000	43400000	0.9741761471285351	good
chr10	43400000	43500000	0.953801304099832	good
chr10	43500000	43600000	0.9780066042712801	good
chr10	43600000	43700000	0.9280847129891809	good
chr10	43700000	43800000	0.9046774732488442	good
chr10	43800000	43900000	0.949682541404568	good
chr10	43900000	44000000	0.8982517556098921	good
chr10	44000000	44100000	0.941184364503471	good
chr10	44100000	44200000	0.903658693693542	good
chr10	44200000	44300000	0.9806154816543371	good
chr10	44300000	44400000	0.9344246659796679	good
chr10	44400000	44500000	0.9665636439929391	good
chr10	44500000	44600000	1.00640326177213	good
chr10	44600000	44700000	0.9382138210538621	good
chr10	44700000	44800000	0.9611988049419159	good
chr10	44800000	44900000	0.990650294492674	good
chr10	44900000	45000000	0.9642385132219871	good
chr10	45000000	45100000	0.9704144460849691	good
chr10	45100000	45200000	0.890366602290802	good
chr10	45200000	45300000	0.95877870747631	good
chr10	45300000	45400000	0.933738360910126	good
chr10	45400000	45500000	1.11374635549525	good
chr10	45500000	45600000	1.14655856667031	good
chr10	45600000	45700000	1.11276380867149	good
chr10	45700000	45800000	0.999370976789528	good
chr10	45800000	45900000	1.01659954026059	good
chr10	45900000	46000000	0.9665926204511809	good
chr10	46000000	46100000	0.9460338761858029	good
chr10	46100000	46200000	0.977076753585644	good
chr10	46200000	46300000	1.02095523464976	good
chr10	46300000	46400000	1.02114106675434	good
chr10	46400000	46500000	1.04806583271798	good
chr10	46500000	46600000	1.1889184510255	good
chr10	46600000	46700000	1.06790040299173	good
chr10	46700000	46800000	1.1556800805744498	good
chr10	46800000	46900000	1.08523552623021	good
chr10	46900000	47000000	1.25230125781693	good
chr10	47000000	47100000	1.18423099521928	good
chr10	47100000	47200000	1.11372027480445	good
chr10	47200000	47300000	1.2169139069006898	good
chr10	47300000	47400000	1.12676434187603	good
chr10	47400000	47500000	1.14705596071054	good
chr10	47500000	47600000	1.1141417092761399	good
chr10	47600000	47700000	1.1635122024651399	good
chr10	47700000	47800000	1.09449659051512	good
chr10	47800000	47900000	1.28570863990392	good
chr10	47900000	48000000	1.14147910634541	good
chr10	48000000	48100000	1.23818902833192	good
chr10	48100000	48200000	1.2296365520939299	good
chr10	48200000	48300000	1.2208754574698002	good
chr10	48300000	48400000	1.1578307394718799	good
chr10	48400000	48500000	1.174671279467	good
chr10	48500000	48600000	1.0816077691145698	good
chr10	48600000	48700000	1.2016373661014499	good
chr10	48700000	48800000	1.10055960043477	good
chr10	48800000	48900000	1.12486371415333	good
chr10	48900000	49000000	1.11685532057482	good
chr10	49000000	49100000	1.11579014206767	good
chr10	49100000	49200000	1.1921286570650702	good
chr10	49200000	49300000	1.2669923625592099	good
chr10	49300000	49400000	1.09957961535188	good
chr10	49400000	49500000	1.17531256417011	good
chr10	49500000	49600000	1.18484690330262	good
chr10	49600000	49700000	1.09747484944858	good
chr10	49700000	49800000	1.11940605576744	good
chr10	49800000	49900000	1.1246495922331399	good
chr10	49900000	50000000	1.09411278306565	good
chr10	50000000	50100000	1.04297331938107	good
chr10	50100000	50200000	1.11442311390808	good
chr10	50200000	50300000	1.1559677424419401	good
chr10	50300000	50400000	1.08423305949413	good
chr10	50400000	50500000	1.09848957032277	good
chr10	50500000	50600000	1.02106514357832	good
chr10	50600000	50700000	1.23990760872448	good
chr10	50700000	50800000	1.16900535671519	good
chr10	50800000	50900000	1.0330904076506702	good
chr10	50900000	51000000	1.0517756372568299	good
chr10	51000000	51100000	1.0969417244639699	good
chr10	51100000	51200000	1.1392135361431999	good
chr10	51200000	51300000	1.10756586619877	good
chr10	51300000	51400000	1.0916033589793799	good
chr10	51400000	51500000	0.977176993949348	good
chr10	51500000	51600000	1.04018238260278	good
chr10	51600000	51700000	1.0206934667999799	good
chr10	51700000	51800000	1.02731714195411	good
chr10	51800000	51900000	1.0337690835300999	good
chr10	51900000	52000000	1.08339510274277	good
chr10	52000000	52100000	0.9988931907506099	good
chr10	52100000	52200000	1.05737665832914	good
chr10	52200000	52300000	1.00428322018091	good
chr10	52300000	52400000	1.02011081449109	good
chr10	52400000	52500000	1.00132677459931	good
chr10	52500000	52600000	1.01899367477213	good
chr10	52600000	52700000	1.05908614788839	good
chr10	52700000	52800000	0.998130773185693	good
chr10	52800000	52900000	0.96440256013484	good
chr10	52900000	53000000	1.05856302936484	good
chr10	53000000	53100000	0.9803931280575201	good
chr10	53100000	53200000	0.9071080531313409	good
chr10	53200000	53300000	0.9949522660263821	good
chr10	53300000	53400000	1.08771225056318	good
chr10	53400000	53500000	0.939675275806045	good
chr10	53500000	53600000	0.961544084183482	good
chr10	53600000	53700000	0.976467580273076	good
chr10	53700000	53800000	0.912510509212793	good
chr10	53800000	53900000	0.9820424565209259	good
chr10	53900000	54000000	1.00410523142744	good
chr10	54000000	54100000	1.01207362126298	good
chr10	54100000	54200000	0.996913232674915	good
chr10	54200000	54300000	1.05005166150953	good
chr10	54300000	54400000	0.9757225407418141	good
chr10	54400000	54500000	1.02489972719273	good
chr10	54500000	54600000	1.01681623144778	good
chr10	54600000	54700000	1.13634618875524	good
chr10	54700000	54800000	1.0033718479463	good
chr10	54800000	54900000	1.0906894054040501	good
chr10	54900000	55000000	1.07416801921528	good
chr10	55000000	55100000	1.09271649023855	good
chr10	55100000	55200000	1.11450024176565	good
chr10	55200000	55300000	1.10499333760927	good
chr10	55300000	55400000	1.07843831769074	good
chr10	55400000	55500000	1.11062352051287	good
chr10	55500000	55600000	1.17246651531074	good
chr10	55600000	55700000	1.1376541130317501	good
chr10	55700000	55800000	1.0773428473434399	good
chr10	55800000	55900000	1.1225543974566201	good
chr10	55900000	56000000	0.9980365764737099	good
chr10	56000000	56100000	1.0506004731423002	good
chr10	56100000	56200000	1.04076404951886	good
chr10	56200000	56300000	1.1543170488283798	good
chr10	56300000	56400000	0.9877044170400601	good
chr10	56400000	56500000	1.0446034391577699	good
chr10	56500000	56600000	1.03854563568664	good
chr10	56600000	56700000	1.09627496214392	good
chr10	56700000	56800000	1.1198717269093301	good
chr10	56800000	56900000	1.05139316294997	good
chr10	56900000	57000000	1.1072862193091202	good
chr10	57000000	57100000	1.0981992659978101	good
chr10	57100000	57200000	1.12691234756705	good
chr10	57200000	57300000	1.06093806247611	good
chr10	57300000	57400000	1.07949244406061	good
chr10	57400000	57500000	0.653974200864949	good
chr10	57500000	57600000	1.09205750275424	good
chr10	57600000	57700000	1.0068542398189	good
chr10	57700000	57800000	0.9945184406991651	good
chr10	57800000	57900000	1.24720848794196	good
chr10	57900000	58000000	1.0	None
chr10	58000000	58100000	1.0	None
chr10	58100000	58200000	1.0	None
chr10	58200000	58300000	1.0	None
chr10	58300000	58400000	1.14670515471284	good
chr10	58400000	58500000	1.13434346315955	good
chr10	58500000	58600000	0.9942039626609509	good
chr10	58600000	58700000	0.8366936071812751	good
chr10	58700000	58800000	0.981723259120572	good
chr10	58800000	58900000	0.9250661991685849	good
chr10	58900000	59000000	0.91070637861647	good
chr10	59000000	59100000	0.911564051453196	good
chr10	59100000	59200000	0.8809267231139108	good
chr10	59200000	59300000	0.962753461274278	good
chr10	59300000	59400000	1.0399757883275602	good
chr10	59400000	59500000	0.99691663109703	good
chr10	59500000	59600000	1.0048765428445	good
chr10	59600000	59700000	0.982941996504782	good
chr10	59700000	59800000	0.9471846725278791	good
chr10	59800000	59900000	0.9866857819845021	good
chr10	59900000	60000000	1.0303467205126	good
chr10	60000000	60100000	0.896606342273757	good
chr10	60100000	60200000	0.9106347725918791	good
chr10	60200000	60300000	0.923109299126053	good
chr10	60300000	60400000	0.8606357696004409	good
chr10	60400000	60500000	0.7863581019069749	good
chr10	60500000	60600000	0.845703121012582	good
chr10	60600000	60700000	0.8253389243202679	good
chr10	60700000	60800000	0.9410496720486421	good
chr10	60800000	60900000	0.8791482042880591	good
chr10	60900000	61000000	0.8194239559071779	good
chr10	61000000	61100000	0.8645616698173081	good
chr10	61100000	61200000	0.967807577865794	good
chr10	61200000	61300000	0.874349230548503	good
chr10	61300000	61400000	0.937406069641996	good
chr10	61400000	61500000	0.9886631907999491	good
chr10	61500000	61600000	0.88530626126973	good
chr10	61600000	61700000	0.9929677824279499	good
chr10	61700000	61800000	0.923569661524775	good
chr10	61800000	61900000	0.817083360310233	good
chr10	61900000	62000000	0.807808781914955	good
chr10	62000000	62100000	0.7994540583807479	good
chr10	62100000	62200000	0.859168954707729	good
chr10	62200000	62300000	0.874714056867685	good
chr10	62300000	62400000	0.9262085834983109	good
chr10	62400000	62500000	1.0183369856279	good
chr10	62500000	62600000	0.95757372063576	good
chr10	62600000	62700000	1.0574309691823298	good
chr10	62700000	62800000	1.09184500379703	good
chr10	62800000	62900000	0.9879507401286991	good
chr10	62900000	63000000	0.9440105434588849	good
chr10	63000000	63100000	0.956239675530394	good
chr10	63100000	63200000	0.9913086056531121	good
chr10	63200000	63300000	1.09781762893229	good
chr10	63300000	63400000	1.03262315493696	good
chr10	63400000	63500000	0.9831594015529649	good
chr10	63500000	63600000	1.01153442567987	good
chr10	63600000	63700000	0.97929054901825	good
chr10	63700000	63800000	1.11652188313464	good
chr10	63800000	63900000	0.964547475764562	good
chr10	63900000	64000000	0.99934735782436	good
chr10	64000000	64100000	0.9682351557452691	good
chr10	64100000	64200000	0.907812053654109	good
chr10	64200000	64300000	1.0027958313746	good
chr10	64300000	64400000	0.9929628035899078	good
chr10	64400000	64500000	1.00218483701979	good
chr10	64500000	64600000	1.05917470226927	good
chr10	64600000	64700000	1.0289827197953199	good
chr10	64700000	64800000	1.08785309921026	good
