chrom	start	end	scalar	class
chr8	5300000	5350000	1.07666903641365	good
chr8	5350000	5400000	1.0445922224702	good
chr8	5400000	5450000	1.06733642818959	good
chr8	5450000	5500000	1.07607227202435	good
chr8	5500000	5550000	1.0921794614284999	good
chr8	5550000	5600000	1.0567740556301801	good
chr8	5600000	5650000	1.10315471324906	good
chr8	5650000	5700000	1.1287115156105803	good
chr8	5700000	5750000	1.1977807195830301	good
chr8	5750000	5800000	1.14488291837584	good
chr8	5800000	5850000	1.16108878206354	good
chr8	5850000	5900000	1.16357185470446	good
chr8	5900000	5950000	1.06892250116044	good
chr8	5950000	6000000	1.08827144010437	good
chr8	6000000	6050000	1.2594577228692299	good
chr8	6050000	6100000	1.14001196472376	good
chr8	6100000	6150000	1.0979436218260201	good
chr8	6150000	6200000	1.21591891373179	good
chr8	6200000	6250000	1.2025522365686299	good
chr8	6250000	6300000	1.09353001187984	good
chr8	6300000	6350000	1.16003003058665	good
chr8	6350000	6400000	1.1249767916594098	good
chr8	6400000	6450000	1.13488736265899	good
chr8	6450000	6500000	1.3093567348791202	good
chr8	6500000	6550000	1.1182731952297098	good
chr8	6550000	6600000	1.06107952915374	good
chr8	6600000	6650000	1.18196325517504	good
chr8	6650000	6700000	1.1120098441408601	good
chr8	6700000	6750000	1.03245574555755	good
chr8	6750000	6800000	1.14516665218195	good
chr8	6800000	6850000	1.06562433197288	good
chr8	6850000	6900000	1.10196273686481	good
chr8	6900000	6950000	1.18565892705646	good
chr8	6950000	7000000	1.2045074711377801	good
chr8	7000000	7050000	1.1324238256468602	good
chr8	7050000	7100000	1.0761833646697199	good
chr8	7100000	7150000	1.12744143865326	good
chr8	7150000	7200000	1.1347593681064099	good
chr8	7200000	7250000	1.11756771571719	good
chr8	7250000	7300000	1.18480510561648	good
chr8	7300000	7350000	1.11464088816123	good
chr8	7350000	7400000	1.10874694753302	good
chr8	7400000	7450000	1.13068709244271	good
chr8	7450000	7500000	1.12553559780846	good
chr8	7500000	7550000	1.15173312288344	good
chr8	7550000	7600000	1.10402905739038	good
chr8	7600000	7650000	1.03841222040448	good
chr8	7650000	7700000	1.19903377312244	good
chr8	7700000	7750000	1.09007548822807	good
chr8	7750000	7800000	1.1801220777767198	good
chr8	7800000	7850000	1.00373142764803	good
chr8	7850000	7900000	1.09795822262271	good
chr8	7900000	7950000	1.04972923868199	good
chr8	7950000	8000000	0.950619846106696	good
chr8	8000000	8050000	0.9910398444836229	good
chr8	8050000	8100000	0.959282717886125	good
chr8	8100000	8150000	0.911116628808807	good
chr8	8150000	8200000	1.02861309955012	good
chr8	8200000	8250000	0.918627217880458	good
chr8	8250000	8300000	0.9545127668038559	good
chr8	8300000	8350000	0.9859895226434692	good
chr8	8350000	8400000	0.930922259102438	good
chr8	8400000	8450000	0.9395069558662019	good
chr8	8450000	8500000	0.9654763908841508	good
chr8	8500000	8550000	0.8987576478258209	good
chr8	8550000	8600000	0.9097967142377908	good
chr8	8600000	8650000	0.9453886787560191	good
chr8	8650000	8700000	1.00494206612436	good
chr8	8700000	8750000	0.8742462430141971	good
chr8	8750000	8800000	0.952973265953355	good
chr8	8800000	8850000	0.9441633832634799	good
chr8	8850000	8900000	0.890528139397777	good
chr8	8900000	8950000	0.9238587760430351	good
chr8	8950000	9000000	0.9777315987547409	good
chr8	9000000	9050000	0.885320421877248	good
chr8	9050000	9100000	0.917902072973369	good
chr8	9100000	9150000	0.906314394267381	good
chr8	9150000	9200000	0.8589177619256021	good
chr8	9200000	9250000	0.9306627815427679	good
chr8	9250000	9300000	0.869649728561446	good
chr8	9300000	9350000	0.887144566214393	good
chr8	9350000	9400000	1.04353574774505	good
chr8	9400000	9450000	0.9138209829313481	good
chr8	9450000	9500000	0.87795782662634	good
chr8	9500000	9550000	1.00321198591854	good
chr8	9550000	9600000	1.00394271565893	good
chr8	9600000	9650000	0.8953817942128491	good
chr8	9650000	9700000	0.887155034507239	good
chr8	9700000	9750000	0.927247155386442	good
chr8	9750000	9800000	0.8812503052421651	good
chr8	9800000	9850000	0.9261527752378359	good
chr8	9850000	9900000	0.873216247054055	good
chr8	9900000	9950000	0.8439969811542009	good
chr8	9950000	10000000	0.919802217430988	good
chr8	10000000	10050000	0.9631070090522851	good
chr8	10050000	10100000	0.961469746048855	good
chr8	10100000	10150000	0.8341750363147191	good
chr8	10150000	10200000	0.881261491511246	good
chr8	10200000	10250000	0.88206477886264	good
chr8	10250000	10300000	0.9112195165710351	good
chr8	10300000	10350000	0.8297980710550471	good
chr8	10350000	10400000	0.851492644541532	good
chr8	10400000	10450000	0.8732019564321161	good
chr8	10450000	10500000	0.863512334098735	good
chr8	10500000	10550000	0.8953413601984229	good
chr8	10550000	10600000	0.8981799483787621	good
chr8	10600000	10650000	0.925879378365908	good
chr8	10650000	10700000	0.8907135462580369	good
chr8	10700000	10750000	0.886291260917686	good
chr8	10750000	10800000	0.9140979122543271	good
chr8	10800000	10850000	0.8931889956448679	good
chr8	10850000	10900000	0.854054087993979	good
chr8	10900000	10950000	0.933802445337754	good
chr8	10950000	11000000	0.941607485276391	good
chr8	11000000	11050000	0.9431103060272721	good
chr8	11050000	11100000	0.875770799964489	good
chr8	11100000	11150000	0.83142941420809	good
chr8	11150000	11200000	0.9097510557732579	good
chr8	11200000	11250000	1.00325690489814	good
chr8	11250000	11300000	1.0416455398851199	good
chr8	11300000	11350000	1.03790937309828	good
chr8	11350000	11400000	1.02664454732655	good
chr8	11400000	11450000	1.01836711770648	good
chr8	11450000	11500000	0.9937148912471271	good
chr8	11500000	11550000	0.863014399925317	good
chr8	11550000	11600000	0.988111986940285	good
chr8	11600000	11650000	0.987717724490511	good
chr8	11650000	11700000	0.852957687981001	good
chr8	11700000	11750000	0.8533691293745279	good
chr8	11750000	11800000	0.923695463035016	good
chr8	11800000	11850000	0.82739237935773	good
chr8	11850000	11900000	0.7919721100040391	good
chr8	11900000	11950000	0.8299623122208829	good
chr8	11950000	12000000	0.821516182146092	good
chr8	12000000	12050000	0.8771494053857951	good
chr8	12050000	12100000	0.8432571567506669	good
chr8	12100000	12150000	0.84172576205806	good
chr8	12150000	12200000	0.826755878953914	good
chr8	12200000	12250000	0.7875177343285021	good
chr8	12250000	12300000	0.805427807923855	good
chr8	12300000	12350000	0.8339224164888969	good
chr8	12350000	12400000	0.947558398335402	good
chr8	12400000	12450000	0.91549858741052	good
chr8	12450000	12500000	0.834034707285139	good
chr8	12500000	12550000	0.8642668130580821	good
chr8	12550000	12600000	0.861650730927435	good
chr8	12600000	12650000	0.860135356015757	good
chr8	12650000	12700000	0.8360999134656178	good
chr8	12700000	12750000	0.847853313717183	good
chr8	12750000	12800000	0.895997737427623	good
chr8	12800000	12850000	0.8240078051869001	good
chr8	12850000	12900000	0.8036156300823749	good
chr8	12900000	12950000	0.79351883798924	good
chr8	12950000	13000000	0.8326289151004208	good
chr8	13000000	13050000	0.7685876260838249	good
chr8	13050000	13100000	0.831876488844743	good
chr8	13100000	13150000	0.911767032159817	good
chr8	13150000	13200000	0.8942281196889399	good
chr8	13200000	13250000	0.883978226421808	good
chr8	13250000	13300000	0.9219616125143809	good
chr8	13300000	13350000	0.8700556949528041	good
chr8	13350000	13400000	0.876402308748543	good
chr8	13400000	13450000	0.8101872536581801	good
chr8	13450000	13500000	0.880604853414441	good
chr8	13500000	13550000	0.9190286708766758	good
chr8	13550000	13600000	0.854594705801601	good
chr8	13600000	13650000	1.01356267482978	good
chr8	13650000	13700000	0.9721796685784692	good
chr8	13700000	13750000	1.0255986377611999	good
chr8	13750000	13800000	0.9591444024807451	good
chr8	13800000	13850000	0.954748661748527	good
chr8	13850000	13900000	1.03378167628623	good
chr8	13900000	13950000	0.9905464295495409	good
chr8	13950000	14000000	0.8985615201864621	good
chr8	14000000	14050000	0.934462318518734	good
chr8	14050000	14100000	0.9882259065703709	good
chr8	14100000	14150000	0.861090248988591	good
chr8	14150000	14200000	0.922749859183998	good
chr8	14200000	14250000	0.895971806596133	good
chr8	14250000	14300000	0.831185064525084	good
chr8	14300000	14350000	0.8330731504709481	good
chr8	14350000	14400000	0.8831612485470342	good
chr8	14400000	14450000	0.842472217159644	good
chr8	14450000	14500000	0.8381729882615219	good
chr8	14500000	14550000	0.8167136503326121	good
chr8	14550000	14600000	0.841918969649996	good
chr8	14600000	14650000	0.8381629390509542	good
chr8	14650000	14700000	0.811491311439909	good
chr8	14700000	14750000	0.8650905516065159	good
chr8	14750000	14800000	0.838135888271652	good
chr8	14800000	14850000	0.916869318193126	good
chr8	14850000	14900000	0.8908620417565342	good
chr8	14900000	14950000	0.896174769729875	good
chr8	14950000	15000000	0.8813206966742709	good
chr8	15000000	15050000	0.8481194871661751	good
chr8	15050000	15100000	0.913551763584483	good
chr8	15100000	15150000	0.831673575555934	good
chr8	15150000	15200000	0.8569294325577429	good
chr8	15200000	15250000	0.828040550885345	good
chr8	15250000	15300000	0.844357125942462	good
chr8	15300000	15350000	0.81713967331435	good
chr8	15350000	15400000	0.8651977780058878	good
chr8	15400000	15450000	1.07119124946943	good
chr8	15450000	15500000	0.9001542279236541	good
chr8	15500000	15550000	0.834206554731953	good
chr8	15550000	15600000	0.9012948510640579	good
chr8	15600000	15650000	1.03262415335926	good
chr8	15650000	15700000	1.0693770539785699	good
chr8	15700000	15750000	0.923995481832962	good
chr8	15750000	15800000	0.9689356822906201	good
chr8	15800000	15850000	0.849557728813416	good
chr8	15850000	15900000	0.8890364194822329	good
chr8	15900000	15950000	0.866863627331091	good
chr8	15950000	16000000	0.8829669526944449	good
chr8	16000000	16050000	0.8964803542625209	good
chr8	16050000	16100000	0.9077707124640849	good
chr8	16100000	16150000	0.9559550236831841	good
chr8	16150000	16200000	0.871389229810748	good
chr8	16200000	16250000	0.9285041333505991	good
chr8	16250000	16300000	0.906627960247537	good
chr8	16300000	16350000	0.9485415582569631	good
chr8	16350000	16400000	0.8861095120622741	good
chr8	16400000	16450000	0.947740262769636	good
chr8	16450000	16500000	0.8575607591389659	good
chr8	16500000	16550000	0.9878218443145971	good
chr8	16550000	16600000	0.9176785349637421	good
chr8	16600000	16650000	0.8903885030980191	good
chr8	16650000	16700000	0.92706359030682	good
chr8	16700000	16750000	0.9298544045272901	good
chr8	16750000	16800000	0.9735223226814631	good
chr8	16800000	16850000	0.93905412310376	good
chr8	16850000	16900000	0.98085014322834	good
chr8	16900000	16950000	1.06805392350226	good
chr8	16950000	17000000	0.878814160588229	good
chr8	17000000	17050000	0.9109102805590309	good
chr8	17050000	17100000	0.9466558821364871	good
chr8	17100000	17150000	0.975146521758246	good
chr8	17150000	17200000	1.05106885116492	good
chr8	17200000	17250000	0.952954809826023	good
chr8	17250000	17300000	0.937570485867873	good
chr8	17300000	17350000	0.9442964187369209	good
chr8	17350000	17400000	0.9802811126842171	good
chr8	17400000	17450000	0.9787715255004409	good
chr8	17450000	17500000	0.993549603917563	good
chr8	17500000	17550000	0.899632762632989	good
chr8	17550000	17600000	0.9556389129591409	good
chr8	17600000	17650000	0.996595511859231	good
chr8	17650000	17700000	0.9232093137293191	good
chr8	17700000	17750000	0.941311009244909	good
chr8	17750000	17800000	0.9569834101529041	good
chr8	17800000	17850000	0.993294912951514	good
chr8	17850000	17900000	1.07189062949449	good
chr8	17900000	17950000	0.956158958856421	good
chr8	17950000	18000000	0.9687045449504059	good
chr8	18000000	18050000	1.05764319817071	good
chr8	18050000	18100000	0.90948803433998	good
chr8	18100000	18150000	0.933513368810398	good
chr8	18150000	18200000	0.8772736172457971	good
chr8	18200000	18250000	0.923852157683485	good
chr8	18250000	18300000	0.986554539095279	good
chr8	18300000	18350000	0.8569401080431039	good
chr8	18350000	18400000	0.8814106642408641	good
chr8	18400000	18450000	0.911039578319937	good
chr8	18450000	18500000	0.881000706572452	good
chr8	18500000	18550000	0.847329268536605	good
chr8	18550000	18600000	0.9969484898436999	good
chr8	18600000	18650000	0.961928282657818	good
chr8	18650000	18700000	0.900962521562361	good
chr8	18700000	18750000	0.9310904053522541	good
chr8	18750000	18800000	0.8134605018095441	good
chr8	18800000	18850000	0.954383283113845	good
chr8	18850000	18900000	0.9283775981105908	good
chr8	18900000	18950000	0.8668246172120709	good
chr8	18950000	19000000	0.8742898891362059	good
chr8	19000000	19050000	1.0654273282734799	good
chr8	19050000	19100000	1.08511459871175	good
chr8	19100000	19150000	0.9420240610354449	good
chr8	19150000	19200000	1.00364124587139	good
chr8	19200000	19250000	0.82950024671748	good
chr8	19250000	19300000	0.8335146764004999	good
chr8	19300000	19350000	0.7375081540265699	good
chr8	19350000	19400000	0.9696983192676851	good
chr8	19400000	19450000	0.7371307458173101	good
chr8	19450000	19500000	0.732212050888014	good
chr8	19500000	19550000	0.920211896448917	good
chr8	19550000	19600000	1.1818299785639	good
chr8	19600000	19650000	0.9228232413119541	good
chr8	19650000	19700000	0.64838954698014	good
chr8	19700000	19750000	1.0	None
chr8	19750000	19800000	1.0	None
chr8	19800000	19850000	1.0	None
chr8	19850000	19900000	1.0	None
chr8	19900000	19950000	0.8313503419658721	None
chr8	19950000	20000000	0.9056221170526201	None
chr8	20000000	20050000	0.855372084116316	None
chr8	20050000	20100000	1.10073339544106	None
chr8	20100000	20150000	0.807980386060494	None
chr8	20150000	20200000	1.0	None
chr8	20200000	20250000	1.0	None
chr8	20250000	20300000	1.0	None
chr8	20300000	20350000	1.03546409303885	None
chr8	20350000	20400000	0.6683221896879039	None
chr8	20400000	20450000	1.0948473230446998	None
chr8	20450000	20500000	1.0	None
chr8	20500000	20550000	0.729439898515338	None
chr8	20550000	20600000	0.80659194148304	None
chr8	20600000	20650000	1.10543409130951	None
chr8	20650000	20700000	1.3446460997964702	None
chr8	20700000	20750000	1.0	None
chr8	20750000	20800000	1.0	None
chr8	20800000	20850000	0.8324367495043759	None
chr8	20850000	20900000	1.01170959114198	None
chr8	20900000	20950000	0.763795835404932	None
chr8	20950000	21000000	0.740980209716943	None
chr8	21000000	21050000	0.995315514431898	None
chr8	21050000	21100000	1.30007553205904	None
chr8	21100000	21150000	1.43486373339932	None
chr8	21150000	21200000	1.0	None
chr8	21200000	21250000	1.44913927350306	None
chr8	21250000	21300000	1.0	None
chr8	21300000	21350000	1.2598912223926297	None
chr8	21350000	21400000	1.0	None
chr8	21400000	21450000	1.0	None
chr8	21450000	21500000	1.0	None
chr8	21500000	21550000	1.0	None
chr8	21550000	21600000	1.0	None
chr8	21600000	21650000	1.0	None
chr8	21650000	21700000	1.0	None
chr8	21700000	21750000	0.900423831793016	good
chr8	21750000	21800000	0.885437045897994	good
chr8	21800000	21850000	0.9464456479439292	good
chr8	21850000	21900000	0.8428541681584069	good
chr8	21900000	21950000	0.8313330114325258	good
chr8	21950000	22000000	0.89963565195651	good
chr8	22000000	22050000	0.832730498252767	good
chr8	22050000	22100000	0.9138508477180259	good
chr8	22100000	22150000	1.00841002224158	good
chr8	22150000	22200000	1.03910112207512	good
chr8	22200000	22250000	0.953971742049865	good
chr8	22250000	22300000	1.05986049012472	good
chr8	22300000	22350000	0.9954557844165429	good
chr8	22350000	22400000	0.9315635390409079	good
chr8	22400000	22450000	0.9448764468290591	good
chr8	22450000	22500000	0.974114979930309	good
chr8	22500000	22550000	0.975091736481084	good
chr8	22550000	22600000	1.05771402677306	good
chr8	22600000	22650000	0.945145321776077	good
chr8	22650000	22700000	0.875174262722477	good
chr8	22700000	22750000	0.936207131592026	good
chr8	22750000	22800000	0.948038323570693	good
chr8	22800000	22850000	1.02178580530748	good
chr8	22850000	22900000	1.0650285121181802	good
chr8	22900000	22950000	0.9475151172181792	good
chr8	22950000	23000000	0.8823905316397579	good
chr8	23000000	23050000	0.887306200836509	good
chr8	23050000	23100000	0.808896764184864	good
chr8	23100000	23150000	0.8243313094294681	good
chr8	23150000	23200000	0.9519773722380329	good
chr8	23200000	23250000	0.9175929457015569	good
chr8	23250000	23300000	0.967313456540927	good
chr8	23300000	23350000	0.989867815778156	good
chr8	23350000	23400000	0.947231650061546	good
chr8	23400000	23450000	0.88810596605187	good
chr8	23450000	23500000	0.9132538709509209	good
chr8	23500000	23550000	0.964240993150807	good
chr8	23550000	23600000	0.872743500711744	good
chr8	23600000	23650000	0.8568055590026359	good
chr8	23650000	23700000	0.868325216907653	good
chr8	23700000	23750000	0.806005973997975	good
chr8	23750000	23800000	0.9199739612408951	good
chr8	23800000	23850000	0.970156617871012	good
chr8	23850000	23900000	0.942984007720132	good
chr8	23900000	23950000	0.8807690925813051	good
chr8	23950000	24000000	0.845471155196192	good
chr8	24000000	24050000	0.8809446597522691	good
chr8	24050000	24100000	0.8619834785717191	good
chr8	24100000	24150000	0.860886803679755	good
chr8	24150000	24200000	0.8383949590288851	good
chr8	24200000	24250000	0.876069311155134	good
chr8	24250000	24300000	0.833283313566994	good
chr8	24300000	24350000	0.8697410857186391	good
chr8	24350000	24400000	0.9207368006263721	good
chr8	24400000	24450000	0.9599031813130179	good
chr8	24450000	24500000	0.962995991311919	good
chr8	24500000	24550000	0.9165621236871941	good
chr8	24550000	24600000	0.9289903422773771	good
chr8	24600000	24650000	0.9874534172805649	good
chr8	24650000	24700000	1.04816074879621	good
chr8	24700000	24750000	0.9976907600079209	good
chr8	24750000	24800000	1.2285260096444	good
chr8	24800000	24850000	1.04726815100693	good
chr8	24850000	24900000	1.01638982769177	good
chr8	24900000	24950000	1.01946585032401	good
chr8	24950000	25000000	1.00737730153649	good
chr8	25000000	25050000	1.04460333137456	good
chr8	25050000	25100000	0.994379792188793	good
chr8	25100000	25150000	1.02660909393281	good
chr8	25150000	25200000	0.980528318985552	good
chr8	25200000	25250000	1.0874151921803499	good
chr8	25250000	25300000	1.0087835722504799	good
chr8	25300000	25350000	0.972670605832658	good
chr8	25350000	25400000	0.9431442344610691	good
chr8	25400000	25450000	0.9246704389785729	good
chr8	25450000	25500000	0.96533181882135	good
chr8	25500000	25550000	1.07673678525174	good
chr8	25550000	25600000	1.01025757995185	good
chr8	25600000	25650000	1.1381630903601598	good
chr8	25650000	25700000	1.10111513103759	good
chr8	25700000	25750000	1.00130491686376	good
chr8	25750000	25800000	1.0372856947659002	good
chr8	25800000	25850000	0.9365722543976469	good
chr8	25850000	25900000	1.02504693799949	good
chr8	25900000	25950000	0.8789556268376508	good
chr8	25950000	26000000	0.948329232616996	good
chr8	26000000	26050000	1.07925416191176	good
chr8	26050000	26100000	1.05570065415441	good
chr8	26100000	26150000	1.08811599256229	good
chr8	26150000	26200000	0.9537958820984991	good
chr8	26200000	26250000	0.958074975114174	good
chr8	26250000	26300000	0.945988759670543	good
chr8	26300000	26350000	0.906460636180636	good
chr8	26350000	26400000	0.943352810554566	good
chr8	26400000	26450000	0.8928662467804241	good
chr8	26450000	26500000	0.869913760293178	good
chr8	26500000	26550000	0.858185232015405	good
chr8	26550000	26600000	0.909760839350698	good
chr8	26600000	26650000	0.8729348456888921	good
chr8	26650000	26700000	0.8954231142984241	good
chr8	26700000	26750000	0.925242861886542	good
chr8	26750000	26800000	0.8661508035978459	good
chr8	26800000	26850000	0.918576108370122	good
chr8	26850000	26900000	0.8307404106366691	good
chr8	26900000	26950000	0.9306808699635141	good
chr8	26950000	27000000	0.9582412762684008	good
chr8	27000000	27050000	0.940826359132388	good
chr8	27050000	27100000	0.984214752185856	good
chr8	27100000	27150000	1.00517399472417	good
chr8	27150000	27200000	0.940909415551172	good
chr8	27200000	27250000	0.9943265263858371	good
chr8	27250000	27300000	0.823925565664686	good
chr8	27300000	27350000	1.1332356270343	good
chr8	27350000	27400000	0.937000366459516	good
chr8	27400000	27450000	0.864131840017508	good
chr8	27450000	27500000	1.11510964210226	good
chr8	27500000	27550000	1.1392618982535299	good
chr8	27550000	27600000	1.18668818214122	good
chr8	27600000	27650000	1.0435996653675799	good
chr8	27650000	27700000	1.018825896232	good
chr8	27700000	27750000	1.1374239393191101	good
chr8	27750000	27800000	0.912977344480955	good
chr8	27800000	27850000	1.0567182850215	good
chr8	27850000	27900000	0.9130147463636009	good
chr8	27900000	27950000	0.9940172307740259	good
chr8	27950000	28000000	0.998958611419705	good
chr8	28000000	28050000	1.1053432535293601	good
chr8	28050000	28100000	0.98028728129987	good
chr8	28100000	28150000	1.0209654376702602	good
chr8	28150000	28200000	0.9470567895886609	good
chr8	28200000	28250000	1.01963711641369	good
chr8	28250000	28300000	1.00522654912422	good
chr8	28300000	28350000	0.9785309444529459	good
chr8	28350000	28400000	1.03186719607832	good
chr8	28400000	28450000	1.0106219037854	good
chr8	28450000	28500000	1.0220171348760698	good
chr8	28500000	28550000	0.9749745293525981	good
chr8	28550000	28600000	0.9245918667318891	good
chr8	28600000	28650000	1.0041256394040798	good
chr8	28650000	28700000	0.9540769861674	good
chr8	28700000	28750000	0.861060914391779	good
chr8	28750000	28800000	0.91352437228021	good
chr8	28800000	28850000	0.9151661631778399	good
chr8	28850000	28900000	1.04231568529551	good
chr8	28900000	28950000	1.01534970164585	good
chr8	28950000	29000000	1.02919399966495	good
chr8	29000000	29050000	0.959719411238323	good
chr8	29050000	29100000	0.902840679707061	good
chr8	29100000	29150000	0.985023930661701	good
chr8	29150000	29200000	0.9795156015265	good
chr8	29200000	29250000	0.9759100285525881	good
chr8	29250000	29300000	0.943339919034092	good
chr8	29300000	29350000	1.05184779775656	good
chr8	29350000	29400000	1.16051762156769	good
chr8	29400000	29450000	1.1683738960374899	good
chr8	29450000	29500000	1.03134671492454	good
chr8	29500000	29550000	1.22106263558448	good
chr8	29550000	29600000	1.06854294195998	good
chr8	29600000	29650000	1.2223248023196598	good
chr8	29650000	29700000	1.09134102603888	good
chr8	29700000	29750000	0.9816350446717359	good
chr8	29750000	29800000	1.00412533076594	good
chr8	29800000	29850000	1.09153003657729	good
chr8	29850000	29900000	1.1313286320266398	good
chr8	29900000	29950000	1.1670786489863	good
chr8	29950000	30000000	1.11694070974675	good
chr8	30000000	30050000	1.2456088838098702	good
chr8	30050000	30100000	1.04262454566002	good
chr8	30100000	30150000	1.1357032878130802	good
chr8	30150000	30200000	1.1595672835897	good
chr8	30200000	30250000	1.05629444692024	good
chr8	30250000	30300000	1.01296092531488	good
chr8	30300000	30350000	0.9851938270104978	good
chr8	30350000	30400000	0.959159228323884	good
chr8	30400000	30450000	1.04074017556472	good
chr8	30450000	30500000	1.01033572879804	good
chr8	30500000	30550000	1.0167181757919301	good
chr8	30550000	30600000	0.877233833273077	good
chr8	30600000	30650000	0.928052324122903	good
chr8	30650000	30700000	0.901736655772143	good
chr8	30700000	30750000	1.0182779194963	good
chr8	30750000	30800000	0.9176698812865809	good
chr8	30800000	30850000	0.940447813091274	good
chr8	30850000	30900000	0.9500103433991159	good
chr8	30900000	30950000	0.8739753088218141	good
chr8	30950000	31000000	0.8537378272170321	good
chr8	31000000	31050000	0.8960370697344979	good
chr8	31050000	31100000	0.948038089354559	good
chr8	31100000	31150000	0.954338687242407	good
chr8	31150000	31200000	0.9724451401048242	good
chr8	31200000	31250000	0.923231196468463	good
chr8	31250000	31300000	0.9668387090109091	good
chr8	31300000	31350000	0.931063159227395	good
chr8	31350000	31400000	1.0730628475657	good
chr8	31400000	31450000	1.07980535551198	good
chr8	31450000	31500000	0.9778854950663309	good
chr8	31500000	31550000	1.0010724013235899	good
chr8	31550000	31600000	1.0051986115215001	good
chr8	31600000	31650000	1.00409113053467	good
chr8	31650000	31700000	1.04855450917325	good
chr8	31700000	31750000	1.03516588431733	good
chr8	31750000	31800000	1.03228358625672	good
chr8	31800000	31850000	1.08775614593283	good
chr8	31850000	31900000	1.04457837734468	good
chr8	31900000	31950000	1.0695693487353901	good
chr8	31950000	32000000	1.07364131240345	good
chr8	32000000	32050000	1.0342217120243	good
chr8	32050000	32100000	0.969248240629603	good
chr8	32100000	32150000	0.935581499631547	good
chr8	32150000	32200000	1.01833415770671	good
chr8	32200000	32250000	0.9997427406672791	good
chr8	32250000	32300000	1.0248680793209701	good
chr8	32300000	32350000	1.0161794485081599	good
chr8	32350000	32400000	0.937282775623858	good
chr8	32400000	32450000	0.9796347377240041	good
chr8	32450000	32500000	1.11624571771448	good
chr8	32500000	32550000	1.02168927901007	good
chr8	32550000	32600000	1.09345280521239	good
chr8	32600000	32650000	0.977731261555427	good
chr8	32650000	32700000	0.9590844659971179	good
chr8	32700000	32750000	1.07159006306085	good
chr8	32750000	32800000	1.00109406216933	good
chr8	32800000	32850000	1.0496920427113101	good
chr8	32850000	32900000	1.00112236562731	good
chr8	32900000	32950000	1.00404715448662	good
chr8	32950000	33000000	0.9735502171986959	good
chr8	33000000	33050000	0.967279384072214	good
chr8	33050000	33100000	0.9052855470167119	good
chr8	33100000	33150000	0.9926921301389742	good
chr8	33150000	33200000	1.2163981460348001	good
chr8	33200000	33250000	1.13507362477669	good
chr8	33250000	33300000	1.03326598837245	good
chr8	33300000	33350000	1.0228889936402	good
chr8	33350000	33400000	1.16417019913466	good
chr8	33400000	33450000	1.01736030501892	good
chr8	33450000	33500000	1.0616234735536398	good
chr8	33500000	33550000	1.04443927359767	good
chr8	33550000	33600000	1.07302400353061	good
chr8	33600000	33650000	1.08480761052599	good
chr8	33650000	33700000	1.0468049449406802	good
chr8	33700000	33750000	1.0606461314264102	good
chr8	33750000	33800000	1.00246602377827	good
chr8	33800000	33850000	0.9637512467862779	good
chr8	33850000	33900000	0.9666496184993421	good
chr8	33900000	33950000	1.09121755514738	good
chr8	33950000	34000000	1.06684843406559	good
chr8	34000000	34050000	1.0	None
chr8	34050000	34100000	1.02302009148849	good
chr8	34100000	34150000	0.973396976170202	good
chr8	34150000	34200000	1.00523015244047	good
chr8	34200000	34250000	0.9425715626664158	good
chr8	34250000	34300000	0.9488273095558859	good
chr8	34300000	34350000	0.9158365890961669	good
chr8	34350000	34400000	0.895508717217884	good
chr8	34400000	34450000	0.929754832978822	good
chr8	34450000	34500000	0.895879511041862	good
chr8	34500000	34550000	0.9416599384371859	good
chr8	34550000	34600000	0.887625969567139	good
chr8	34600000	34650000	0.965280375376457	good
chr8	34650000	34700000	0.995817504596403	good
chr8	34700000	34750000	0.9430783291573459	good
chr8	34750000	34800000	0.9298581514407029	good
chr8	34800000	34850000	0.9715284197218509	good
chr8	34850000	34900000	1.0308444627814002	good
chr8	34900000	34950000	1.06921288340404	good
chr8	34950000	35000000	1.03395578447829	good
chr8	35000000	35050000	0.93696898168221	good
chr8	35050000	35100000	0.9363015743174671	good
chr8	35100000	35150000	0.905696006917603	good
chr8	35150000	35200000	0.9324666118436791	good
chr8	35200000	35250000	0.9317920858740399	good
chr8	35250000	35300000	0.874329070746507	good
chr8	35300000	35350000	0.9213993896382959	good
chr8	35350000	35400000	0.999776484028143	good
chr8	35400000	35450000	0.919687816832765	good
chr8	35450000	35500000	1.03151949412228	good
chr8	35500000	35550000	1.02970389553927	good
chr8	35550000	35600000	1.0336268621456501	good
chr8	35600000	35650000	0.9995452507917439	good
chr8	35650000	35700000	0.951017375351485	good
chr8	35700000	35750000	0.9248186248539059	good
chr8	35750000	35800000	0.9210000800972791	good
chr8	35800000	35850000	0.879513236767555	good
chr8	35850000	35900000	0.992517611127665	good
chr8	35900000	35950000	0.937357851628592	good
chr8	35950000	36000000	0.97075275802776	good
chr8	36000000	36050000	0.9116004075445391	good
chr8	36050000	36100000	0.9375343812995469	good
chr8	36100000	36150000	0.983100206433369	good
chr8	36150000	36200000	1.01003021419384	good
chr8	36200000	36250000	0.9646702873126429	good
chr8	36250000	36300000	0.9504902573956099	good
chr8	36300000	36350000	1.03391812300493	good
chr8	36350000	36400000	1.0165014067537301	good
chr8	36400000	36450000	0.956385743423846	good
chr8	36450000	36500000	0.890055942047503	good
chr8	36500000	36550000	0.97202705012574	good
chr8	36550000	36600000	1.06735631469369	good
chr8	36600000	36650000	1.11680630219595	good
chr8	36650000	36700000	1.057876275231	good
