chrom	start	end	scalar	class
chr2	141400000	141600000	1	good
chr2	141600000	141800000	1	good
chr2	141800000	142000000	1	good
chr2	142000000	142200000	1	good
chr2	142200000	142400000	1	good
chr2	142400000	142600000	1	good
chr2	142600000	142800000	1	good
chr2	142800000	143000000	1	good
chr2	143000000	143200000	1	good
chr2	143200000	143400000	1	good
chr2	143400000	143600000	1	good
chr2	143600000	143800000	1	good
chr2	143800000	144000000	1	good
chr2	144000000	144200000	1	good
chr2	144200000	144400000	1	good
chr2	144400000	144600000	1	good
chr2	144600000	144800000	1	good
chr2	144800000	145000000	1	good
chr2	145000000	145200000	1	good
chr2	145200000	145400000	1	good
chr2	145400000	145600000	1	good
chr2	145600000	145800000	1	good
chr2	145800000	146000000	1	good
chr2	146000000	146200000	1	good
chr2	146200000	146400000	1	good
chr2	146400000	146600000	1	good
chr2	146600000	146800000	1	good
chr2	146800000	147000000	1	good
chr2	147000000	147200000	1	good
chr2	147200000	147400000	1	good
chr2	147400000	147600000	1	good
chr2	147600000	147800000	1	good
chr2	147800000	148000000	1	good
chr2	148000000	148200000	1	good
chr2	148200000	148400000	1	good
chr2	148400000	148600000	1	good
chr2	148600000	148800000	1	good
chr2	148800000	149000000	1	good
chr2	149000000	149200000	1	good
chr2	149200000	149400000	1	good
chr2	149400000	149600000	1	good
chr2	149600000	149800000	1	good
chr2	149800000	150000000	1	good
chr2	150000000	150200000	1	good
chr2	150200000	150400000	1	good
chr2	150400000	150600000	1	good
chr2	150600000	150800000	1	good
chr2	150800000	151000000	1	good
chr2	151000000	151200000	1	good
chr2	151200000	151400000	1	good
chr2	151400000	151600000	1	good
chr2	151600000	151800000	1	good
chr2	151800000	152000000	1	good
chr2	152000000	152200000	1	good
chr2	152200000	152400000	1	good
chr2	152400000	152600000	1	good
chr2	152600000	152800000	1	good
chr2	152800000	153000000	1	good
chr2	153000000	153200000	1	good
chr2	153200000	153400000	1	good
chr2	153400000	153600000	1	good
chr2	153600000	153800000	1	good
chr2	153800000	154000000	1	good
chr2	154000000	154200000	1	good
chr2	154200000	154400000	1	good
chr2	154400000	154600000	1	good
chr2	154600000	154800000	1	good
chr2	154800000	155000000	1	good
chr2	155000000	155200000	1	good
chr2	155200000	155400000	1	good
chr2	155400000	155600000	1	good
chr2	155600000	155800000	1	good
chr2	155800000	156000000	1	good
chr2	156000000	156200000	1	good
chr2	156200000	156400000	1	good
chr2	156400000	156600000	1	good
chr2	156600000	156800000	1	good
chr2	156800000	157000000	1	good
chr2	157000000	157200000	1	good
chr2	157200000	157400000	1	good
chr2	157400000	157600000	1	good
chr2	157600000	157800000	1	good
chr2	157800000	158000000	1	good
chr2	158000000	158200000	1	good
chr2	158200000	158400000	1	good
chr2	158400000	158600000	1	good
chr2	158600000	158800000	1	good
chr2	158800000	159000000	1	good
chr2	159000000	159200000	1	good
chr2	159200000	159400000	1	good
chr2	159400000	159600000	1	good
chr2	159600000	159800000	1	good
chr2	159800000	160000000	1	good
chr2	160000000	160200000	1	good
chr2	160200000	160400000	1	good
chr2	160400000	160600000	1	good
chr2	160600000	160800000	1	good
chr2	160800000	161000000	1	good
chr2	161000000	161200000	1	good
chr2	161200000	161400000	1	good
chr2	161400000	161600000	1	good
chr2	161600000	161800000	1	good
chr2	161800000	162000000	1	good
chr2	162000000	162200000	1	good
chr2	162200000	162400000	1	good
chr2	162400000	162600000	1	good
chr2	162600000	162800000	1	good
chr2	162800000	163000000	1	good
chr2	163000000	163200000	1	good
chr2	163200000	163400000	1	good
chr2	163400000	163600000	1	good
chr2	163600000	163800000	1	good
chr2	163800000	164000000	1	good
chr2	164000000	164200000	1	good
chr2	164200000	164400000	1	good
chr2	164400000	164600000	1	good
chr2	164600000	164800000	1	good
chr2	164800000	165000000	1	good
chr2	165000000	165200000	1	good
chr2	165200000	165400000	1	good
chr2	165400000	165600000	1	good
chr2	165600000	165800000	1	good
chr2	165800000	166000000	1	good
chr2	166000000	166200000	1	good
chr2	166200000	166400000	1	good
chr2	166400000	166600000	1	good
chr2	166600000	166800000	1	good
chr2	166800000	167000000	1	good
chr2	167000000	167200000	1	good
chr2	167200000	167400000	1	good
chr2	167400000	167600000	1	good
chr2	167600000	167800000	1	good
chr2	167800000	168000000	1	good
chr2	168000000	168200000	1	good
chr2	168200000	168400000	1	good
chr2	168400000	168600000	1	good
chr2	168600000	168800000	1	good
chr2	168800000	169000000	1	good
chr2	169000000	169200000	1	good
chr2	169200000	169400000	1	good
chr2	169400000	169600000	1	good
chr2	169600000	169800000	1	good
chr2	169800000	170000000	1	good
chr2	170000000	170200000	1	good
chr2	170200000	170400000	1	good
chr2	170400000	170600000	1	good
chr2	170600000	170800000	1	good
chr2	170800000	171000000	1	good
chr2	171000000	171200000	1	good
chr2	171200000	171400000	1	good
chr2	171400000	171600000	1	good
chr2	171600000	171800000	1	good
chr2	171800000	172000000	1	good
chr2	172000000	172200000	1	good
chr2	172200000	172400000	1	good
chr2	172400000	172600000	1	good
chr2	172600000	172800000	1	good
chr2	172800000	173000000	1	good
chr2	173000000	173200000	1	good
chr2	173200000	173400000	1	good
chr2	173400000	173600000	1	good
chr2	173600000	173800000	1	good
chr2	173800000	174000000	1	good
chr2	174000000	174200000	1	good
chr2	174200000	174400000	1	good
chr2	174400000	174600000	1	good
chr2	174600000	174800000	1	good
chr2	174800000	175000000	1	good
chr2	175000000	175200000	1	good
chr2	175200000	175400000	1	good
chr2	175400000	175600000	1	good
chr2	175600000	175800000	1	good
chr2	175800000	176000000	1	good
chr2	176000000	176200000	1	good
chr2	176200000	176400000	1	good
chr2	176400000	176600000	1	good
chr2	176600000	176800000	1	good
chr2	176800000	177000000	1	good
chr2	177000000	177200000	1	good
chr2	177200000	177400000	1	good
chr2	177400000	177600000	1	good
chr2	177600000	177800000	1	good
chr2	177800000	178000000	1	good
chr2	178000000	178200000	1	good
chr2	178200000	178400000	1	good
chr2	178400000	178600000	1	good
chr2	178600000	178800000	1	good
chr2	178800000	179000000	1	good
chr2	179000000	179200000	1	good
chr2	179200000	179400000	1	good
chr2	179400000	179600000	1	good
chr2	179600000	179800000	1	good
chr2	179800000	180000000	1	good
chr2	180000000	180200000	1	good
chr2	180200000	180400000	1	good
chr2	180400000	180600000	1	good
chr2	180600000	180800000	1	good
chr2	180800000	181000000	1	good
chr2	181000000	181200000	1	good
chr2	181200000	181400000	1	good
chr2	181400000	181600000	1	good
chr2	181600000	181800000	1	good
chr2	181800000	182000000	1	good
chr2	182000000	182200000	1	good
chr2	182200000	182400000	1	good
chr2	182400000	182600000	1	good
chr2	182600000	182800000	1	good
chr2	182800000	183000000	1	good
chr2	183000000	183200000	1	good
chr2	183200000	183400000	1	good
chr2	183400000	183600000	1	good
chr2	183600000	183800000	1	good
chr2	183800000	184000000	1	good
chr2	184000000	184200000	1	good
chr2	184200000	184400000	1	good
chr2	184400000	184600000	1	good
chr2	184600000	184800000	1	good
chr2	184800000	185000000	1	good
chr2	185000000	185200000	1	good
chr2	185200000	185400000	1	good
chr2	185400000	185600000	1	good
chr2	185600000	185800000	1	good
chr2	185800000	186000000	1	good
chr2	186000000	186200000	1	good
chr2	186200000	186400000	1	good
chr2	186400000	186600000	1	good
chr2	186600000	186800000	1	good
chr2	186800000	187000000	1	good
chr2	187000000	187200000	1	good
chr2	187200000	187400000	1	good
chr2	187400000	187600000	1	good
chr2	187600000	187800000	1	good
chr2	187800000	188000000	1	good
chr2	188000000	188200000	1	good
chr2	188200000	188400000	1	good
chr2	188400000	188600000	1	good
chr2	188600000	188800000	1	good
chr2	188800000	189000000	1	good
chr2	189000000	189200000	1	good
chr2	189200000	189400000	1	good
chr2	189400000	189600000	1	good
chr2	189600000	189800000	1	good
chr2	189800000	190000000	1	good
chr2	190000000	190200000	1	good
chr2	190200000	190400000	1	good
chr2	190400000	190600000	1	good
chr2	190600000	190800000	1	good
chr2	190800000	191000000	1	good
chr2	191000000	191200000	1	good
chr2	191200000	191400000	1	good
chr2	191400000	191600000	1	good
chr2	191600000	191800000	1	good
chr2	191800000	192000000	1	good
chr2	192000000	192200000	1	good
chr2	192200000	192400000	1	good
chr2	192400000	192600000	1	good
chr2	192600000	192800000	1	good
chr2	192800000	193000000	1	good
chr2	193000000	193200000	1	good
chr2	193200000	193400000	1	good
chr2	193400000	193600000	1	good
chr2	193600000	193800000	1	good
chr2	193800000	194000000	1	good
chr2	194000000	194200000	1	good
chr2	194200000	194400000	1	good
chr2	194400000	194600000	1	good
chr2	194600000	194800000	1	good
chr2	194800000	195000000	1	good
chr2	195000000	195200000	1	good
chr2	195200000	195400000	1	good
chr2	195400000	195600000	1	good
chr2	195600000	195800000	1	good
chr2	195800000	196000000	1	good
chr2	196000000	196200000	1	good
chr2	196200000	196400000	1	good
chr2	196400000	196600000	1	good
chr2	196600000	196800000	1	good
chr2	196800000	197000000	1	good
chr2	197000000	197200000	1	good
chr2	197200000	197400000	1	good
chr2	197400000	197600000	1	good
chr2	197600000	197800000	1	good
chr2	197800000	198000000	1	good
chr2	198000000	198200000	1	good
chr2	198200000	198400000	1	good
chr2	198400000	198600000	1	good
chr2	198600000	198800000	1	good
chr2	198800000	199000000	1	good
chr2	199000000	199200000	1	good
chr2	199200000	199400000	1	good
chr2	199400000	199600000	1	good
chr2	199600000	199800000	1	good
chr2	199800000	200000000	1	good
chr2	200000000	200200000	1	good
chr2	200200000	200400000	1	good
chr2	200400000	200600000	1	good
chr2	200600000	200800000	1	good
chr2	200800000	201000000	1	good
chr2	201000000	201200000	1	good
chr2	201200000	201400000	1	good
chr2	201400000	201600000	1	good
chr2	201600000	201800000	1	good
chr2	201800000	202000000	1	good
chr2	202000000	202200000	1	good
chr2	202200000	202400000	1	good
chr2	202400000	202600000	1	good
chr2	202600000	202800000	1	good
chr2	202800000	203000000	1	good
chr2	203000000	203200000	1	good
chr2	203200000	203400000	1	good
chr2	203400000	203600000	1	good
chr2	203600000	203800000	1	good
chr2	203800000	204000000	1	good
chr2	204000000	204200000	1	good
chr2	204200000	204400000	1	good
chr2	204400000	204600000	1	good
chr2	204600000	204800000	1	good
chr2	204800000	205000000	1	good
chr2	205000000	205200000	1	good
chr2	205200000	205400000	1	good
chr2	205400000	205600000	1	good
chr2	205600000	205800000	1	good
chr2	205800000	206000000	1	good
chr2	206000000	206200000	1	good
chr2	206200000	206400000	1	good
chr2	206400000	206600000	1	good
chr2	206600000	206800000	1	good
chr2	206800000	207000000	1	good
chr2	207000000	207200000	1	good
chr2	207200000	207400000	1	good
chr2	207400000	207600000	1	good
chr2	207600000	207800000	1	good
chr2	207800000	208000000	1	good
chr2	208000000	208200000	1	good
chr2	208200000	208400000	1	good
chr2	208400000	208600000	1	good
chr2	208600000	208800000	1	good
chr2	208800000	209000000	1	good
chr2	209000000	209200000	1	good
chr2	209200000	209400000	1	good
chr2	209400000	209600000	1	good
chr2	209600000	209800000	1	good
chr2	209800000	210000000	1	good
chr2	210000000	210200000	1	good
chr2	210200000	210400000	1	good
chr2	210400000	210600000	1	good
chr2	210600000	210800000	1	good
chr2	210800000	211000000	1	good
chr2	211000000	211200000	1	good
chr2	211200000	211400000	1	good
chr2	211400000	211600000	1	good
chr2	211600000	211800000	1	good
chr2	211800000	212000000	1	good
chr2	212000000	212200000	1	good
chr2	212200000	212400000	1	good
chr2	212400000	212600000	1	good
chr2	212600000	212800000	1	good
chr2	212800000	213000000	1	good
chr2	213000000	213200000	1	good
chr2	213200000	213400000	1	good
chr2	213400000	213600000	1	good
chr2	213600000	213800000	1	good
chr2	213800000	214000000	1	good
chr2	214000000	214200000	1	good
chr2	214200000	214400000	1	good
chr2	214400000	214600000	1	good
chr2	214600000	214800000	1	good
chr2	214800000	215000000	1	good
chr2	215000000	215200000	1	good
chr2	215200000	215400000	1	good
chr2	215400000	215600000	1	good
chr2	215600000	215800000	1	good
chr2	215800000	216000000	1	good
chr2	216000000	216200000	1	good
chr2	216200000	216400000	1	good
chr2	216400000	216600000	1	good
chr2	216600000	216800000	1	good
chr2	216800000	217000000	1	good
chr2	217000000	217200000	1	good
chr2	217200000	217400000	1	good
chr2	217400000	217600000	1	good
chr2	217600000	217800000	1	good
chr2	217800000	218000000	1	None
chr2	218000000	218200000	1	good
chr2	218200000	218400000	1	good
chr2	218400000	218600000	1	good
chr2	218600000	218800000	1	good
chr2	218800000	219000000	1	good
chr2	219000000	219200000	1	good
chr2	219200000	219400000	1	good
chr2	219400000	219600000	1	good
chr2	219600000	219800000	1	good
chr2	219800000	220000000	1	good
chr2	220000000	220200000	1	good
chr2	220200000	220400000	1	good
chr2	220400000	220600000	1	good
chr2	220600000	220800000	1	good
chr2	220800000	221000000	1	good
chr2	221000000	221200000	1	good
chr2	221200000	221400000	1	good
chr2	221400000	221600000	1	good
chr2	221600000	221800000	1	good
chr2	221800000	222000000	1	good
chr2	222000000	222200000	1	good
chr2	222200000	222400000	1	good
chr2	222400000	222600000	1	good
chr2	222600000	222800000	1	good
chr2	222800000	223000000	1	good
chr2	223000000	223200000	1	good
chr2	223200000	223400000	1	good
chr2	223400000	223600000	1	good
chr2	223600000	223800000	1	good
chr2	223800000	224000000	1	good
chr2	224000000	224200000	1	good
chr2	224200000	224400000	1	good
chr2	224400000	224600000	1	good
chr2	224600000	224800000	1	good
chr2	224800000	225000000	1	good
chr2	225000000	225200000	1	good
chr2	225200000	225400000	1	good
chr2	225400000	225600000	1	good
chr2	225600000	225800000	1	good
chr2	225800000	226000000	1	good
chr2	226000000	226200000	1	good
chr2	226200000	226400000	1	good
chr2	226400000	226600000	1	good
chr2	226600000	226800000	1	good
chr2	226800000	227000000	1	good
chr2	227000000	227200000	1	good
chr2	227200000	227400000	1	good
chr2	227400000	227600000	1	good
chr2	227600000	227800000	1	good
chr2	227800000	228000000	1	good
chr2	228000000	228200000	1	good
chr2	228200000	228400000	1	good
chr2	228400000	228600000	1	good
chr2	228600000	228800000	1	good
chr2	228800000	229000000	1	good
chr2	229000000	229200000	1	good
chr2	229200000	229400000	1	good
chr2	229400000	229600000	1	good
chr2	229600000	229800000	1	good
chr2	229800000	230000000	1	good
chr2	230000000	230200000	1	good
chr2	230200000	230400000	1	good
chr2	230400000	230600000	1	good
chr2	230600000	230800000	1	good
chr2	230800000	231000000	1	good
chr2	231000000	231200000	1	good
chr2	231200000	231400000	1	good
chr2	231400000	231600000	1	good
chr2	231600000	231800000	1	good
chr2	231800000	232000000	1	good
chr2	232000000	232200000	1	good
chr2	232200000	232400000	1	good
chr2	232400000	232600000	1	good
chr2	232600000	232800000	1	good
chr2	232800000	233000000	1	good
chr2	233000000	233200000	1	good
chr2	233200000	233400000	1	good
chr2	233400000	233600000	1	good
chr2	233600000	233800000	1	good
chr2	233800000	234000000	1	good
chr2	234000000	234200000	1	good
chr2	234200000	234400000	1	good
chr2	234400000	234600000	1	good
chr2	234600000	234800000	1	good
chr2	234800000	235000000	1	good
chr2	235000000	235200000	1	good
chr2	235200000	235400000	1	good
chr2	235400000	235600000	1	good
chr2	235600000	235800000	1	good
chr2	235800000	236000000	1	good
chr2	236000000	236200000	1	good
chr2	236200000	236400000	1	good
chr2	236400000	236600000	1	good
chr2	236600000	236800000	1	good
chr2	236800000	237000000	1	good
chr2	237000000	237200000	1	good
chr2	237200000	237400000	1	good
chr2	237400000	237600000	1	good
chr2	237600000	237800000	1	good
chr2	237800000	238000000	1	good
chr2	238000000	238200000	1	good
chr2	238200000	238400000	1	good
chr2	238400000	238600000	1	good
chr2	238600000	238800000	1	good
chr2	238800000	239000000	1	good
chr2	239000000	239200000	1	good
chr2	239200000	239400000	1	good
chr2	239400000	239600000	1	good
chr2	239600000	239800000	1	good
chr2	239800000	240000000	1	good
chr2	240000000	240200000	1	good
chr2	240200000	240400000	1	good
chr2	240400000	240600000	1	good
chr2	240600000	240800000	1	good
chr2	240800000	241000000	1	good
chr2	241000000	241200000	1	good
chr2	241200000	241400000	1	good
chr2	241400000	241600000	1	good
chr2	241600000	241800000	1	good
chr2	241800000	242000000	1	good
chr2	242000000	242193529	1	good
chr20	0	200000	1	good
chr20	200000	400000	1	good
chr20	400000	600000	1	good
chr20	600000	800000	1	good
chr20	800000	1000000	1	good
chr20	1000000	1200000	1	good
chr20	1200000	1400000	1	good
chr20	1400000	1600000	1	good
chr20	1600000	1800000	1	good
chr20	1800000	2000000	1	good
chr20	2000000	2200000	1	good
chr20	2200000	2400000	1	good
chr20	2400000	2600000	1	good
chr20	2600000	2800000	1	good
chr20	2800000	3000000	1	good
chr20	3000000	3200000	1	good
chr20	3200000	3400000	1	good
chr20	3400000	3600000	1	good
chr20	3600000	3800000	1	good
chr20	3800000	4000000	1	good
chr20	4000000	4200000	1	good
chr20	4200000	4400000	1	good
chr20	4400000	4600000	1	good
chr20	4600000	4800000	1	good
chr20	4800000	5000000	1	good
chr20	5000000	5200000	1	good
chr20	5200000	5400000	1	good
chr20	5400000	5600000	1	good
chr20	5600000	5800000	1	good
chr20	5800000	6000000	1	good
chr20	6000000	6200000	1	good
chr20	6200000	6400000	1	good
chr20	6400000	6600000	1	good
chr20	6600000	6800000	1	good
chr20	6800000	7000000	1	good
chr20	7000000	7200000	1	good
chr20	7200000	7400000	1	good
chr20	7400000	7600000	1	good
chr20	7600000	7800000	1	good
chr20	7800000	8000000	1	good
chr20	8000000	8200000	1	good
chr20	8200000	8400000	1	good
chr20	8400000	8600000	1	good
chr20	8600000	8800000	1	good
chr20	8800000	9000000	1	good
chr20	9000000	9200000	1	good
chr20	9200000	9400000	1	good
chr20	9400000	9600000	1	good
chr20	9600000	9800000	1	good
chr20	9800000	10000000	1	good
chr20	10000000	10200000	1	good
chr20	10200000	10400000	1	good
chr20	10400000	10600000	1	good
chr20	10600000	10800000	1	good
chr20	10800000	11000000	1	good
chr20	11000000	11200000	1	good
chr20	11200000	11400000	1	good
chr20	11400000	11600000	1	good
chr20	11600000	11800000	1	good
chr20	11800000	12000000	1	good
chr20	12000000	12200000	1	good
chr20	12200000	12400000	1	good
chr20	12400000	12600000	1	good
chr20	12600000	12800000	1	good
chr20	12800000	13000000	1	good
chr20	13000000	13200000	1	good
chr20	13200000	13400000	1	good
chr20	13400000	13600000	1	good
chr20	13600000	13800000	1	good
chr20	13800000	14000000	1	good
chr20	14000000	14200000	1	good
chr20	14200000	14400000	1	good
chr20	14400000	14600000	1	good
chr20	14600000	14800000	1	good
chr20	14800000	15000000	1	good
chr20	15000000	15200000	1	good
chr20	15200000	15400000	1	good
chr20	15400000	15600000	1	good
chr20	15600000	15800000	1	good
chr20	15800000	16000000	1	good
chr20	16000000	16200000	1	good
chr20	16200000	16400000	1	good
chr20	16400000	16600000	1	good
chr20	16600000	16800000	1	good
chr20	16800000	17000000	1	good
chr20	17000000	17200000	1	good
chr20	17200000	17400000	1	good
chr20	17400000	17600000	1	good
chr20	17600000	17800000	1	good
chr20	17800000	18000000	1	good
chr20	18000000	18200000	1	good
chr20	18200000	18400000	1	good
chr20	18400000	18600000	1	good
chr20	18600000	18800000	1	good
chr20	18800000	19000000	1	good
chr20	19000000	19200000	1	good
chr20	19200000	19400000	1	good
chr20	19400000	19600000	1	good
chr20	19600000	19800000	1	good
chr20	19800000	20000000	1	good
chr20	20000000	20200000	1	good
chr20	20200000	20400000	1	good
chr20	20400000	20600000	1	good
chr20	20600000	20800000	1	good
chr20	20800000	21000000	1	good
chr20	21000000	21200000	1	good
chr20	21200000	21400000	1	good
chr20	21400000	21600000	1	good
chr20	21600000	21800000	1	good
chr20	21800000	22000000	1	good
chr20	22000000	22200000	1	good
chr20	22200000	22400000	1	good
chr20	22400000	22600000	1	good
chr20	22600000	22800000	1	good
chr20	22800000	23000000	1	good
chr20	23000000	23200000	1	good
chr20	23200000	23400000	1	good
chr20	23400000	23600000	1	good
chr20	23600000	23800000	1	good
chr20	23800000	24000000	1	good
chr20	24000000	24200000	1	good
chr20	24200000	24400000	1	good
chr20	24400000	24600000	1	good
chr20	24600000	24800000	1	good
chr20	24800000	25000000	1	good
chr20	25000000	25200000	1	good
chr20	25200000	25400000	1	good
chr20	25400000	25600000	1	good
chr20	25600000	25800000	1	good
chr20	25800000	26000000	1	good
chr20	26000000	26200000	1	good
chr20	26200000	26400000	1	good
chr20	26400000	26600000	1	None
chr20	26600000	26800000	1	None
chr20	26800000	27000000	1	None
chr20	27000000	27200000	1	None
chr20	27200000	27400000	1	None
chr20	27400000	27600000	1	None
chr20	27600000	27800000	1	None
chr20	27800000	28000000	1	None
chr20	28000000	28200000	1	None
chr20	28200000	28400000	1	None
chr20	28400000	28600000	1	good
chr20	28600000	28800000	1	good
chr20	28800000	29000000	1	good
chr20	29000000	29200000	1	good
chr20	29200000	29400000	1	good
chr20	29400000	29600000	1	good
chr20	29600000	29800000	1	good
chr20	29800000	30000000	1	good
chr20	30000000	30200000	1	None
chr20	30200000	30400000	1	good
chr20	30400000	30600000	1	good
chr20	30600000	30800000	1	good
chr20	30800000	31000000	1	good
chr20	31000000	31200000	1	None
chr20	31200000	31400000	1	good
chr20	31400000	31600000	1	good
chr20	31600000	31800000	1	good
chr20	31800000	32000000	1	good
chr20	32000000	32200000	1	good
chr20	32200000	32400000	1	good
chr20	32400000	32600000	1	good
chr20	32600000	32800000	1	good
chr20	32800000	33000000	1	good
chr20	33000000	33200000	1	good
chr20	33200000	33400000	1	good
chr20	33400000	33600000	1	good
chr20	33600000	33800000	1	good
chr20	33800000	34000000	1	good
chr20	34000000	34200000	1	good
chr20	34200000	34400000	1	good
chr20	34400000	34600000	1	good
chr20	34600000	34800000	1	good
chr20	34800000	35000000	1	good
chr20	35000000	35200000	1	good
chr20	35200000	35400000	1	good
chr20	35400000	35600000	1	good
chr20	35600000	35800000	1	good
chr20	35800000	36000000	1	good
chr20	36000000	36200000	1	good
chr20	36200000	36400000	1	good
chr20	36400000	36600000	1	good
chr20	36600000	36800000	1	good
chr20	36800000	37000000	1	good
chr20	37000000	37200000	1	good
chr20	37200000	37400000	1	good
chr20	37400000	37600000	1	good
chr20	37600000	37800000	1	good
chr20	37800000	38000000	1	good
chr20	38000000	38200000	1	good
chr20	38200000	38400000	1	good
chr20	38400000	38600000	1	good
chr20	38600000	38800000	1	good
chr20	38800000	39000000	1	good
chr20	39000000	39200000	1	good
chr20	39200000	39400000	1	good
chr20	39400000	39600000	1	good
chr20	39600000	39800000	1	good
chr20	39800000	40000000	1	good
chr20	40000000	40200000	1	good
chr20	40200000	40400000	1	good
chr20	40400000	40600000	1	good
chr20	40600000	40800000	1	good
chr20	40800000	41000000	1	good
chr20	41000000	41200000	1	good
chr20	41200000	41400000	1	good
chr20	41400000	41600000	1	good
chr20	41600000	41800000	1	good
chr20	41800000	42000000	1	good
chr20	42000000	42200000	1	good
chr20	42200000	42400000	1	good
chr20	42400000	42600000	1	good
chr20	42600000	42800000	1	good
chr20	42800000	43000000	1	good
chr20	43000000	43200000	1	good
chr20	43200000	43400000	1	good
chr20	43400000	43600000	1	good
chr20	43600000	43800000	1	good
chr20	43800000	44000000	1	good
chr20	44000000	44200000	1	good
chr20	44200000	44400000	1	good
chr20	44400000	44600000	1	good
chr20	44600000	44800000	1	good
chr20	44800000	45000000	1	good
chr20	45000000	45200000	1	good
chr20	45200000	45400000	1	good
chr20	45400000	45600000	1	good
chr20	45600000	45800000	1	good
chr20	45800000	46000000	1	good
chr20	46000000	46200000	1	good
chr20	46200000	46400000	1	good
chr20	46400000	46600000	1	good
chr20	46600000	46800000	1	good
chr20	46800000	47000000	1	good
chr20	47000000	47200000	1	good
chr20	47200000	47400000	1	good
chr20	47400000	47600000	1	good
chr20	47600000	47800000	1	good
chr20	47800000	48000000	1	good
chr20	48000000	48200000	1	good
chr20	48200000	48400000	1	good
chr20	48400000	48600000	1	good
chr20	48600000	48800000	1	good
chr20	48800000	49000000	1	good
chr20	49000000	49200000	1	good
chr20	49200000	49400000	1	good
chr20	49400000	49600000	1	good
chr20	49600000	49800000	1	good
chr20	49800000	50000000	1	good
chr20	50000000	50200000	1	good
chr20	50200000	50400000	1	good
chr20	50400000	50600000	1	good
chr20	50600000	50800000	1	good
chr20	50800000	51000000	1	good
chr20	51000000	51200000	1	good
chr20	51200000	51400000	1	good
chr20	51400000	51600000	1	good
chr20	51600000	51800000	1	good
chr20	51800000	52000000	1	good
chr20	52000000	52200000	1	good
chr20	52200000	52400000	1	good
chr20	52400000	52600000	1	good
chr20	52600000	52800000	1	good
chr20	52800000	53000000	1	good
chr20	53000000	53200000	1	good
chr20	53200000	53400000	1	good
chr20	53400000	53600000	1	good
chr20	53600000	53800000	1	good
chr20	53800000	54000000	1	good
chr20	54000000	54200000	1	good
chr20	54200000	54400000	1	good
chr20	54400000	54600000	1	good
chr20	54600000	54800000	1	good
chr20	54800000	55000000	1	good
chr20	55000000	55200000	1	good
chr20	55200000	55400000	1	good
chr20	55400000	55600000	1	good
chr20	55600000	55800000	1	good
chr20	55800000	56000000	1	good
chr20	56000000	56200000	1	good
chr20	56200000	56400000	1	good
chr20	56400000	56600000	1	good
chr20	56600000	56800000	1	good
chr20	56800000	57000000	1	good
chr20	57000000	57200000	1	good
chr20	57200000	57400000	1	good
chr20	57400000	57600000	1	good
chr20	57600000	57800000	1	good
chr20	57800000	58000000	1	good
chr20	58000000	58200000	1	good
chr20	58200000	58400000	1	good
chr20	58400000	58600000	1	good
chr20	58600000	58800000	1	good
chr20	58800000	59000000	1	good
chr20	59000000	59200000	1	good
chr20	59200000	59400000	1	good
chr20	59400000	59600000	1	good
chr20	59600000	59800000	1	good
chr20	59800000	60000000	1	good
chr20	60000000	60200000	1	good
chr20	60200000	60400000	1	good
chr20	60400000	60600000	1	good
chr20	60600000	60800000	1	good
chr20	60800000	61000000	1	good
chr20	61000000	61200000	1	good
chr20	61200000	61400000	1	good
chr20	61400000	61600000	1	good
chr20	61600000	61800000	1	good
chr20	61800000	62000000	1	good
chr20	62000000	62200000	1	good
chr20	62200000	62400000	1	good
chr20	62400000	62600000	1	None
chr20	62600000	62800000	1	good
chr20	62800000	63000000	1	good
chr20	63000000	63200000	1	good
chr20	63200000	63400000	1	good
chr20	63400000	63600000	1	good
chr20	63600000	63800000	1	good
chr20	63800000	64000000	1	good
chr20	64000000	64200000	1	good
chr20	64200000	64400000	1	good
chr20	64400000	64444167	1	None
chr21	0	200000	1	None
chr21	200000	400000	1	None
chr21	400000	600000	1	None
chr21	600000	800000	1	None
chr21	800000	1000000	1	None
chr21	1000000	1200000	1	None
chr21	1200000	1400000	1	None
chr21	1400000	1600000	1	None
chr21	1600000	1800000	1	None
chr21	1800000	2000000	1	None
chr21	2000000	2200000	1	None
chr21	2200000	2400000	1	None
chr21	2400000	2600000	1	None
chr21	2600000	2800000	1	None
chr21	2800000	3000000	1	None
chr21	3000000	3200000	1	None
chr21	3200000	3400000	1	None
chr21	3400000	3600000	1	None
chr21	3600000	3800000	1	None
chr21	3800000	4000000	1	None
chr21	4000000	4200000	1	None
chr21	4200000	4400000	1	None
chr21	4400000	4600000	1	None
chr21	4600000	4800000	1	None
chr21	4800000	5000000	1	None
chr21	5000000	5200000	1	None
chr21	5200000	5400000	1	good
chr21	5400000	5600000	1	None
chr21	5600000	5800000	1	None
chr21	5800000	6000000	1	None
chr21	6000000	6200000	1	None
chr21	6200000	6400000	1	None
chr21	6400000	6600000	1	None
chr21	6600000	6800000	1	None
chr21	6800000	7000000	1	None
chr21	7000000	7200000	1	None
chr21	7200000	7400000	1	good
chr21	7400000	7600000	1	None
chr21	7600000	7800000	1	None
chr21	7800000	8000000	1	None
chr21	8000000	8200000	1	None
chr21	8200000	8400000	1	None
chr21	8400000	8600000	1	good
chr21	8600000	8800000	1	good
chr21	8800000	9000000	1	None
chr21	9000000	9200000	1	good
chr21	9200000	9400000	1	good
chr21	9400000	9600000	1	None
