chrom start end scalar class
chr4 8500000 8550000 0.702922779067462 good
chr4 8550000 8600000 0.708592254591268 good
chr4 8600000 8650000 0.793414349837218 good
chr4 8650000 8700000 0.708411371434978 good
chr4 8700000 8750000 0.67769371675499 good
chr4 8750000 8800000 0.701984854522982 good
chr4 8800000 8850000 0.898996937224465 good
chr4 8850000 8900000 0.6578727436159 good
chr4 8900000 8950000 0.717524208051446 good
chr4 8950000 9000000 0.689097359516107 good
chr4 9000000 9050000 0.840951901539384 good
chr4 9050000 9100000 0.804552647401631 good
chr4 9100000 9150000 0.817266639147778 good
chr4 9150000 9200000 1.25006744442724 good
chr4 9200000 9250000 1.06805786765045 good
chr4 9250000 9300000 1 good
chr4 9300000 9350000 1 good
chr4 9350000 9400000 1.04721884198258 good
chr4 9400000 9450000 1.10471255714744 good
chr4 9450000 9500000 0.774874738611877 good
chr4 9500000 9550000 0.740786224681947 good
chr4 9550000 9600000 0.918901235131488 good
chr4 9600000 9650000 0.888148842966385 good
chr4 9650000 9700000 0.842292399593333 good
chr4 9700000 9750000 0.762834468174652 good
chr4 9750000 9800000 0.725255053626768 good
chr4 9800000 9850000 0.788516130441984 good
chr4 9850000 9900000 0.716793337108633 good
chr4 9900000 9950000 0.672013760450899 good
chr4 9950000 10000000 0.890457985907001 good
chr4 10000000 10050000 0.705512322900849 good
chr4 10050000 10100000 0.687046067867221 good
chr4 10100000 10150000 1 good
chr4 10150000 10200000 1 good
chr4 10200000 10250000 0.763062191589942 good
chr4 10250000 10300000 1 good
chr4 10300000 10350000 0.673765185275613 good
chr4 10350000 10400000 0.771928346542734 good
chr4 10400000 10450000 0.927333768918995 good
chr4 10450000 10500000 0.905662670504475 good
chr4 10500000 10550000 1.00706670835649 good
chr4 10550000 10600000 0.888731887963882 good
chr4 10600000 10650000 0.824398110481606 good
chr4 10650000 10700000 0.949900906174163 good
chr4 10700000 10750000 0.963776673839865 good
chr4 10750000 10800000 0.991743993625183 good
chr4 10800000 10850000 1.01496354021784 good
chr4 10850000 10900000 1.02359639593672 good
chr4 10900000 10950000 0.908075927376362 good
chr4 10950000 11000000 0.937002422327304 good
chr4 11000000 11050000 0.913168578834752 good
chr4 11050000 11100000 1.02383694522705 good
chr4 11100000 11150000 0.97157575248768 good
chr4 11150000 11200000 0.959212413580898 good
chr4 11200000 11250000 1.02067184895359 good
chr4 11250000 11300000 0.900488910470851 good
chr4 11300000 11350000 0.881296559768983 good
chr4 11350000 11400000 0.896584951137798 good
chr4 11400000 11450000 0.858198325120882 good
chr4 11450000 11500000 1.00286180726191 good
chr4 11500000 11550000 0.939361478411833 good
chr4 11550000 11600000 1.0050699065541 good
chr4 11600000 11650000 0.957609631048872 good
chr4 11650000 11700000 0.9603959015702 good
chr4 11700000 11750000 1.07006567376248 good
chr4 11750000 11800000 1.10704705639986 good
chr4 11800000 11850000 1.00512421505937 good
chr4 11850000 11900000 1.06115086296555 good
chr4 11900000 11950000 1.00242834167426 good
chr4 11950000 12000000 1.04089520601986 good
chr4 12000000 12050000 1.17865169430685 good
chr4 12050000 12100000 1.0828835279585 good
chr4 12100000 12150000 1.10500272227967 good
chr4 12150000 12200000 1.03508521548284 good
chr4 12200000 12250000 1.10488344093522 good
chr4 12250000 12300000 1.09710691134027 good
chr4 12300000 12350000 1.11688967317084 good
chr4 12350000 12400000 1.0377767787554 good
chr4 12400000 12450000 1.01520819173182 good
chr4 12450000 12500000 0.952816878581091 good
chr4 12500000 12550000 1.12009020625183 good
chr4 12550000 12600000 1.02802275442377 good
chr4 12600000 12650000 0.952386754074142 good
chr4 12650000 12700000 1.06931027297331 good
chr4 12700000 12750000 0.949922868441015 good
chr4 12750000 12800000 1.08529265969073 good
chr4 12800000 12850000 1.0489406391169 good
chr4 12850000 12900000 1.00696194098074 good
chr4 12900000 12950000 0.970819993322276 good
chr4 12950000 13000000 0.974587005762472 good
chr4 13000000 13050000 0.998572292933291 good
chr4 13050000 13100000 0.907894757656768 good
chr4 13100000 13150000 0.950678755179782 good
chr4 13150000 13200000 0.8205080253216 good
chr4 13200000 13250000 0.924617682162546 good
chr4 13250000 13300000 0.884986890763926 good
chr4 13300000 13350000 0.891360168144445 good
chr4 13350000 13400000 1.0044975945626 good
chr4 13400000 13450000 1.10418618102177 good
chr4 13450000 13500000 1.24155979921715 good
chr4 13500000 13550000 0.89915315488172 good
chr4 13550000 13600000 1.05974303364513 good
chr4 13600000 13650000 0.964569388943407 good
chr4 13650000 13700000 1.01544551321662 good
chr4 13700000 13750000 0.905276143424382 good
chr4 13750000 13800000 0.930338608668992 good
chr4 13800000 13850000 0.854066284255261 good
chr4 13850000 13900000 0.897861842950055 good
chr4 13900000 13950000 0.831272464458345 good
chr4 13950000 14000000 0.872435210516008 good
chr4 14000000 14050000 0.967176818965837 good
chr4 14050000 14100000 0.895711454885949 good
chr4 14100000 14150000 0.9228404288558 good
chr4 14150000 14200000 1.03662079501949 good
chr4 14200000 14250000 1.06174542662087 good
chr4 14250000 14300000 1.06947183711661 good
chr4 14300000 14350000 1.06735045417034 good
chr4 14350000 14400000 0.902565434225583 good
chr4 14400000 14450000 0.965180778538519 good
chr4 14450000 14500000 1.13240658206968 good
chr4 14500000 14550000 1.06074984025337 good
chr4 14550000 14600000 1.02849842998954 good
chr4 14600000 14650000 0.971373354090988 good
chr4 14650000 14700000 0.8825849846171 good
chr4 14700000 14750000 0.912275185324083 good
chr4 14750000 14800000 0.914054957718768 good
chr4 14800000 14850000 0.846051356227413 good
chr4 14850000 14900000 0.813388517927804 good
chr4 14900000 14950000 0.92673429266375 good
chr4 14950000 15000000 1.05325038999886 good
chr4 15000000 15050000 1.37952113251194 good
chr4 15050000 15100000 1.23903068510299 good
chr4 15100000 15150000 0.853458961173609 good
chr4 15150000 15200000 0.888337534074621 good
chr4 15200000 15250000 0.943917269208014 good
chr4 15250000 15300000 1.08403275153258 good
chr4 15300000 15350000 0.816898738299416 good
chr4 15350000 15400000 0.85740436359345 good
chr4 15400000 15450000 0.974784246132234 good
chr4 15450000 15500000 0.937064952517507 good
chr4 15500000 15550000 0.9689809905992 good
chr4 15550000 15600000 1.0168233771278 good
chr4 15600000 15650000 1.24380178178567 good
chr4 15650000 15700000 1.13475194242499 good
chr4 15700000 15750000 0.824279321024085 good
chr4 15750000 15800000 0.966363214142298 good
chr4 15800000 15850000 1.10125034335128 good
chr4 15850000 15900000 0.925926792872849 good
chr4 15900000 15950000 0.797823266409518 good
chr4 15950000 16000000 0.818363478438563 good
chr4 16000000 16050000 0.956092062288182 good
chr4 16050000 16100000 0.861342688369813 good
chr4 16100000 16150000 0.725738550960247 good
chr4 16150000 16200000 1.05988978456803 good
chr4 16200000 16250000 1.00338310666828 good
chr4 16250000 16300000 0.942074229360474 good
chr4 16300000 16350000 0.846490277877398 good
chr4 16350000 16400000 0.87628852007748 good
chr4 16400000 16450000 0.938801713500749 good
chr4 16450000 16500000 0.882010515770637 good
chr4 16500000 16550000 0.776419082383411 good
chr4 16550000 16600000 1.00658133727046 good
chr4 16600000 16650000 0.902221590588158 good
chr4 16650000 16700000 0.904552390347493 good
chr4 16700000 16750000 1.00082168200355 good
chr4 16750000 16800000 0.836415152085674 good
chr4 16800000 16850000 0.952805511007003 good
chr4 16850000 16900000 0.929866240382748 good
chr4 16900000 16950000 0.972376374134456 good
chr4 16950000 17000000 0.938865217153331 good
chr4 17000000 17050000 0.885863527275455 good
chr4 17050000 17100000 0.876488812551725 good
chr4 17100000 17150000 0.883057859970166 good
chr4 17150000 17200000 0.948356037149619 good
chr4 17200000 17250000 0.983928906042598 good
chr4 17250000 17300000 0.874303040294938 good
chr4 17300000 17350000 0.933279363838638 good
chr4 17350000 17400000 0.918517451756208 good
chr4 17400000 17450000 0.864260199762971 good
chr4 17450000 17500000 0.850979639595625 good
chr4 17500000 17550000 0.985972852973251 good
chr4 17550000 17600000 0.921020015789345 good
chr4 17600000 17650000 0.978473104350749 good
chr4 17650000 17700000 0.881610826057349 good
chr4 17700000 17750000 0.794206549646309 good
chr4 17750000 17800000 0.972007564784084 good
chr4 17800000 17850000 1.22613011515229 good
chr4 17850000 17900000 1.28563856532307 good
chr4 17900000 17950000 1.17211263720043 good
chr4 17950000 18000000 1.32692924055269 good
chr4 18000000 18050000 1.12701314842433 good
chr4 18050000 18100000 0.997108383740556 good
chr4 18100000 18150000 1.02257097684035 good
chr4 18150000 18200000 0.993622322152274 good
chr4 18200000 18250000 1.0117936053828 good
chr4 18250000 18300000 0.961215823140992 good
chr4 18300000 18350000 0.97251213523574 good
chr4 18350000 18400000 1.06081697880099 good
chr4 18400000 18450000 0.9762690782752 good
chr4 18450000 18500000 1.03800450545298 good
chr4 18500000 18550000 1.10243196022978 good
chr4 18550000 18600000 0.935170039057942 good
chr4 18600000 18650000 0.981988948486334 good
chr4 18650000 18700000 1.0291105201717 good
chr4 18700000 18750000 1.08347363221709 good
chr4 18750000 18800000 1.13904651757446 good
chr4 18800000 18850000 1.02256353351475 good
chr4 18850000 18900000 1.12341932826742 good
chr4 18900000 18950000 1.08897672172092 good
chr4 18950000 19000000 1.07536212900158 good
chr4 19000000 19050000 1.11300928400893 good
chr4 19050000 19100000 1.02735705071515 good
chr4 19100000 19150000 1.13042156644894 good
chr4 19150000 19200000 1.21587228660169 good
chr4 19200000 19250000 1.24818138611203 good
chr4 19250000 19300000 1.0549665756122 good
chr4 19300000 19350000 1.19236338364589 good
chr4 19350000 19400000 1.17981361728722 good
chr4 19400000 19450000 1.15719405210159 good
chr4 19450000 19500000 1.19191909886357 good
chr4 19500000 19550000 1.12795676359798 good
chr4 19550000 19600000 1.23120264818043 good
chr4 19600000 19650000 1.21862501272203 good
chr4 19650000 19700000 1.10808178894618 good
chr4 19700000 19750000 1.07651510359639 good
chr4 19750000 19800000 1.10314620612832 good
chr4 19800000 19850000 1.07166823780411 good
chr4 19850000 19900000 0.936547942560598 good
chr4 19900000 19950000 1.07083395316316 good
chr4 19950000 20000000 1.13340977211874 good
chr4 20000000 20050000 1.14773459592095 good
chr4 20050000 20100000 1.05590780414356 good
chr4 20100000 20150000 1.15420853011156 good
chr4 20150000 20200000 0.95293346520373 good
chr4 20200000 20250000 1.24520315619408 good
chr4 20250000 20300000 1.13531829490451 good
chr4 20300000 20350000 1.12268186212126 good
chr4 20350000 20400000 1.17083938086507 good
chr4 20400000 20450000 1.14647033725157 good
chr4 20450000 20500000 1.290357244372 good
chr4 20500000 20550000 1.23588570089519 good
chr4 20550000 20600000 1.15913770482914 good
chr4 20600000 20650000 0.937217309597601 good
chr4 20650000 20700000 0.976043852822326 good
chr4 20700000 20750000 1.03763322055304 good
chr4 20750000 20800000 0.979100909339279 good
chr4 20800000 20850000 0.999975233709247 good
chr4 20850000 20900000 1.06706272793933 good
chr4 20900000 20950000 1.08306212271745 good
chr4 20950000 21000000 0.958181717559265 good
chr4 21000000 21050000 1.02874379600883 good
chr4 21050000 21100000 1.07406600498367 good
chr4 21100000 21150000 1.05784119726845 good
chr4 21150000 21200000 1.18424102125194 good
chr4 21200000 21250000 1.03174109185866 good
chr4 21250000 21300000 1.06606870800409 good
chr4 21300000 21350000 1.01737748894384 good
chr4 21350000 21400000 1.08470859944295 good
chr4 21400000 21450000 1.02963312178608 good
chr4 21450000 21500000 1.06962759376362 good
chr4 21500000 21550000 1.04993563693257 good
chr4 21550000 21600000 1.1093870980174 good
chr4 21600000 21650000 1.08095618498845 good
chr4 21650000 21700000 1.04907662863882 good
chr4 21700000 21750000 1.15322956171181 good
chr4 21750000 21800000 1.10228884388892 good
chr4 21800000 21850000 1.16410904524597 good
chr4 21850000 21900000 1.01468861849087 good
chr4 21900000 21950000 0.946823540445409 good
chr4 21950000 22000000 0.989336417407988 good
chr4 22000000 22050000 1.02400327089298 good
chr4 22050000 22100000 0.977845356079605 good
chr4 22100000 22150000 1.12341749383812 good
chr4 22150000 22200000 1.05231261280097 good
chr4 22200000 22250000 0.978594329061711 good
chr4 22250000 22300000 0.991949155211013 good
chr4 22300000 22350000 0.997559727056998 good
chr4 22350000 22400000 0.957397525976372 good
chr4 22400000 22450000 1.17764298234517 good
chr4 22450000 22500000 1.0216483139132 good
chr4 22500000 22550000 0.978727383289231 good
chr4 22550000 22600000 0.985510317728718 good
chr4 22600000 22650000 0.99566573263983 good
chr4 22650000 22700000 1.05963699915598 good
chr4 22700000 22750000 1.05673352351212 good
chr4 22750000 22800000 0.966550574177089 good
chr4 22800000 22850000 1.0191241461863 good
chr4 22850000 22900000 0.915965257768901 good
chr4 22900000 22950000 0.904465684808992 good
chr4 22950000 23000000 1.051267190881 good
chr4 23000000 23050000 1.11687325463512 good
chr4 23050000 23100000 1.0473576747072 good
chr4 23100000 23150000 1.02748788314202 good
chr4 23150000 23200000 1.10229714498361 good
chr4 23200000 23250000 1.07185003807204 good
chr4 23250000 23300000 1.23264427107965 good
chr4 23300000 23350000 1.22962973090521 good
chr4 23350000 23400000 1.04767367958379 good
chr4 23400000 23450000 1.13766555265208 good
chr4 23450000 23500000 0.997594264672124 good
chr4 23500000 23550000 1.04910545863331 good
chr4 23550000 23600000 1.12856099436138 good
chr4 23600000 23650000 1.21878967686786 good
chr4 23650000 23700000 1.08905555689212 good
chr4 23700000 23750000 0.876368864287702 good
chr4 23750000 23800000 0.992083702569184 good
chr4 23800000 23850000 1.06168771817776 good
chr4 23850000 23900000 0.967816205851126 good
chr4 23900000 23950000 0.954567371507599 good
chr4 23950000 24000000 0.935722122851013 good
chr4 24000000 24050000 0.845037558106916 good
chr4 24050000 24100000 0.862029836510404 good
chr4 24100000 24150000 0.796775310723295 good
chr4 24150000 24200000 0.867235219767679 good
chr4 24200000 24250000 0.877593063488319 good
chr4 24250000 24300000 0.908601330405044 good
chr4 24300000 24350000 0.944456909755029 good
chr4 24350000 24400000 0.943507591453432 good
chr4 24400000 24450000 0.886788923258493 good
chr4 24450000 24500000 0.891740922440735 good
chr4 24500000 24550000 1.05969877937129 good
chr4 24550000 24600000 1.11568587550187 good
chr4 24600000 24650000 0.957123678159135 good
chr4 24650000 24700000 0.873784999142795 good
chr4 24700000 24750000 0.895473562015668 good
chr4 24750000 24800000 0.867671925287095 good
chr4 24800000 24850000 0.803218267236533 good
chr4 24850000 24900000 0.850930807818078 good
chr4 24900000 24950000 0.819542145828553 good
chr4 24950000 25000000 0.775295811846087 good
chr4 25000000 25050000 0.7985223336604 good
chr4 25050000 25100000 0.763331405909751 good
chr4 25100000 25150000 1.01189667350871 good
chr4 25150000 25200000 1.10296095737655 good
chr4 25200000 25250000 0.913664968838113 good
chr4 25250000 25300000 1.18948467535768 good
chr4 25300000 25350000 1.127362525079 good
chr4 25350000 25400000 1.03150879418846 good
chr4 25400000 25450000 0.938797540130344 good
chr4 25450000 25500000 0.943955622702276 good
chr4 25500000 25550000 1.00269021882622 good
chr4 25550000 25600000 0.920411513726088 good
chr4 25600000 25650000 1.01258747744241 good
chr4 25650000 25700000 0.832225432485858 good
chr4 25700000 25750000 1.03230328342911 good
chr4 25750000 25800000 0.922956528876603 good
chr4 25800000 25850000 0.891898806011101 good
chr4 25850000 25900000 0.899995450720245 good
chr4 25900000 25950000 0.86544088738946 good
chr4 25950000 26000000 0.795307514283348 good
chr4 26000000 26050000 0.750939176287402 good
chr4 26050000 26100000 0.819936326983495 good
chr4 26100000 26150000 0.831328737604351 good
chr4 26150000 26200000 0.922957048900317 good
chr4 26200000 26250000 0.912014310365085 good
chr4 26250000 26300000 1.13104138688587 good
chr4 26300000 26350000 1.12778962930597 good
chr4 26350000 26400000 1.28021702686827 good
chr4 26400000 26450000 1.11908521072557 good
chr4 26450000 26500000 0.777930512513982 good
chr4 26500000 26550000 0.881097814008236 good
chr4 26550000 26600000 1.11223496061641 good
chr4 26600000 26650000 1.13218161334789 good
chr4 26650000 26700000 1.08228336334289 good
chr4 26700000 26750000 1.1992852036078 good
chr4 26750000 26800000 1.02699624425604 good
chr4 26800000 26850000 0.871778100074754 good
chr4 26850000 26900000 1.09071865398499 good
chr4 26900000 26950000 1.2092687557218 good
chr4 26950000 27000000 1.18758458465915 good
chr4 27000000 27050000 1.09616100863864 good
chr4 27050000 27100000 0.806296417972928 good
chr4 27100000 27150000 0.805654658014652 good
chr4 27150000 27200000 0.933758230875866 good
chr4 27200000 27250000 1.00841241907072 good
chr4 27250000 27300000 0.965206381416678 good
chr4 27300000 27350000 0.829706897685508 good
chr4 27350000 27400000 1.05129774282597 good
chr4 27400000 27450000 1.095523913111 good
chr4 27450000 27500000 1.12706693056705 good
chr4 27500000 27550000 1.14830981775692 good
chr4 27550000 27600000 1.21736885666999 good
chr4 27600000 27650000 1.22834322503159 good
chr4 27650000 27700000 1.23230351477786 good
chr4 27700000 27750000 1.12275434449702 good
chr4 27750000 27800000 1.22184687280144 good
chr4 27800000 27850000 1.23142541530682 good
chr4 27850000 27900000 1.21759021307798 good
chr4 27900000 27950000 1.19872408213655 good
chr4 27950000 28000000 1.0593915556662 good
chr4 28000000 28050000 1.06497674664742 good
chr4 28050000 28100000 1.24494111187652 good
chr4 28100000 28150000 1.25617920019186 good
chr4 28150000 28200000 1.33422297550822 good
chr4 28200000 28250000 1.17771048012527 good
chr4 28250000 28300000 1.07895172910421 good
chr4 28300000 28350000 1.04987464025326 good
chr4 28350000 28400000 1.21796042368984 good
chr4 28400000 28450000 1.13849202781622 good
chr4 28450000 28500000 1.11731561361793 good
chr4 28500000 28550000 1.34922763009648 good
chr4 28550000 28600000 1.01939551334915 good
chr4 28600000 28650000 1.31083939783531 good
chr4 28650000 28700000 1.13747751566848 good
chr4 28700000 28750000 1.19650870172777 good
chr4 28750000 28800000 1.22099716751586 good
chr4 28800000 28850000 1.12017274972586 good
chr4 28850000 28900000 1.1502369668375 good
chr4 28900000 28950000 1.21772917911775 good
chr4 28950000 29000000 1.21907687412541 good
chr4 29000000 29050000 1.18749055091107 good
chr4 29050000 29100000 1.27866996980245 good
chr4 29100000 29150000 1.20784960921884 good
chr4 29150000 29200000 1.26504725264214 good
chr4 29200000 29250000 1.34489088796986 good
chr4 29250000 29300000 1.32054496535251 good
chr4 29300000 29350000 1.24072021793879 good
chr4 29350000 29400000 1.34353524992997 good
chr4 29400000 29450000 1.29959429353819 good
chr4 29450000 29500000 1.2731914244406 good
chr4 29500000 29550000 1.31003423313583 good
chr4 29550000 29600000 1.26969847333776 good
chr4 29600000 29650000 1.33903644622139 good
chr4 29650000 29700000 1.32895155351776 good
chr4 29700000 29750000 1.15550677015867 good
chr4 29750000 29800000 1.27634271531303 good
chr4 29800000 29850000 1.26448157226408 good
chr4 29850000 29900000 1.35003294764632 good
chr4 29900000 29950000 1.24303130886251 good
chr4 29950000 30000000 1.29155681018621 good
chr4 30000000 30050000 1.1872280202122 good
chr4 30050000 30100000 1.31034880198738 good
chr4 30100000 30150000 1.26340714962391 good
chr4 30150000 30200000 1.26120864777367 good
chr4 30200000 30250000 1.19145902482248 good
chr4 30250000 30300000 1.22439954769573 good
chr4 30300000 30350000 1.21102905150023 good
chr4 30350000 30400000 1.35313280814866 good
chr4 30400000 30450000 1.29738461679572 good
chr4 30450000 30500000 1.33011783848801 good
chr4 30500000 30550000 1.09483589452447 good
chr4 30550000 30600000 1.19361893752178 good
chr4 30600000 30650000 1.1641025750277 good
chr4 30650000 30700000 1.09229212705603 good
chr4 30700000 30750000 1.12015557946444 good
chr4 30750000 30800000 1.1759200162011 good
chr4 30800000 30850000 1.15354185646568 good
chr4 30850000 30900000 1.13354531507317 good
chr4 30900000 30950000 1.33451398934425 good
chr4 30950000 31000000 1.37029031215164 good
chr4 31000000 31050000 1.30393045746393 good
chr4 31050000 31100000 1.24181011022196 good
chr4 31100000 31150000 1.20620069403115 good
chr4 31150000 31200000 1.13073062061111 good
chr4 31200000 31250000 1.25589662745845 good
chr4 31250000 31300000 1.23616396763204 good
chr4 31300000 31350000 1.223711063801 good
chr4 31350000 31400000 1.1629975300774 good
chr4 31400000 31450000 1.2787837534884 good
chr4 31450000 31500000 1.18477589213922 good
chr4 31500000 31550000 1.10567376698202 good
chr4 31550000 31600000 1.29867548955347 good
chr4 31600000 31650000 1.31275587613842 good
chr4 31650000 31700000 1.30682832071225 good
chr4 31700000 31750000 1.25871018535681 good
chr4 31750000 31800000 1.36307814700609 good
chr4 31800000 31850000 1 good
chr4 31850000 31900000 1.31007551765403 good
chr4 31900000 31950000 1.17108777434599 good
chr4 31950000 32000000 1.22781489241565 good
chr4 32000000 32050000 1.15748047539964 good
chr4 32050000 32100000 1.04955339546903 good
chr4 32100000 32150000 1.24489546687844 good
chr4 32150000 32200000 1.24997996291458 good
chr4 32200000 32250000 1.23705244814184 good
chr4 32250000 32300000 1.38634992703119 good
chr4 32300000 32350000 1.06289849339901 good
chr4 32350000 32400000 1.37583167029595 good
chr4 32400000 32450000 1.29344060416128 good
chr4 32450000 32500000 1.34869511574243 good
chr4 32500000 32550000 1.36292554755633 good
chr4 32550000 32600000 1.32535850131976 good
chr4 32600000 32650000 1.10029609363279 good
chr4 32650000 32700000 1.27974574333121 good
chr4 32700000 32750000 1.2013595163904 good
chr4 32750000 32800000 1.32124411367545 good
chr4 32800000 32850000 1.29152429711839 good
chr4 32850000 32900000 1.2447405757562 good
chr4 32900000 32950000 1.25220671296727 good
chr4 32950000 33000000 1.21837269204067 good
chr4 33000000 33050000 1.29197622335353 good
chr4 33050000 33100000 1.17012021305612 good
chr4 33100000 33150000 1.12891232122435 good
chr4 33150000 33200000 1.21501194146632 good
chr4 33200000 33250000 1.11005768808437 good
chr4 33250000 33300000 1.33802117253058 good
chr4 33300000 33350000 1.1620599390292 good
chr4 33350000 33400000 1.30003307713323 good
chr4 33400000 33450000 1.39199276332579 good
chr4 33450000 33500000 1.20578130068249 good
chr4 33500000 33550000 1.23684242937533 good
chr4 33550000 33600000 1.26192433860891 good
chr4 33600000 33650000 1.09153682189128 good
chr4 33650000 33700000 1.26113999303122 good
chr4 33700000 33750000 1.05422245974932 good
chr4 33750000 33800000 1.41643719957791 good
chr4 33800000 33850000 1.32468601812592 good
chr4 33850000 33900000 1.29028438659495 good
chr4 33900000 33950000 1.33434942211336 good
chr4 33950000 34000000 1.17479656191717 good
chr4 34000000 34050000 1.37880358597434 good
chr4 34050000 34100000 1.26091731783906 good
chr4 34100000 34150000 1.38171544026142 good
chr4 34150000 34200000 1.26778825990655 good
chr4 34200000 34250000 1.15527759801308 good
chr4 34250000 34300000 1.22064489557067 good
chr4 34300000 34350000 1.15517593831379 good
chr4 34350000 34400000 1.30907082987334 good
chr4 34400000 34450000 1.34032607220239 good
chr4 34450000 34500000 1.20340874071104 good
chr4 34500000 34550000 1.21272992825739 good
chr4 34550000 34600000 1 good
chr4 34600000 34650000 1.28891320987607 good
chr4 34650000 34700000 1.23641223289269 good
chr4 34700000 34750000 1.25227577867101 good
chr4 34750000 34800000 1.39073441310449 good
chr4 34800000 34850000 1.23673873957336 good
chr4 34850000 34900000 1.27937537531187 good
chr4 34900000 34950000 1.27580126320865 good
chr4 34950000 35000000 1.38961436073021 good
chr4 35000000 35050000 1.31669947101633 good
chr4 35050000 35100000 1.25704575657331 good
chr4 35100000 35150000 1.05121461715291 good
chr4 35150000 35200000 1.20044172591996 good
chr4 35200000 35250000 1.09408812548232 good
chr4 35250000 35300000 1.2852312010777 good
chr4 35300000 35350000 1.1242735993721 good
chr4 35350000 35400000 1.28917249124865 good
chr4 35400000 35450000 1.24593183422815 good
chr4 35450000 35500000 1.20215193268967 good
chr4 35500000 35550000 1.31368662451878 good
chr4 35550000 35600000 1.34116257952498 good
chr4 35600000 35650000 1.31238922393588 good
chr4 35650000 35700000 1.24188998999298 good
chr4 35700000 35750000 1.03935381619148 good
chr4 35750000 35800000 1.30039640288154 good
chr4 35800000 35850000 1.19456160992251 good
chr4 35850000 35900000 1.00069855203083 good
chr4 35900000 35950000 1.12076895648997 good
chr4 35950000 36000000 1.20891833497888 good
chr4 36000000 36050000 1.18546373113947 good
chr4 36050000 36100000 1.16414138133775 good
chr4 36100000 36150000 1.32004602555696 good
chr4 36150000 36200000 1.20294028845548 good
chr4 36200000 36250000 1.24376432465179 good
chr4 36250000 36300000 1.21011514089204 good
chr4 36300000 36350000 1.05778601768178 good
chr4 36350000 36400000 1.06439216804525 good
chr4 36400000 36450000 0.950228963487049 good
chr4 36450000 36500000 1.26356541918372 good
chr4 36500000 36550000 1.12237258461413 good
chr4 36550000 36600000 1.17680206805558 good
chr4 36600000 36650000 1.12438647337044 good
chr4 36650000 36700000 1.10251039696844 good
chr4 36700000 36750000 1.06601280341809 good
chr4 36750000 36800000 1.06451819265073 good
chr4 36800000 36850000 1.13073553164716 good
chr4 36850000 36900000 1.1170952473992 good
chr4 36900000 36950000 1.06047467241286 good
chr4 36950000 37000000 1.20971401568256 good
chr4 37000000 37050000 1.08743653792387 good
chr4 37050000 37100000 1.07607837378614 good
chr4 37100000 37150000 1.10192387990392 good
chr4 37150000 37200000 0.973500499768976 good
chr4 37200000 37250000 0.885538847116034 good
chr4 37250000 37300000 1.0083185828939 good
chr4 37300000 37350000 1.02246528801334 good
chr4 37350000 37400000 0.990098702421493 good
chr4 37400000 37450000 0.933764788905762 good
chr4 37450000 37500000 0.98532875208659 good
chr4 37500000 37550000 0.9100789253984 good
chr4 37550000 37600000 0.911650149642281 good
chr4 37600000 37650000 0.943545502821805 good
chr4 37650000 37700000 0.928651599731771 good
chr4 37700000 37750000 0.981115010239229 good
chr4 37750000 37800000 0.853956500179944 good
chr4 37800000 37850000 1.0926926689143 good
chr4 37850000 37900000 1.05979478611056 good
chr4 37900000 37950000 0.964511694010025 good
chr4 37950000 38000000 0.976966358801564 good
chr4 38000000 38050000 1.01248642708681 good
chr4 38050000 38100000 0.906780118988235 good
chr4 38100000 38150000 0.827601511777963 good
chr4 38150000 38200000 0.789981605411705 good
chr4 38200000 38250000 0.901507527417837 good
chr4 38250000 38300000 0.931762179205946 good
chr4 38300000 38350000 0.917507847401291 good
chr4 38350000 38400000 0.970680769226928 good
chr4 38400000 38450000 0.957123797865905 good
chr4 38450000 38500000 0.949019999732592 good
chr4 38500000 38550000 0.92873865508553 good
chr4 38550000 38600000 0.943263414460839 good
chr4 38600000 38650000 0.959985858076893 good
chr4 38650000 38700000 0.99855488980956 good
chr4 38700000 38750000 0.986812993849339 good
chr4 38750000 38800000 0.982553319383262 good
chr4 38800000 38850000 0.978846983295643 good
chr4 38850000 38900000 0.97394439033667 good
chr4 38900000 38950000 0.995709856830565 good
chr4 38950000 39000000 1.04764099617061 good
chr4 39000000 39050000 1.32348162750592 good
chr4 39050000 39100000 1.33983888255606 good
chr4 39100000 39150000 1.20750461570816 good
chr4 39150000 39200000 1.29850218493689 good
chr4 39200000 39250000 1.24803887960934 good
chr4 39250000 39300000 0.997454849722115 good
chr4 39300000 39350000 1.19775708110336 good
chr4 39350000 39400000 1.22816161577177 good
chr4 39400000 39450000 1.13383597396336 good
chr4 39450000 39500000 1.15179760302548 good
chr4 39500000 39550000 1.06377010566285 good
chr4 39550000 39600000 1.24719738220435 good
chr4 39600000 39650000 1.32412278678077 good
chr4 39650000 39700000 1.25954488294704 good
chr4 39700000 39750000 1.34271971969766 good
chr4 39750000 39800000 1.29711858540116 good
chr4 39800000 39850000 1.12358200946726 good
chr4 39850000 39900000 1.38835066199988 good
chr4 39900000 39950000 1.22945838330481 good
chr4 39950000 40000000 1.27441387237075 good
chr4 40000000 40050000 1.20163995066671 good
chr4 40050000 40100000 1.29230260680797 good
chr4 40100000 40150000 1.3506590912683 good
chr4 40150000 40200000 1.13536797227997 good
chr4 40200000 40250000 1.01523346622783 good
chr4 40250000 40300000 0.827433330537632 good
chr4 40300000 40350000 0.886175698271937 good
chr4 40350000 40400000 0.980312597125667 good
