chrom	start	end	scalar	class
chr20	35150000	35200000	0.997794346423803	good
chr20	35200000	35250000	0.997970594689496	good
chr20	35250000	35300000	0.775109189512269	good
chr20	35300000	35350000	0.851553561557805	good
chr20	35350000	35400000	1.10865082938467	good
chr20	35400000	35450000	0.988652477058638	good
chr20	35450000	35500000	0.899761962999289	good
chr20	35500000	35550000	0.824265007960154	good
chr20	35550000	35600000	0.873735764089654	good
chr20	35600000	35650000	0.887519713893132	good
chr20	35650000	35700000	1.02711244405757	good
chr20	35700000	35750000	1.23454930526451	good
chr20	35750000	35800000	1.09075003782061	good
chr20	35800000	35850000	1.14767366823544	good
chr20	35850000	35900000	1.0679165360736	good
chr20	35900000	35950000	0.953075751178534	good
chr20	35950000	36000000	0.961697935711153	good
chr20	36000000	36050000	0.979171434557673	good
chr20	36050000	36100000	0.950294978336567	good
chr20	36100000	36150000	0.801374568807248	good
chr20	36150000	36200000	0.781990576729148	good
chr20	36200000	36250000	0.801568919004253	good
chr20	36250000	36300000	0.866002412500189	good
chr20	36300000	36350000	0.786165649960091	good
chr20	36350000	36400000	0.764226770527352	good
chr20	36400000	36450000	0.776189111712333	good
chr20	36450000	36500000	0.80788151353561	good
chr20	36500000	36550000	0.919005376078194	good
chr20	36550000	36600000	0.910244980259279	good
chr20	36600000	36650000	0.915998024682517	good
chr20	36650000	36700000	1.0201993217807	good
chr20	36700000	36750000	1.05006297028593	good
chr20	36750000	36800000	0.964369809958469	good
chr20	36800000	36850000	0.881102876420959	good
chr20	36850000	36900000	0.845157504560374	good
chr20	36900000	36950000	1.17984224581982	good
chr20	36950000	37000000	1.01419788833976	good
chr20	37000000	37050000	0.9787367879449	good
chr20	37050000	37100000	1.1969665872164	good
chr20	37100000	37150000	1.04533246971936	good
chr20	37150000	37200000	0.962720281706371	good
chr20	37200000	37250000	0.946949945115377	good
chr20	37250000	37300000	0.887191823033201	good
chr20	37300000	37350000	0.840543692878263	good
chr20	37350000	37400000	0.785940027820861	good
chr20	37400000	37450000	0.704534387382377	good
chr20	37450000	37500000	0.839474194268487	good
chr20	37500000	37550000	0.830831216779368	good
chr20	37550000	37600000	0.870637121887859	good
chr20	37600000	37650000	0.795375424061083	good
chr20	37650000	37700000	0.901293217557094	good
chr20	37700000	37750000	0.996333056421941	good
chr20	37750000	37800000	1.01911906570929	good
chr20	37800000	37850000	0.880696610717239	good
chr20	37850000	37900000	0.768962473398429	good
chr20	37900000	37950000	0.784139318774854	good
chr20	37950000	38000000	0.91707525586056	good
chr20	38000000	38050000	0.989535958083058	good
chr20	38050000	38100000	1.01520061247471	good
chr20	38100000	38150000	0.831579537698237	good
chr20	38150000	38200000	0.794653082950171	good
chr20	38200000	38250000	0.756492293884127	good
chr20	38250000	38300000	0.853564961469332	good
chr20	38300000	38350000	0.807920410469853	good
chr20	38350000	38400000	0.922862663336818	good
chr20	38400000	38450000	0.852383769940381	good
chr20	38450000	38500000	0.95105164609912	good
chr20	38500000	38550000	1.08169322129642	good
chr20	38550000	38600000	0.917074011709274	good
chr20	38600000	38650000	0.803514861247097	good
chr20	38650000	38700000	0.814525263070058	good
chr20	38700000	38750000	0.801172648057664	good
chr20	38750000	38800000	0.961112987111465	good
chr20	38800000	38850000	0.92127822873915	good
chr20	38850000	38900000	0.834444707224564	good
chr20	38900000	38950000	0.882726131362584	good
chr20	38950000	39000000	0.994684657533412	good
chr20	39000000	39050000	0.907739543956039	good
chr20	39050000	39100000	0.835999342398266	good
chr20	39100000	39150000	0.774494851765747	good
chr20	39150000	39200000	0.84338497254366	good
chr20	39200000	39250000	0.811701788692289	good
chr20	39250000	39300000	0.799748539760926	good
chr20	39300000	39350000	0.912989819126099	good
chr20	39350000	39400000	1.00055505531296	good
chr20	39400000	39450000	1.01993365007926	good
chr20	39450000	39500000	0.936133728428098	good
chr20	39500000	39550000	0.906327573209229	good
chr20	39550000	39600000	0.932622990835681	good
chr20	39600000	39650000	0.895809004228704	good
chr20	39650000	39700000	0.920350560202348	good
chr20	39700000	39750000	0.997036180118899	good
chr20	39750000	39800000	0.995881038196384	good
chr20	39800000	39850000	0.94553279805188	good
chr20	39850000	39900000	0.938485783143547	good
chr20	39900000	39950000	1.00732256842354	good
chr20	39950000	40000000	0.994230146361907	good
chr20	40000000	40050000	1.05786071051404	good
chr20	40050000	40100000	0.981722333864746	good
chr20	40100000	40150000	0.976342976594493	good
chr20	40150000	40200000	0.993784395767234	good
chr20	40200000	40250000	0.946035645832381	good
chr20	40250000	40300000	0.938515313019465	good
chr20	40300000	40350000	0.895510303159001	good
chr20	40350000	40400000	0.998056343253297	good
chr20	40400000	40450000	0.902059203232108	good
chr20	40450000	40500000	0.863910366079228	good
chr20	40500000	40550000	0.794852310316949	good
chr20	40550000	40600000	0.860470591115824	good
chr20	40600000	40650000	0.886965164834848	good
chr20	40650000	40700000	0.762781416182725	good
chr20	40700000	40750000	0.86415920801846	good
chr20	40750000	40800000	0.817238154550818	good
chr20	40800000	40850000	0.757275651495799	good
chr20	40850000	40900000	0.801431718197961	good
chr20	40900000	40950000	0.91692791814582	good
chr20	40950000	41000000	0.957571869310269	good
chr20	41000000	41050000	0.926739189149807	good
chr20	41050000	41100000	1.07347894628792	good
chr20	41100000	41150000	0.873185628090788	good
chr20	41150000	41200000	0.77422256553205	good
chr20	41200000	41250000	0.961647987649186	good
chr20	41250000	41300000	1.07360623256395	good
chr20	41300000	41350000	0.890874553037395	good
chr20	41350000	41400000	0.776508683222837	good
chr20	41400000	41450000	0.901979093088621	good
chr20	41450000	41500000	0.935721790032155	good
chr20	41500000	41550000	0.967215447295416	good
chr20	41550000	41600000	1.02536144669711	good
chr20	41600000	41650000	0.970765068807509	good
chr20	41650000	41700000	0.944684826447985	good
chr20	41700000	41750000	0.8580152990901	good
chr20	41750000	41800000	0.92027269143491	good
chr20	41800000	41850000	0.947996467911816	good
chr20	41850000	41900000	0.864189413863839	good
chr20	41900000	41950000	0.939412416782425	good
chr20	41950000	42000000	0.841388558806273	good
chr20	42000000	42050000	0.846180966065561	good
chr20	42050000	42100000	0.8181930202974	good
chr20	42100000	42150000	0.743428702539783	good
chr20	42150000	42200000	0.862368859986044	good
chr20	42200000	42250000	0.876275611575178	good
chr20	42250000	42300000	0.882452227700746	good
chr20	42300000	42350000	0.91416226633357	good
chr20	42350000	42400000	0.855617327603598	good
chr20	42400000	42450000	0.931636838899441	good
chr20	42450000	42500000	0.945777502495481	good
chr20	42500000	42550000	1.08320687013457	good
chr20	42550000	42600000	0.86318787631835	good
chr20	42600000	42650000	0.880329501533413	good
chr20	42650000	42700000	0.894806064281207	good
chr20	42700000	42750000	0.773646509655068	good
chr20	42750000	42800000	0.863185948304317	good
chr20	42800000	42850000	0.910624836071458	good
chr20	42850000	42900000	0.83166670271688	good
chr20	42900000	42950000	0.840183246224621	good
chr20	42950000	43000000	0.876402916710744	good
chr20	43000000	43050000	0.898340752346864	good
chr20	43050000	43100000	0.873472383501231	good
chr20	43100000	43150000	0.905583635092534	good
chr20	43150000	43200000	0.89967234304582	good
chr20	43200000	43250000	0.796992068224051	good
chr20	43250000	43300000	0.843063828996177	good
chr20	43300000	43350000	0.837342518156515	good
chr20	43350000	43400000	0.896059812455127	good
chr20	43400000	43450000	1.00192302752302	good
chr20	43450000	43500000	1.03950571557524	good
chr20	43500000	43550000	0.803260235210163	good
chr20	43550000	43600000	0.889864132978614	good
chr20	43600000	43650000	1.11001820904205	good
chr20	43650000	43700000	1.00318687836654	good
chr20	43700000	43750000	0.847986449984457	good
chr20	43750000	43800000	0.918941743831069	good
chr20	43800000	43850000	0.921369081697196	good
chr20	43850000	43900000	1.05257920237338	good
chr20	43900000	43950000	0.79140569543897	good
chr20	43950000	44000000	0.84436443840804	good
chr20	44000000	44050000	0.805063404169052	good
chr20	44050000	44100000	0.832843848285024	good
chr20	44100000	44150000	0.811128205522046	good
chr20	44150000	44200000	0.850714615752667	good
chr20	44200000	44250000	0.939663367900125	good
chr20	44250000	44300000	0.784840954798154	good
chr20	44300000	44350000	0.961962653394308	good
chr20	44350000	44400000	0.923731208612784	good
chr20	44400000	44450000	0.772496728463537	good
chr20	44450000	44500000	0.91818105719345	good
chr20	44500000	44550000	1.07574064753089	good
chr20	44550000	44600000	1.01264462758774	good
chr20	44600000	44650000	0.799173779422069	good
chr20	44650000	44700000	0.883951180216211	good
chr20	44700000	44750000	0.784478875570857	good
chr20	44750000	44800000	0.73863309079282	good
chr20	44800000	44850000	0.901628917915922	good
chr20	44850000	44900000	1.07067436623333	good
chr20	44900000	44950000	0.891084163064339	good
chr20	44950000	45000000	1.02556153516429	good
chr20	45000000	45050000	1.19181519316929	good
chr20	45050000	45100000	0.907425200328258	good
chr20	45100000	45150000	0.876761154433262	good
chr20	45150000	45200000	0.923095375492909	good
chr20	45200000	45250000	1.04324943713886	good
chr20	45250000	45300000	0.885374021735566	good
chr20	45300000	45350000	0.796790356115637	good
chr20	45350000	45400000	0.956801263632776	good
chr20	45400000	45450000	0.889124909557522	good
chr20	45450000	45500000	0.877687735048765	good
chr20	45500000	45550000	0.865126787086912	good
chr20	45550000	45600000	0.971818794000075	good
chr20	45600000	45650000	1.0036227104682	good
chr20	45650000	45700000	0.978623820223868	good
chr20	45700000	45750000	1.01390034721219	good
chr20	45750000	45800000	0.901315244080539	good
chr20	45800000	45850000	0.859558970402339	good
chr20	45850000	45900000	0.887288365618492	good
chr20	45900000	45950000	0.870468177428819	good
chr20	45950000	46000000	0.798018755296815	good
chr20	46000000	46050000	0.749366973331402	good
chr20	46050000	46100000	0.879086428244259	good
chr20	46100000	46150000	0.823230407956522	good
chr20	46150000	46200000	0.748921575341546	good
chr20	46200000	46250000	0.718290573525582	good
chr20	46250000	46300000	0.738317049454515	good
chr20	46300000	46350000	0.739209639812432	good
chr20	46350000	46400000	0.789419518444046	good
chr20	46400000	46450000	0.937244902653456	good
chr20	46450000	46500000	1.02918890392634	good
chr20	46500000	46550000	0.875083581189141	good
chr20	46550000	46600000	0.86834554024973	good
chr20	46600000	46650000	0.804614988055551	good
chr20	46650000	46700000	0.908602838436089	good
chr20	46700000	46750000	0.857091315894815	good
chr20	46750000	46800000	0.803561074274135	good
chr20	46800000	46850000	0.937974377666787	good
chr20	46850000	46900000	1.03480204587333	good
chr20	46900000	46950000	0.860370681341341	good
chr20	46950000	47000000	0.856549449847086	good
chr20	47000000	47050000	0.840741594239009	good
chr20	47050000	47100000	0.93511832011186	good
chr20	47100000	47150000	0.924248056283034	good
chr20	47150000	47200000	0.895749219251305	good
chr20	47200000	47250000	0.916959327750719	good
chr20	47250000	47300000	0.989727321365818	good
chr20	47300000	47350000	0.976805184792736	good
chr20	47350000	47400000	1.02627083435944	good
chr20	47400000	47450000	1.09972601626781	good
chr20	47450000	47500000	1.12625934798768	good
chr20	47500000	47550000	1.18466420971873	good
chr20	47550000	47600000	1.14579860352933	good
chr20	47600000	47650000	1.16191243187548	good
chr20	47650000	47700000	0.781494482214495	good
chr20	47700000	47750000	0.87929106213109	good
chr20	47750000	47800000	0.817365572423821	good
chr20	47800000	47850000	0.848005280940199	good
chr20	47850000	47900000	0.791904725237745	good
chr20	47900000	47950000	0.84701609395286	good
chr20	47950000	48000000	0.816921746139309	good
chr20	48000000	48050000	0.86861167454853	good
chr20	48050000	48100000	0.887257449963727	good
chr20	48100000	48150000	0.789445117355318	good
chr20	48150000	48200000	0.753377751362612	good
chr20	48200000	48250000	0.752959938804112	good
chr20	48250000	48300000	0.86429095622888	good
chr20	48300000	48350000	0.875969909918458	good
chr20	48350000	48400000	0.815615991093087	good
chr20	48400000	48450000	0.872306570778446	good
chr20	48450000	48500000	0.754593604565646	good
chr20	48500000	48550000	0.797177328132704	good
chr20	48550000	48600000	0.815361684859948	good
chr20	48600000	48650000	0.778799424087906	good
chr20	48650000	48700000	0.754320812122934	good
chr20	48700000	48750000	0.786506577989658	good
chr20	48750000	48800000	0.813364758357811	good
chr20	48800000	48850000	0.848891630929061	good
chr20	48850000	48900000	0.946282544910254	good
chr20	48900000	48950000	0.924796207006592	good
chr20	48950000	49000000	1.01193854769856	good
chr20	49000000	49050000	1.06828762257801	good
chr20	49050000	49100000	1.21399952685919	good
chr20	49100000	49150000	1.07740747873314	good
chr20	49150000	49200000	1.17709246393763	good
chr20	49200000	49250000	0.984196657390886	good
chr20	49250000	49300000	0.984320064185744	good
chr20	49300000	49350000	0.892124396293854	good
chr20	49350000	49400000	0.824959001959488	good
chr20	49400000	49450000	0.772090912059292	good
chr20	49450000	49500000	0.814030238863553	good
chr20	49500000	49550000	0.873922839231718	good
chr20	49550000	49600000	0.881504186231944	good
chr20	49600000	49650000	0.888148425962087	good
chr20	49650000	49700000	1.0899266737165	good
chr20	49700000	49750000	1.09408359107252	good
chr20	49750000	49800000	0.940974481962685	good
chr20	49800000	49850000	1.03624294901781	good
chr20	49850000	49900000	0.887909584465801	good
chr20	49900000	49950000	0.969950272960786	good
chr20	49950000	50000000	0.950943752760713	good
chr20	50000000	50050000	0.840045101270019	good
chr20	50050000	50100000	0.885463731197457	good
chr20	50100000	50150000	0.849739719595047	good
chr20	50150000	50200000	0.910321200074325	good
chr20	50200000	50250000	0.789625959295654	good
chr20	50250000	50300000	0.753139936622839	good
chr20	50300000	50350000	0.785815967895562	good
chr20	50350000	50400000	0.804857056897686	good
chr20	50400000	50450000	0.828950900528085	good
chr20	50450000	50500000	0.951808562948607	good
chr20	50500000	50550000	1.01541888771509	good
chr20	50550000	50600000	0.875087448502153	good
chr20	50600000	50650000	0.826544373150473	good
chr20	50650000	50700000	0.88229684843187	good
chr20	50700000	50750000	0.964837052358791	good
chr20	50750000	50800000	1.07613385056588	good
chr20	50800000	50850000	0.915691534954285	good
chr20	50850000	50900000	0.851736586787029	good
chr20	50900000	50950000	1.14657948674617	good
chr20	50950000	51000000	0.96270738932583	good
chr20	51000000	51050000	0.814300544418084	good
chr20	51050000	51100000	0.863976759342426	good
chr20	51100000	51150000	0.857132666647487	good
chr20	51150000	51200000	0.853088681801268	good
chr20	51200000	51250000	0.862599407942971	good
chr20	51250000	51300000	0.803043052526935	good
chr20	51300000	51350000	0.764596232298558	good
chr20	51350000	51400000	0.79231464602931	good
chr20	51400000	51450000	0.839649819139523	good
chr20	51450000	51500000	0.846742130723553	good
chr20	51500000	51550000	0.893799132455986	good
chr20	51550000	51600000	0.859494916897823	good
chr20	51600000	51650000	0.874059273258982	good
chr20	51650000	51700000	0.988249293795684	good
chr20	51700000	51750000	1.00022313989188	good
chr20	51750000	51800000	1.00282171330557	good
chr20	51800000	51850000	0.994977088449418	good
chr20	51850000	51900000	1.07593044727129	good
chr20	51900000	51950000	1.09290253181973	good
chr20	51950000	52000000	1.08307788151696	good
chr20	52000000	52050000	1.12752776382312	good
chr20	52050000	52100000	1.02119351683032	good
chr20	52100000	52150000	1.00981519273084	good
chr20	52150000	52200000	1.0306778825963	good
chr20	52200000	52250000	1.00521105612136	good
chr20	52250000	52300000	0.996764220221775	good
chr20	52300000	52350000	0.924869968095315	good
chr20	52350000	52400000	1.00974947439542	good
chr20	52400000	52450000	0.968836151387947	good
chr20	52450000	52500000	0.94555961228674	good
chr20	52500000	52550000	1.03117056620691	good
chr20	52550000	52600000	0.967986288568108	good
chr20	52600000	52650000	0.937801613781801	good
chr20	52650000	52700000	0.919544477325108	good
chr20	52700000	52750000	0.991039141417874	good
chr20	52750000	52800000	0.952133099590847	good
chr20	52800000	52850000	0.963846657162581	good
chr20	52850000	52900000	0.99513271153895	good
chr20	52900000	52950000	0.963168642819676	good
chr20	52950000	53000000	0.922137186237933	good
chr20	53000000	53050000	0.95408352982158	good
chr20	53050000	53100000	0.956725620441282	good
chr20	53100000	53150000	0.977338404315207	good
chr20	53150000	53200000	0.939352259917153	good
chr20	53200000	53250000	0.931602129618294	good
chr20	53250000	53300000	0.90888454594781	good
chr20	53300000	53350000	0.888030782705633	good
chr20	53350000	53400000	0.949949569597774	good
chr20	53400000	53450000	0.905191558862443	good
chr20	53450000	53500000	1.05680730529821	good
chr20	53500000	53550000	1.03313982481813	good
chr20	53550000	53600000	1.0791002350686	good
chr20	53600000	53650000	1.1132243740538	good
chr20	53650000	53700000	1.15463884538721	good
chr20	53700000	53750000	1.02345750329236	good
chr20	53750000	53800000	1.05156023810567	good
chr20	53800000	53850000	1.05037157057682	good
chr20	53850000	53900000	1.00952976834456	good
chr20	53900000	53950000	0.957866745226622	good
chr20	53950000	54000000	1.04499250800949	good
chr20	54000000	54050000	1.06835892474497	good
chr20	54050000	54100000	0.898911304868476	good
chr20	54100000	54150000	0.946238076567574	good
chr20	54150000	54200000	0.951584490832966	good
chr20	54200000	54250000	0.98647799638387	good
chr20	54250000	54300000	1.01172039469098	good
chr20	54300000	54350000	1.03428253263539	good
chr20	54350000	54400000	1.11447598095256	good
chr20	54400000	54450000	1.09257864192592	good
chr20	54450000	54500000	0.995682845806899	good
chr20	54500000	54550000	1.01619387218381	good
chr20	54550000	54600000	1.07126899565116	good
chr20	54600000	54650000	0.941551355787759	good
chr20	54650000	54700000	0.956232348324233	good
chr20	54700000	54750000	1.05725038490212	good
chr20	54750000	54800000	0.993342756684478	good
chr20	54800000	54850000	1.02811285290469	good
chr20	54850000	54900000	1.03252916736422	good
chr20	54900000	54950000	1.06897173074316	good
chr20	54950000	55000000	1.02629783231363	good
chr20	55000000	55050000	1.01089860954234	good
chr20	55050000	55100000	1.00263813115327	good
chr20	55100000	55150000	1.07556394905916	good
chr20	55150000	55200000	1.03530476543467	good
chr20	55200000	55250000	1.14220766510394	good
chr20	55250000	55300000	1.07118446254614	good
chr20	55300000	55350000	1.04585778523878	good
chr20	55350000	55400000	1.04167839375319	good
chr20	55400000	55450000	1.06787719174071	good
chr20	55450000	55500000	1.10062136985813	good
chr20	55500000	55550000	1.0348468647105	good
chr20	55550000	55600000	1.06437679226673	good
chr20	55600000	55650000	0.985515799727561	good
chr20	55650000	55700000	1.056694286683	good
chr20	55700000	55750000	0.971242651810231	good
chr20	55750000	55800000	1.02269217399709	good
chr20	55800000	55850000	1.06180283900397	good
chr20	55850000	55900000	1.08224773652793	good
chr20	55900000	55950000	0.94752778030678	good
chr20	55950000	56000000	0.921539458693321	good
chr20	56000000	56050000	0.93489977040745	good
chr20	56050000	56100000	0.996038827042056	good
chr20	56100000	56150000	0.953876295016301	good
chr20	56150000	56200000	0.839724512704459	good
chr20	56200000	56250000	0.871699178659182	good
chr20	56250000	56300000	0.882119350614182	good
chr20	56300000	56350000	0.945560324331718	good
chr20	56350000	56400000	0.953187250677218	good
chr20	56400000	56450000	0.926163411713016	good
chr20	56450000	56500000	1.00171709957349	good
chr20	56500000	56550000	0.961551218968604	good
chr20	56550000	56600000	1.01626297450435	good
chr20	56600000	56650000	0.927275769545127	good
chr20	56650000	56700000	0.944891268689017	good
chr20	56700000	56750000	0.876697953602878	good
chr20	56750000	56800000	0.879744807805506	good
chr20	56800000	56850000	0.79210568341704	good
chr20	56850000	56900000	0.860764169549989	good
chr20	56900000	56950000	0.907138429994902	good
chr20	56950000	57000000	0.840549846931064	good
chr20	57000000	57050000	0.817946351168026	good
chr20	57050000	57100000	0.77677081466289	good
chr20	57100000	57150000	0.794413295905492	good
chr20	57150000	57200000	0.758448670126052	good
chr20	57200000	57250000	0.754855840189633	good
chr20	57250000	57300000	0.837512358332558	good
chr20	57300000	57350000	0.906509954528467	good
chr20	57350000	57400000	0.840947901393953	good
chr20	57400000	57450000	0.743194147227777	good
chr20	57450000	57500000	0.870199039754349	good
chr20	57500000	57550000	0.903568300100441	good
chr20	57550000	57600000	0.726894673689919	good
chr20	57600000	57650000	0.861937960439673	good
chr20	57650000	57700000	0.730586735743305	good
chr20	57700000	57750000	0.782154887427553	good
chr20	57750000	57800000	0.819232182159775	good
chr20	57800000	57850000	0.754495973240518	good
chr20	57850000	57900000	0.814433906321795	good
chr20	57900000	57950000	0.760216905987757	good
chr20	57950000	58000000	0.798012464029185	good
chr20	58000000	58050000	0.822637798080535	good
chr20	58050000	58100000	0.857344348876747	good
chr20	58100000	58150000	0.851869870492306	good
chr20	58150000	58200000	0.789197864438047	good
chr20	58200000	58250000	0.8773644667497	good
chr20	58250000	58300000	0.997761461558879	good
chr20	58300000	58350000	0.99542016910174	good
chr20	58350000	58400000	1.01688162968159	good
chr20	58400000	58450000	0.987539552853647	good
chr20	58450000	58500000	0.885483063029032	good
chr20	58500000	58550000	0.848536263382382	good
chr20	58550000	58600000	0.765938424829694	good
chr20	58600000	58650000	0.732590964682579	good
chr20	58650000	58700000	0.968373793518536	good
chr20	58700000	58750000	0.879106524411873	good
chr20	58750000	58800000	0.789008630279577	good
chr20	58800000	58850000	0.79537709471041	good
chr20	58850000	58900000	1.00188840938869	good
chr20	58900000	58950000	1.07517471422059	good
chr20	58950000	59000000	1.00121883774658	good
chr20	59000000	59050000	0.856765408329132	good
chr20	59050000	59100000	1.06449708436059	good
chr20	59100000	59150000	0.83864022243952	good
chr20	59150000	59200000	0.862497088766236	good
chr20	59200000	59250000	0.949040452678764	good
chr20	59250000	59300000	0.873478602546457	good
chr20	59300000	59350000	0.748882789850633	good
chr20	59350000	59400000	0.761633797449307	good
chr20	59400000	59450000	0.831265362642448	good
chr20	59450000	59500000	0.824273241200606	good
chr20	59500000	59550000	1.06760175325697	good
chr20	59550000	59600000	0.793243562820676	good
chr20	59600000	59650000	0.801340483941664	good
chr20	59650000	59700000	0.820462608572962	good
chr20	59700000	59750000	0.8402440932969	good
chr20	59750000	59800000	0.772071908523042	good
chr20	59800000	59850000	0.799012853881317	good
chr20	59850000	59900000	1.22623663237246	good
chr20	59900000	59950000	1.19264126081464	good
chr20	59950000	60000000	0.946534195949974	good
chr20	60000000	60050000	0.857561337204316	good
chr20	60050000	60100000	0.796439527515804	good
chr20	60100000	60150000	0.844314352433928	good
chr20	60150000	60200000	1.01131181512566	good
chr20	60200000	60250000	0.859327959016117	good
chr20	60250000	60300000	0.813784871206322	good
chr20	60300000	60350000	0.791572001120124	good
chr20	60350000	60400000	0.925076571681758	good
chr20	60400000	60450000	0.925807100188016	good
chr20	60450000	60500000	0.837392002386348	good
chr20	60500000	60550000	0.976478137123406	good
chr20	60550000	60600000	0.853704468372141	good
chr20	60600000	60650000	0.901137914964656	good
chr20	60650000	60700000	0.917729354561945	good
chr20	60700000	60750000	0.993577827844377	good
chr20	60750000	60800000	0.812150442417764	good
chr20	60800000	60850000	0.925222466738649	good
chr20	60850000	60900000	0.861949024174438	good
chr20	60900000	60950000	0.830195290896272	good
chr20	60950000	61000000	0.829859284253393	good
chr20	61000000	61050000	0.839122743255043	good
chr20	61050000	61100000	0.752005363565747	good
chr20	61100000	61150000	0.810320119702459	good
chr20	61150000	61200000	0.872753920785899	good
chr20	61200000	61250000	0.820139972308622	good
chr20	61250000	61300000	0.743085387174136	good
chr20	61300000	61350000	0.762712148938898	good
chr20	61350000	61400000	0.764559604508641	good
chr20	61400000	61450000	0.76559562282451	good
chr20	61450000	61500000	0.830952932446226	good
chr20	61500000	61550000	0.778548156121918	good
chr20	61550000	61600000	0.766761459303675	good
chr20	61600000	61650000	0.736168078156382	good
chr20	61650000	61700000	0.726289676834026	good
chr20	61700000	61750000	0.727486258534221	good
chr20	61750000	61800000	0.761345018875063	good
chr20	61800000	61850000	0.738560794079812	good
chr20	61850000	61900000	0.699757225556269	good
chr20	61900000	61950000	0.772274807485559	good
chr20	61950000	62000000	0.841885463465134	good
chr20	62000000	62050000	0.867195494330954	good
chr20	62050000	62100000	0.859262723304781	good
chr20	62100000	62150000	0.793962113717087	good
chr20	62150000	62200000	0.878100630448883	good
chr20	62200000	62250000	0.754124666346166	good
chr20	62250000	62300000	0.850315480752882	good
chr20	62300000	62350000	0.787702482694745	good
chr20	62350000	62400000	0.730379854736698	good
chr20	62400000	62450000	0.708964774996287	good
chr20	62450000	62500000	0.731820548455241	good
chr20	62500000	62550000	0.732018681487483	good
chr20	62550000	62600000	0.727060671868573	good
chr20	62600000	62650000	0.775869128013521	good
chr20	62650000	62700000	0.738010418878433	good
chr20	62700000	62750000	0.771862487262649	good
chr20	62750000	62800000	0.746134829430307	good
chr20	62800000	62850000	0.803500080930346	good
chr20	62850000	62900000	0.929621989126633	good
chr20	62900000	62950000	0.935617084203238	good
chr20	62950000	63000000	0.745028951473667	good
chr20	63000000	63050000	0.815773464383707	good
chr20	63050000	63100000	0.778277484453392	good
chr20	63100000	63150000	0.804490144350336	good
chr20	63150000	63200000	0.730037767628342	good
chr20	63200000	63250000	0.767617973909606	good
chr20	63250000	63300000	0.754516103823551	good
chr20	63300000	63350000	0.739871248725392	good
chr20	63350000	63400000	0.729985596515225	good
chr20	63400000	63450000	0.71640763795235	good
chr20	63450000	63500000	0.731178904957754	good
chr20	63500000	63550000	0.842471869845159	good
chr20	63550000	63600000	0.785786471471434	good
chr20	63600000	63650000	0.949140559279579	good
chr20	63650000	63700000	0.750778779251252	good
chr20	63700000	63750000	0.8937616587041	good
chr20	63750000	63800000	0.925993932515622	good
chr20	63800000	63850000	0.903026797768987	good
chr20	63850000	63900000	0.856014728963022	good
chr20	63900000	63950000	0.920064841847115	good
chr20	63950000	64000000	0.866029858136239	good
chr20	64000000	64050000	0.827760778278108	good
chr20	64050000	64100000	0.705939256371602	good
chr20	64100000	64150000	0.793278392943034	good
chr20	64150000	64200000	0.792323877332546	good
chr20	64200000	64250000	0.715860850492085	good
chr20	64250000	64300000	1.00878257129832	good
chr20	64300000	64350000	1.18126281025704	good
chr20	64350000	64400000	1	None
chr20	64400000	64444167	1	None
chr21	0	50000	1	None
chr21	50000	100000	1	None
chr21	100000	150000	1	None
chr21	150000	200000	1	None
chr21	200000	250000	1	None
chr21	250000	300000	1	None
chr21	300000	350000	1	None
chr21	350000	400000	1	None
chr21	400000	450000	1	None
chr21	450000	500000	1	None
chr21	500000	550000	1	None
chr21	550000	600000	1	None
chr21	600000	650000	1	None
chr21	650000	700000	1	None
chr21	700000	750000	1	None
chr21	750000	800000	1	None
chr21	800000	850000	1	None
chr21	850000	900000	1	None
chr21	900000	950000	1	None
chr21	950000	1000000	1	None
chr21	1000000	1050000	1	None
chr21	1050000	1100000	1	None
chr21	1100000	1150000	1	None
chr21	1150000	1200000	1	None
chr21	1200000	1250000	1	None
chr21	1250000	1300000	1	None
chr21	1300000	1350000	1	None
chr21	1350000	1400000	1	None
chr21	1400000	1450000	1	None
chr21	1450000	1500000	1	None
chr21	1500000	1550000	1	None
chr21	1550000	1600000	1	None
chr21	1600000	1650000	1	None
chr21	1650000	1700000	1	None
chr21	1700000	1750000	1	None
chr21	1750000	1800000	1	None
chr21	1800000	1850000	1	None
chr21	1850000	1900000	1	None
chr21	1900000	1950000	1	None
chr21	1950000	2000000	1	None
chr21	2000000	2050000	1	None
chr21	2050000	2100000	1	None
chr21	2100000	2150000	1	None
chr21	2150000	2200000	1	None
chr21	2200000	2250000	1	None
chr21	2250000	2300000	1	None
chr21	2300000	2350000	1	None
chr21	2350000	2400000	1	None
chr21	2400000	2450000	1	None
chr21	2450000	2500000	1	None
chr21	2500000	2550000	1	None
chr21	2550000	2600000	1	None
chr21	2600000	2650000	1	None
chr21	2650000	2700000	1	None
chr21	2700000	2750000	1	None
chr21	2750000	2800000	1	None
chr21	2800000	2850000	1	None
chr21	2850000	2900000	1	None
chr21	2900000	2950000	1	None
chr21	2950000	3000000	1	None
chr21	3000000	3050000	1	None
chr21	3050000	3100000	1	None
chr21	3100000	3150000	1	None
chr21	3150000	3200000	1	None
chr21	3200000	3250000	1	None
chr21	3250000	3300000	1	None
chr21	3300000	3350000	1	None
chr21	3350000	3400000	1	None
chr21	3400000	3450000	1	None
chr21	3450000	3500000	1	None
chr21	3500000	3550000	1	None
