chrom	start	end	scalar	class
chr21	41900000	42000000	0.925577937608872	good
chr21	42000000	42100000	0.80039968828135	good
chr21	42100000	42200000	0.797954665175916	good
chr21	42200000	42300000	0.774879847006616	good
chr21	42300000	42400000	0.813406634796067	good
chr21	42400000	42500000	0.811323150162459	good
chr21	42500000	42600000	0.84348480088307	good
chr21	42600000	42700000	0.778387688136492	good
chr21	42700000	42800000	0.863682492550596	good
chr21	42800000	42900000	0.898780541718345	good
chr21	42900000	43000000	0.945581234243888	good
chr21	43000000	43100000	1.23374897869532	good
chr21	43100000	43200000	1	None
chr21	43200000	43300000	0.999657744236418	good
chr21	43300000	43400000	0.826109722621894	good
chr21	43400000	43500000	1	None
chr21	43500000	43600000	1	None
chr21	43600000	43700000	0.97568080449882	good
chr21	43700000	43800000	0.841376701732501	good
chr21	43800000	43900000	0.901251569847602	good
chr21	43900000	44000000	0.837104189937818	good
chr21	44000000	44100000	0.990907279048539	good
chr21	44100000	44200000	1	None
chr21	44200000	44300000	1.11030983160602	good
chr21	44300000	44400000	0.785446247769748	good
chr21	44400000	44500000	0.776541804131492	good
chr21	44500000	44600000	0.803801704263618	good
chr21	44600000	44700000	0.874610663526108	good
chr21	44700000	44800000	0.830769351572023	good
chr21	44800000	44900000	0.845427683221594	good
chr21	44900000	45000000	0.776606037371096	good
chr21	45000000	45100000	0.847288635040462	good
chr21	45100000	45200000	0.914253159687017	good
chr21	45200000	45300000	0.881068585219796	good
chr21	45300000	45400000	0.751944441572132	good
chr21	45400000	45500000	0.727366649470231	good
chr21	45500000	45600000	0.818722143224986	good
chr21	45600000	45700000	0.958431331919703	good
chr21	45700000	45800000	0.904110421858074	good
chr21	45800000	45900000	0.806954156527315	good
chr21	45900000	46000000	0.749515735116923	good
chr21	46000000	46100000	0.81168479610773	good
chr21	46100000	46200000	0.805730178819325	good
chr21	46200000	46300000	0.891784565421316	good
chr21	46300000	46400000	0.904129084022164	good
chr21	46400000	46500000	0.969744441150921	good
chr21	46500000	46600000	0.949122686039742	good
chr21	46600000	46700000	1.00390033491541	good
chr21	46700000	46709983	1	None
chr22	0	100000	1	None
chr22	100000	200000	1	None
chr22	200000	300000	1	None
chr22	300000	400000	1	None
chr22	400000	500000	1	None
chr22	500000	600000	1	None
chr22	600000	700000	1	None
chr22	700000	800000	1	None
chr22	800000	900000	1	None
chr22	900000	1000000	1	None
chr22	1000000	1100000	1	None
chr22	1100000	1200000	1	None
chr22	1200000	1300000	1	None
chr22	1300000	1400000	1	None
chr22	1400000	1500000	1	None
chr22	1500000	1600000	1	None
chr22	1600000	1700000	1	None
chr22	1700000	1800000	1	None
chr22	1800000	1900000	1	None
chr22	1900000	2000000	1	None
chr22	2000000	2100000	1	None
chr22	2100000	2200000	1	None
chr22	2200000	2300000	1	None
chr22	2300000	2400000	1	None
chr22	2400000	2500000	1	None
chr22	2500000	2600000	1	None
chr22	2600000	2700000	1	None
chr22	2700000	2800000	1	None
chr22	2800000	2900000	1	None
chr22	2900000	3000000	1	None
chr22	3000000	3100000	1	None
chr22	3100000	3200000	1	None
chr22	3200000	3300000	1	None
chr22	3300000	3400000	1	None
chr22	3400000	3500000	1	None
chr22	3500000	3600000	1	None
chr22	3600000	3700000	1	None
chr22	3700000	3800000	1	None
chr22	3800000	3900000	1	None
chr22	3900000	4000000	1	None
chr22	4000000	4100000	1	None
chr22	4100000	4200000	1	None
chr22	4200000	4300000	1	None
chr22	4300000	4400000	1	None
chr22	4400000	4500000	1	None
chr22	4500000	4600000	1	None
chr22	4600000	4700000	1	None
chr22	4700000	4800000	1	None
chr22	4800000	4900000	1	None
chr22	4900000	5000000	1	None
chr22	5000000	5100000	1	None
chr22	5100000	5200000	1	None
chr22	5200000	5300000	1	None
chr22	5300000	5400000	1	None
chr22	5400000	5500000	1	None
chr22	5500000	5600000	1	None
chr22	5600000	5700000	1	None
chr22	5700000	5800000	1	None
chr22	5800000	5900000	1	None
chr22	5900000	6000000	1	None
chr22	6000000	6100000	1	None
chr22	6100000	6200000	1	None
chr22	6200000	6300000	1	None
chr22	6300000	6400000	1	None
chr22	6400000	6500000	1	None
chr22	6500000	6600000	1	None
chr22	6600000	6700000	1	None
chr22	6700000	6800000	1	None
chr22	6800000	6900000	1	None
chr22	6900000	7000000	1	None
chr22	7000000	7100000	1	None
chr22	7100000	7200000	1	None
chr22	7200000	7300000	1	None
chr22	7300000	7400000	1	None
chr22	7400000	7500000	1	None
chr22	7500000	7600000	1	None
chr22	7600000	7700000	1	None
chr22	7700000	7800000	1	None
chr22	7800000	7900000	1	None
chr22	7900000	8000000	1	None
chr22	8000000	8100000	1	None
chr22	8100000	8200000	1	None
chr22	8200000	8300000	1	None
chr22	8300000	8400000	1	None
chr22	8400000	8500000	1	None
chr22	8500000	8600000	1	None
chr22	8600000	8700000	1	None
chr22	8700000	8800000	1	None
chr22	8800000	8900000	1	None
chr22	8900000	9000000	1	None
chr22	9000000	9100000	1	None
chr22	9100000	9200000	1	None
chr22	9200000	9300000	1	None
chr22	9300000	9400000	1	None
chr22	9400000	9500000	1	None
chr22	9500000	9600000	1	None
chr22	9600000	9700000	1	None
chr22	9700000	9800000	1	None
chr22	9800000	9900000	1	None
chr22	9900000	10000000	1	None
chr22	10000000	10100000	1	None
chr22	10100000	10200000	1	None
chr22	10200000	10300000	1	None
chr22	10300000	10400000	1	None
chr22	10400000	10500000	1	None
chr22	10500000	10600000	1	None
chr22	10600000	10700000	1.27303847623013	good
chr22	10700000	10800000	0.582329323308403	good
chr22	10800000	10900000	1	None
chr22	10900000	11000000	1.16788440825678	good
chr22	11000000	11100000	0.604299809781237	good
chr22	11100000	11200000	1	None
chr22	11200000	11300000	1.22020340136211	good
chr22	11300000	11400000	0.816508469074641	good
chr22	11400000	11500000	1.33251611855639	good
chr22	11500000	11600000	0.904742832009487	good
chr22	11600000	11700000	0.981874695391188	good
chr22	11700000	11800000	1	None
chr22	11800000	11900000	1.15145249335627	good
chr22	11900000	12000000	1.05401473645901	good
chr22	12000000	12100000	1.35260828142974	good
chr22	12100000	12200000	1.26653276060628	good
chr22	12200000	12300000	1.29650390005696	good
chr22	12300000	12400000	1.01082324750625	good
chr22	12400000	12500000	1.12946874494309	good
chr22	12500000	12600000	1.07691864974256	good
chr22	12600000	12700000	1.01093845092306	good
chr22	12700000	12800000	1.35922493603162	good
chr22	12800000	12900000	1	None
chr22	12900000	13000000	1	None
chr22	13000000	13100000	1	None
chr22	13100000	13200000	1	None
chr22	13200000	13300000	1	None
chr22	13300000	13400000	1	None
chr22	13400000	13500000	1	None
chr22	13500000	13600000	1	None
chr22	13600000	13700000	1	None
chr22	13700000	13800000	1	None
chr22	13800000	13900000	1	None
chr22	13900000	14000000	1	None
chr22	14000000	14100000	1	None
chr22	14100000	14200000	1	None
chr22	14200000	14300000	1	None
chr22	14300000	14400000	1	None
chr22	14400000	14500000	1	None
chr22	14500000	14600000	1	None
chr22	14600000	14700000	1	None
chr22	14700000	14800000	1	None
chr22	14800000	14900000	1	None
chr22	14900000	15000000	1	None
chr22	15000000	15100000	1	None
chr22	15100000	15200000	1	None
chr22	15200000	15300000	1	None
chr22	15300000	15400000	1.1424935950731	good
chr22	15400000	15500000	1.06030157702363	good
chr22	15500000	15600000	1.32476007286762	good
chr22	15600000	15700000	1.2414529233879	good
chr22	15700000	15800000	1.13408032924097	good
chr22	15800000	15900000	1.33665159868563	good
chr22	15900000	16000000	1.23856462707485	good
chr22	16000000	16100000	1.13009985856598	good
chr22	16100000	16200000	1.18169525071471	good
chr22	16200000	16300000	1.01936494398374	good
chr22	16300000	16400000	1.28297981929267	good
chr22	16400000	16500000	1.13591373354117	good
chr22	16500000	16600000	0.987269002434627	good
chr22	16600000	16700000	1.01916616687393	good
chr22	16700000	16800000	1.09584878863175	good
chr22	16800000	16900000	1.12789342107232	good
chr22	16900000	17000000	0.817727863412796	good
chr22	17000000	17100000	0.962715460241444	good
chr22	17100000	17200000	0.881502616961647	good
chr22	17200000	17300000	0.953940047441791	good
chr22	17300000	17400000	1.04025350281813	good
chr22	17400000	17500000	1.01914382614077	good
chr22	17500000	17600000	0.967110664118056	good
chr22	17600000	17700000	1.18143670993592	good
chr22	17700000	17800000	0.919053080958693	good
chr22	17800000	17900000	0.764932471664473	good
chr22	17900000	18000000	0.844651675334873	good
chr22	18000000	18100000	0.931960579827709	good
chr22	18100000	18200000	0.990360189374588	good
chr22	18200000	18300000	1	None
chr22	18300000	18400000	1	None
chr22	18400000	18500000	1	None
chr22	18500000	18600000	1	None
chr22	18600000	18700000	1	None
chr22	18700000	18800000	1	None
chr22	18800000	18900000	1	None
chr22	18900000	19000000	1.01457995757243	good
chr22	19000000	19100000	0.91146701778623	good
chr22	19100000	19200000	0.786894620616885	good
chr22	19200000	19300000	0.956286810234561	good
chr22	19300000	19400000	0.953016115494463	good
chr22	19400000	19500000	0.908878652196837	good
chr22	19500000	19600000	0.895659306135052	good
chr22	19600000	19700000	0.89115349189155	good
chr22	19700000	19800000	0.743783793001491	good
chr22	19800000	19900000	0.806215087083709	good
chr22	19900000	20000000	0.776666316247761	good
chr22	20000000	20100000	0.821487563419542	good
chr22	20100000	20200000	0.720023686561683	good
chr22	20200000	20300000	0.707119716314539	good
chr22	20300000	20400000	0.946702294133088	good
chr22	20400000	20500000	0.85010126063933	good
chr22	20500000	20600000	0.875664672466793	good
chr22	20600000	20700000	0.876419819955235	good
chr22	20700000	20800000	0.884500162923775	good
chr22	20800000	20900000	0.988562040987559	good
chr22	20900000	21000000	0.887570186298643	good
chr22	21000000	21100000	0.845218996201797	good
chr22	21100000	21200000	1	None
chr22	21200000	21300000	1	None
chr22	21300000	21400000	1	None
chr22	21400000	21500000	1.23954309634387	good
chr22	21500000	21600000	1.10748487773758	good
chr22	21600000	21700000	0.841618174700301	good
chr22	21700000	21800000	0.973967507489982	good
chr22	21800000	21900000	1.12735648754381	good
chr22	21900000	22000000	0.806768672442081	good
chr22	22000000	22100000	0.905567673136621	good
chr22	22100000	22200000	0.963386481245791	good
chr22	22200000	22300000	0.962439019503028	good
chr22	22300000	22400000	0.898827691013834	good
chr22	22400000	22500000	1.0028573326108	good
chr22	22500000	22600000	1.00243141825314	good
chr22	22600000	22700000	0.902650869390283	good
chr22	22700000	22800000	0.912828768037669	good
chr22	22800000	22900000	0.926802558981171	good
chr22	22900000	23000000	0.813969184123053	good
chr22	23000000	23100000	0.808633932708531	good
chr22	23100000	23200000	0.768058825995863	good
chr22	23200000	23300000	0.741422732469288	good
chr22	23300000	23400000	0.89313587389835	good
chr22	23400000	23500000	0.924103219483371	good
chr22	23500000	23600000	0.80183183701731	good
chr22	23600000	23700000	0.830354409589042	good
chr22	23700000	23800000	0.900135547019181	good
chr22	23800000	23900000	0.839672034547311	good
chr22	23900000	24000000	1.1212413355849	good
chr22	24000000	24100000	0.887318503129151	good
chr22	24100000	24200000	0.712555649591007	good
chr22	24200000	24300000	0.985328747453815	good
chr22	24300000	24400000	1.07074553036887	good
chr22	24400000	24500000	0.851864890886577	good
chr22	24500000	24600000	0.839605573901136	good
chr22	24600000	24700000	0.949361151877406	good
chr22	24700000	24800000	1.02510087315914	good
chr22	24800000	24900000	0.824978365645517	good
chr22	24900000	25000000	0.882405878362727	good
chr22	25000000	25100000	0.866919169701801	good
chr22	25100000	25200000	0.802794730836752	good
chr22	25200000	25300000	0.950848325097064	good
chr22	25300000	25400000	0.820386618234817	good
chr22	25400000	25500000	0.877295795909098	good
chr22	25500000	25600000	0.977175862919282	good
chr22	25600000	25700000	1.04829796116241	good
chr22	25700000	25800000	0.876667930994944	good
chr22	25800000	25900000	0.826027268750326	good
chr22	25900000	26000000	0.855013312164845	good
chr22	26000000	26100000	0.84841198158475	good
chr22	26100000	26200000	0.864681525283863	good
chr22	26200000	26300000	0.843618214366285	good
chr22	26300000	26400000	0.88315855250438	good
chr22	26400000	26500000	0.868473805157318	good
chr22	26500000	26600000	0.908637089054586	good
chr22	26600000	26700000	0.825055229289212	good
chr22	26700000	26800000	0.839579334010469	good
chr22	26800000	26900000	0.833579780513562	good
chr22	26900000	27000000	0.813669229699543	good
chr22	27000000	27100000	0.790813885869016	good
chr22	27100000	27200000	0.818557514119823	good
chr22	27200000	27300000	0.809336418154315	good
chr22	27300000	27400000	0.875837701541375	good
chr22	27400000	27500000	0.744901479394339	good
chr22	27500000	27600000	0.752567161411347	good
chr22	27600000	27700000	0.763508316082116	good
chr22	27700000	27800000	0.782828837579568	good
chr22	27800000	27900000	0.906846162650392	good
chr22	27900000	28000000	1.05442301076567	good
chr22	28000000	28100000	0.84003779748835	good
chr22	28100000	28200000	0.99056748599899	good
chr22	28200000	28300000	1.08371267770479	good
chr22	28300000	28400000	1.09209965841132	good
chr22	28400000	28500000	1.11480543206478	good
chr22	28500000	28600000	1.14435739887115	good
chr22	28600000	28700000	1.15115123279608	good
chr22	28700000	28800000	1.09296912873042	good
chr22	28800000	28900000	1.05445795115089	good
chr22	28900000	29000000	0.924970282441598	good
chr22	29000000	29100000	0.901398287101186	good
chr22	29100000	29200000	0.909158695352291	good
chr22	29200000	29300000	0.87865689197628	good
chr22	29300000	29400000	0.817304378387333	good
chr22	29400000	29500000	0.9165383501855	good
chr22	29500000	29600000	0.934370501751832	good
chr22	29600000	29700000	0.955156096235596	good
chr22	29700000	29800000	0.79260143649998	good
chr22	29800000	29900000	0.964591914880445	good
chr22	29900000	30000000	1.18040546014727	good
chr22	30000000	30100000	0.958433526641942	good
chr22	30100000	30200000	1.10823633023332	good
chr22	30200000	30300000	0.753439054805706	good
chr22	30300000	30400000	0.774722067455139	good
chr22	30400000	30500000	0.816834130242282	good
chr22	30500000	30600000	0.837568279123243	good
chr22	30600000	30700000	0.879052501984398	good
chr22	30700000	30800000	0.952304176915845	good
chr22	30800000	30900000	0.838178905229028	good
chr22	30900000	31000000	0.930001672631797	good
chr22	31000000	31100000	0.893510117761447	good
chr22	31100000	31200000	0.881150531721484	good
chr22	31200000	31300000	0.869248047070353	good
chr22	31300000	31400000	0.979622386367621	good
chr22	31400000	31500000	1.10102168994128	good
chr22	31500000	31600000	1.12138023796179	good
chr22	31600000	31700000	0.916489003781392	good
chr22	31700000	31800000	1.07014201895727	good
chr22	31800000	31900000	0.982125155215946	good
chr22	31900000	32000000	0.88370162806492	good
chr22	32000000	32100000	0.928192502053191	good
chr22	32100000	32200000	0.89514340665963	good
chr22	32200000	32300000	0.946983483357782	good
chr22	32300000	32400000	0.864636147417298	good
chr22	32400000	32500000	1.00026775351221	good
chr22	32500000	32600000	0.829074949022252	good
chr22	32600000	32700000	0.827874186718215	good
chr22	32700000	32800000	0.812796212011193	good
chr22	32800000	32900000	0.786619983383347	good
chr22	32900000	33000000	0.861164760332107	good
chr22	33000000	33100000	0.908330512023112	good
chr22	33100000	33200000	0.998705922750778	good
chr22	33200000	33300000	0.923643980951678	good
chr22	33300000	33400000	0.920910859303215	good
chr22	33400000	33500000	0.902684441826514	good
chr22	33500000	33600000	0.925239727802744	good
chr22	33600000	33700000	0.877669049356203	good
chr22	33700000	33800000	0.861369794833383	good
chr22	33800000	33900000	0.857798796927433	good
chr22	33900000	34000000	0.967796799475486	good
chr22	34000000	34100000	0.934861665947495	good
chr22	34100000	34200000	0.940982710168778	good
chr22	34200000	34300000	0.984883507821877	good
chr22	34300000	34400000	0.930919686097221	good
chr22	34400000	34500000	0.932095412554119	good
chr22	34500000	34600000	0.974671980373142	good
chr22	34600000	34700000	0.96512007320945	good
chr22	34700000	34800000	0.906289327915008	good
chr22	34800000	34900000	0.883270785453686	good
chr22	34900000	35000000	0.83247972614179	good
chr22	35000000	35100000	0.807633980505199	good
chr22	35100000	35200000	0.855374566991599	good
chr22	35200000	35300000	0.91219814282334	good
chr22	35300000	35400000	0.839695531654881	good
chr22	35400000	35500000	0.762591819690724	good
chr22	35500000	35600000	0.772017699693032	good
chr22	35600000	35700000	0.86625606633593	good
chr22	35700000	35800000	1.03406010025388	good
chr22	35800000	35900000	1.09225782926003	good
chr22	35900000	36000000	1.05770490271134	good
chr22	36000000	36100000	1.0426315570599	good
chr22	36100000	36200000	0.856743123520533	good
chr22	36200000	36300000	0.839051174345367	good
chr22	36300000	36400000	0.855824732290838	good
chr22	36400000	36500000	0.916056517339113	good
chr22	36500000	36600000	0.843173245634717	good
chr22	36600000	36700000	0.833032190783204	good
chr22	36700000	36800000	0.804601299265273	good
chr22	36800000	36900000	0.802843871142335	good
chr22	36900000	37000000	0.831214649789441	good
chr22	37000000	37100000	0.726848822840473	good
chr22	37100000	37200000	0.752390857493452	good
chr22	37200000	37300000	0.780636175153988	good
chr22	37300000	37400000	0.709534952496879	good
chr22	37400000	37500000	0.75672644158411	good
chr22	37500000	37600000	0.850281747160553	good
chr22	37600000	37700000	0.819062170915553	good
chr22	37700000	37800000	0.833627305976134	good
chr22	37800000	37900000	0.908405777377832	good
chr22	37900000	38000000	0.81799689277936	good
chr22	38000000	38100000	0.796454544392552	good
chr22	38100000	38200000	0.862510077722454	good
chr22	38200000	38300000	0.812405815428401	good
chr22	38300000	38400000	0.979269364194004	good
chr22	38400000	38500000	0.859797479718391	good
chr22	38500000	38600000	1.12626453021427	good
chr22	38600000	38700000	0.973120392397857	good
chr22	38700000	38800000	0.781727780777168	good
chr22	38800000	38900000	0.841237802024313	good
chr22	38900000	39000000	0.892643514906561	good
chr22	39000000	39100000	0.920300681143967	good
chr22	39100000	39200000	0.922929668798621	good
chr22	39200000	39300000	0.786287963632779	good
chr22	39300000	39400000	0.867649805526024	good
chr22	39400000	39500000	0.801291735458088	good
chr22	39500000	39600000	0.765540064645654	good
chr22	39600000	39700000	0.710045284051984	good
chr22	39700000	39800000	0.940631073015484	good
chr22	39800000	39900000	1.08985953977506	good
chr22	39900000	40000000	0.89038962129428	good
chr22	40000000	40100000	0.933691661776825	good
chr22	40100000	40200000	1.07910231557835	good
chr22	40200000	40300000	1.05087383772163	good
chr22	40300000	40400000	1.00736326810955	good
chr22	40400000	40500000	0.930622573837866	good
chr22	40500000	40600000	1.15498289291755	good
chr22	40600000	40700000	0.9850463404538	good
chr22	40700000	40800000	1.07736763641783	good
chr22	40800000	40900000	1.18515220163758	good
chr22	40900000	41000000	1.10964588605285	good
chr22	41000000	41100000	1.06732041552366	good
chr22	41100000	41200000	1.10631041406381	good
chr22	41200000	41300000	0.883291863576341	good
chr22	41300000	41400000	0.852291017723947	good
chr22	41400000	41500000	0.976645536526993	good
chr22	41500000	41600000	0.831521219241798	good
chr22	41600000	41700000	1.00976166390974	good
chr22	41700000	41800000	0.944063200523897	good
chr22	41800000	41900000	0.911709264794249	good
chr22	41900000	42000000	0.795139855295701	good
chr22	42000000	42100000	1.0049684613171	good
chr22	42100000	42200000	0.964515000292223	good
chr22	42200000	42300000	0.882554872723563	good
chr22	42300000	42400000	0.742810547366999	good
chr22	42400000	42500000	0.899835288701832	good
chr22	42500000	42600000	0.905879532304449	good
chr22	42600000	42700000	0.881528783533486	good
chr22	42700000	42800000	0.922826819964218	good
chr22	42800000	42900000	0.918681018723578	good
chr22	42900000	43000000	0.917999499173263	good
chr22	43000000	43100000	0.93693996875948	good
chr22	43100000	43200000	0.866251826012105	good
chr22	43200000	43300000	0.694518120695608	good
chr22	43300000	43400000	0.819667230046569	good
chr22	43400000	43500000	0.760227103267901	good
chr22	43500000	43600000	0.84953942746785	good
chr22	43600000	43700000	0.950634095661845	good
chr22	43700000	43800000	0.983029809095455	good
chr22	43800000	43900000	0.795246805988253	good
chr22	43900000	44000000	0.854974412759605	good
chr22	44000000	44100000	0.86726388602539	good
chr22	44100000	44200000	0.78239892221182	good
chr22	44200000	44300000	0.790301222088171	good
chr22	44300000	44400000	0.71177807853628	good
chr22	44400000	44500000	0.831265040539725	good
chr22	44500000	44600000	0.863146862524134	good
chr22	44600000	44700000	0.804039701986214	good
chr22	44700000	44800000	0.828590178352418	good
chr22	44800000	44900000	0.80221108036525	good
chr22	44900000	45000000	0.771510646535459	good
chr22	45000000	45100000	0.830464828573776	good
chr22	45100000	45200000	0.979173033432961	good
chr22	45200000	45300000	0.833201545115922	good
chr22	45300000	45400000	1.0269920715023	good
chr22	45400000	45500000	0.908185213822528	good
chr22	45500000	45600000	0.76140142222889	good
chr22	45600000	45700000	0.961120308623276	good
chr22	45700000	45800000	1.00772365360838	good
chr22	45800000	45900000	0.872316668221735	good
chr22	45900000	46000000	0.692993292436705	good
chr22	46000000	46100000	0.823253205093715	good
chr22	46100000	46200000	0.826925846260902	good
chr22	46200000	46300000	0.883904421589529	good
chr22	46300000	46400000	0.8262020443111	good
chr22	46400000	46500000	0.846654869465216	good
chr22	46500000	46600000	0.807730560749676	good
chr22	46600000	46700000	0.787109957892921	good
chr22	46700000	46800000	0.864437958080429	good
chr22	46800000	46900000	0.882435343936289	good
chr22	46900000	47000000	0.850632331227853	good
chr22	47000000	47100000	0.794992659272997	good
chr22	47100000	47200000	0.782703499875518	good
chr22	47200000	47300000	0.785122421601073	good
chr22	47300000	47400000	0.812381053002435	good
chr22	47400000	47500000	0.863713046887445	good
chr22	47500000	47600000	0.898476609808504	good
chr22	47600000	47700000	0.80416908584391	good
chr22	47700000	47800000	0.901718707302259	good
chr22	47800000	47900000	0.861192196273286	good
chr22	47900000	48000000	0.935211628702919	good
chr22	48000000	48100000	0.865937830502405	good
chr22	48100000	48200000	0.849931757731165	good
chr22	48200000	48300000	0.825137540566975	good
chr22	48300000	48400000	0.762722886701226	good
chr22	48400000	48500000	0.826551543647374	good
chr22	48500000	48600000	0.709859049778212	good
chr22	48600000	48700000	0.713340561412573	good
chr22	48700000	48800000	0.795774588275347	good
chr22	48800000	48900000	0.759274076580476	good
chr22	48900000	49000000	0.878778217054919	good
chr22	49000000	49100000	0.779620802222343	good
chr22	49100000	49200000	0.777218232918481	good
chr22	49200000	49300000	0.80697249102906	good
chr22	49300000	49400000	0.852676190595605	good
chr22	49400000	49500000	0.860646089660514	good
chr22	49500000	49600000	0.771997407097392	good
chr22	49600000	49700000	0.800831457198092	good
chr22	49700000	49800000	0.8511283308345	good
chr22	49800000	49900000	0.959040967377552	good
chr22	49900000	50000000	0.804718721727594	good
chr22	50000000	50100000	0.847732009511655	good
chr22	50100000	50200000	0.878587545835901	good
chr22	50200000	50300000	0.777723347365694	good
chr22	50300000	50400000	0.938998091199184	good
chr22	50400000	50500000	0.822516080044422	good
chr22	50500000	50600000	0.863461488393662	good
chr22	50600000	50700000	0.859336641796867	good
chr22	50700000	50800000	0.873959023061191	good
chr22	50800000	50818468	1	None
chr3	0	100000	1.05256496713763	good
chr3	100000	200000	1.05321179759497	good
chr3	200000	300000	1.09050510765657	good
chr3	300000	400000	1.14807769663296	good
chr3	400000	500000	1.01315338849531	good
chr3	500000	600000	1.14816407776726	good
chr3	600000	700000	1.11531008096585	good
chr3	700000	800000	1.1432832281725	good
chr3	800000	900000	0.952139994910518	good
chr3	900000	1000000	0.996427448923259	good
chr3	1000000	1100000	1.16198080326596	good
chr3	1100000	1200000	1.1096187199078	good
chr3	1200000	1300000	1.07739533218639	good
chr3	1300000	1400000	1.14487533670536	good
chr3	1400000	1500000	1.08222254730813	good
chr3	1500000	1600000	1.10517765182287	good
chr3	1600000	1700000	1.09414222806243	good
chr3	1700000	1800000	1.03045748055629	good
chr3	1800000	1900000	1.08174411251422	good
chr3	1900000	2000000	0.999847834946371	good
chr3	2000000	2100000	1.0772305055879	good
chr3	2100000	2200000	1.00416486260611	good
chr3	2200000	2300000	1.10902726711187	good
chr3	2300000	2400000	1.07967802301236	good
chr3	2400000	2500000	1.0783949865749	good
chr3	2500000	2600000	1.05227290374358	good
chr3	2600000	2700000	1.02378288384255	good
chr3	2700000	2800000	1.04594279743107	good
chr3	2800000	2900000	1.03323047027379	good
chr3	2900000	3000000	1.01750097632159	good
chr3	3000000	3100000	0.947967802949154	good
chr3	3100000	3200000	1.05263637077963	good
chr3	3200000	3300000	0.954534520404313	good
chr3	3300000	3400000	0.942782464328642	good
chr3	3400000	3500000	1.02079823619305	good
chr3	3500000	3600000	1.00529005569018	good
chr3	3600000	3700000	0.928687359953415	good
chr3	3700000	3800000	0.946990328299518	good
chr3	3800000	3900000	0.932150178479658	good
chr3	3900000	4000000	1.02904113202151	good
chr3	4000000	4100000	0.94955351603133	good
chr3	4100000	4200000	0.947975563950011	good
chr3	4200000	4300000	1.01007343733484	good
chr3	4300000	4400000	1.02369241970339	good
chr3	4400000	4500000	1.00523209336522	good
chr3	4500000	4600000	0.942581464556225	good
chr3	4600000	4700000	0.931587716712724	good
chr3	4700000	4800000	0.839305794729289	good
chr3	4800000	4900000	0.976824536074609	good
chr3	4900000	5000000	1.05117472402071	good
chr3	5000000	5100000	0.910653174034792	good
chr3	5100000	5200000	1.08447525602236	good
chr3	5200000	5300000	0.922519059564353	good
chr3	5300000	5400000	0.888475523675426	good
chr3	5400000	5500000	0.978081135589965	good
chr3	5500000	5600000	0.962670172558392	good
chr3	5600000	5700000	0.955512768083819	good
chr3	5700000	5800000	0.991967445306184	good
chr3	5800000	5900000	0.987654747108992	good
chr3	5900000	6000000	1.01807244279811	good
chr3	6000000	6100000	0.983686726761073	good
chr3	6100000	6200000	1.08645601285827	good
chr3	6200000	6300000	1.02331863665185	good
chr3	6300000	6400000	1.08126961278646	good
chr3	6400000	6500000	1.03624405968946	good
chr3	6500000	6600000	1.10141499516844	good
chr3	6600000	6700000	1.09633917159206	good
chr3	6700000	6800000	1.09585829550416	good
chr3	6800000	6900000	1.05094188400979	good
chr3	6900000	7000000	1.0597356990119	good
chr3	7000000	7100000	1.03876462156433	good
chr3	7100000	7200000	1.07554023134095	good
chr3	7200000	7300000	1.05950296644994	good
chr3	7300000	7400000	1.01020010679752	good
chr3	7400000	7500000	1.01365405213257	good
chr3	7500000	7600000	0.93338542461342	good
chr3	7600000	7700000	0.984316689842517	good
chr3	7700000	7800000	0.92073476193047	good
chr3	7800000	7900000	0.985114366680803	good
chr3	7900000	8000000	0.941483035198082	good
chr3	8000000	8100000	1.00338846204457	good
chr3	8100000	8200000	0.911458018789637	good
chr3	8200000	8300000	0.931019893113434	good
chr3	8300000	8400000	0.931244377793703	good
chr3	8400000	8500000	0.846470834038674	good
chr3	8500000	8600000	0.836039265719487	good
chr3	8600000	8700000	0.768992648453523	good
chr3	8700000	8800000	0.811944917094174	good
chr3	8800000	8900000	0.883897843566644	good
chr3	8900000	9000000	0.961904062280753	good
chr3	9000000	9100000	0.840671145654832	good
chr3	9100000	9200000	0.792517490679286	good
chr3	9200000	9300000	0.868834240558329	good
chr3	9300000	9400000	0.991548503743543	good
chr3	9400000	9500000	1.08917884047891	good
chr3	9500000	9600000	0.997318019998455	good
chr3	9600000	9700000	0.899998508697302	good
chr3	9700000	9800000	0.811199719162348	good
chr3	9800000	9900000	0.87175028809173	good
chr3	9900000	10000000	0.924078247459326	good
chr3	10000000	10100000	1.01953545378963	good
chr3	10100000	10200000	0.971755059449478	good
chr3	10200000	10300000	0.929455167559216	good
chr3	10300000	10400000	0.736666639471371	good
chr3	10400000	10500000	0.708304353334131	good
chr3	10500000	10600000	0.762141991221088	good
chr3	10600000	10700000	0.746689594188608	good
chr3	10700000	10800000	0.791480676653731	good
chr3	10800000	10900000	0.780809015453072	good
chr3	10900000	11000000	0.728705978041087	good
chr3	11000000	11100000	0.78252057142802	good
chr3	11100000	11200000	0.832962638171064	good
chr3	11200000	11300000	0.904013542897696	good
chr3	11300000	11400000	1.01808290329951	good
chr3	11400000	11500000	0.982322210472419	good
chr3	11500000	11600000	0.861510952309384	good
chr3	11600000	11700000	1.01996467587123	good
chr3	11700000	11800000	0.941714167507389	good
chr3	11800000	11900000	1.04818299606196	good
chr3	11900000	12000000	0.856659728873007	good
