chrom start end scalar class
chr22 45200000 45400000 0.887239885543472 good
chr22 45400000 45600000 0.768902711229919 good
chr22 45600000 45800000 0.975294614815329 good
chr22 45800000 46000000 0.700922955579134 good
chr22 46000000 46200000 0.764862634901065 good
chr22 46200000 46400000 0.801226836914227 good
chr22 46400000 46600000 0.766908137496354 good
chr22 46600000 46800000 0.763472999168037 good
chr22 46800000 47000000 0.816741338558486 good
chr22 47000000 47200000 0.720549644755086 good
chr22 47200000 47400000 0.73229145692894 good
chr22 47400000 47600000 0.835456769425191 good
chr22 47600000 47800000 0.796253270324661 good
chr22 47800000 48000000 0.856260455091954 good
chr22 48000000 48200000 0.806032475339796 good
chr22 48200000 48400000 0.725254325526228 good
chr22 48400000 48600000 0.690732882897978 good
chr22 48600000 48800000 0.677267866463458 good
chr22 48800000 49000000 0.752005309407136 good
chr22 49000000 49200000 0.708107156134416 good
chr22 49200000 49400000 0.769964374401033 good
chr22 49400000 49600000 0.751081623937545 good
chr22 49600000 49800000 0.765022227663057 good
chr22 49800000 50000000 0.828176633270941 good
chr22 50000000 50200000 0.812442148881615 good
chr22 50200000 50400000 0.797051267889428 good
chr22 50400000 50600000 0.786589118177592 good
chr22 50600000 50800000 0.817182586519798 good
chr22 50800000 50818468 1 good
chr3 0 200000 1.07614249784033 good
chr3 200000 400000 1.17808298918713 good
chr3 400000 600000 1.11200843846562 good
chr3 600000 800000 1.1950797987668 good
chr3 800000 1000000 0.961058316806684 good
chr3 1000000 1200000 1.20491887013273 good
chr3 1200000 1400000 1.16463310560452 good
chr3 1400000 1600000 1.13859175398338 good
chr3 1600000 1800000 1.08893256961264 good
chr3 1800000 2000000 1.05562379086824 good
chr3 2000000 2200000 1.05596652626822 good
chr3 2200000 2400000 1.13949281657861 good
chr3 2400000 2600000 1.09475469766298 good
chr3 2600000 2800000 1.04902832663447 good
chr3 2800000 3000000 1.03509615368849 good
chr3 3000000 3200000 0.994817250739938 good
chr3 3200000 3400000 0.926099638491828 good
chr3 3400000 3600000 1.01708531998175 good
chr3 3600000 3800000 0.911224723228903 good
chr3 3800000 4000000 0.967281798165355 good
chr3 4000000 4200000 0.926294539641973 good
chr3 4200000 4400000 1.02269600646084 good
chr3 4400000 4600000 0.959820899881419 good
chr3 4600000 4800000 0.838431779523521 good
chr3 4800000 5000000 1.01657934329327 good
chr3 5000000 5200000 0.983993404685465 good
chr3 5200000 5400000 0.867479409958816 good
chr3 5400000 5600000 0.956196843941306 good
chr3 5600000 5800000 0.960522462691843 good
chr3 5800000 6000000 1.00210355966736 good
chr3 6000000 6200000 1.04573537883218 good
chr3 6200000 6400000 1.07404661802638 good
chr3 6400000 6600000 1.09881529019001 good
chr3 6600000 6800000 1.14253442342935 good
chr3 6800000 7000000 1.0798108251168 good
chr3 7000000 7200000 1.08209552606988 good
chr3 7200000 7400000 1.04831713377244 good
chr3 7400000 7600000 0.95837008640647 good
chr3 7600000 7800000 0.930011600668782 good
chr3 7800000 8000000 0.945713359580416 good
chr3 8000000 8200000 0.935189484688131 good
chr3 8200000 8400000 0.902238906729215 good
chr3 8400000 8600000 0.784994793067366 good
chr3 8600000 8800000 0.721856015158507 good
chr3 8800000 9000000 0.888917574591367 good
chr3 9000000 9200000 0.75350217590966 good
chr3 9200000 9400000 0.895499194786848 good
chr3 9400000 9600000 1.05866442200868 good
chr3 9600000 9800000 0.800231298639955 good
chr3 9800000 10000000 0.856885161414675 good
chr3 10000000 10200000 0.991246981884309 good
chr3 10200000 10400000 0.760928628387677 good
chr3 10400000 10600000 0.656299044300211 good
chr3 10600000 10800000 0.696238746730552 good
chr3 10800000 11000000 0.679083194287942 good
chr3 11000000 11200000 0.742556967815519 good
chr3 11200000 11400000 0.93857556877946 good
chr3 11400000 11600000 0.884500933397906 good
chr3 11600000 11800000 0.968800525544631 good
chr3 11800000 12000000 0.918107458182873 good
chr3 12000000 12200000 0.928549843745966 good
chr3 12200000 12400000 1.14248285600052 good
chr3 12400000 12600000 0.886473199561798 good
chr3 12600000 12800000 1.00704350292431 good
chr3 12800000 13000000 0.680215735482364 good
chr3 13000000 13200000 0.66565678436817 good
chr3 13200000 13400000 0.661355657179781 good
chr3 13400000 13600000 0.721927437107999 good
chr3 13600000 13800000 1 good
chr3 13800000 14000000 0.755661015076391 good
chr3 14000000 14200000 0.894500613076681 good
chr3 14200000 14400000 0.704615626659831 good
chr3 14400000 14600000 1 good
chr3 14600000 14800000 0.80539601865389 good
chr3 14800000 15000000 0.798314050677047 good
chr3 15000000 15200000 0.912526946608093 good
chr3 15200000 15400000 0.964280196606448 good
chr3 15400000 15600000 0.90616689237618 good
chr3 15600000 15800000 1.15890413615888 good
chr3 15800000 16000000 1.01737825417844 good
chr3 16000000 16200000 0.820561018020835 good
chr3 16200000 16400000 0.848764823828297 good
chr3 16400000 16600000 0.965087713263883 good
chr3 16600000 16800000 0.932348052427735 good
chr3 16800000 17000000 1.04519456529159 good
chr3 17000000 17200000 0.907315679553283 good
chr3 17200000 17400000 1.21190134183601 good
chr3 17400000 17600000 1.22345713637832 good
chr3 17600000 17800000 1.15664218674938 good
chr3 17800000 18000000 0.95732673163234 good
chr3 18000000 18200000 0.989775273688783 good
chr3 18200000 18400000 1.1328386155198 good
chr3 18400000 18600000 1.11415209049938 good
chr3 18600000 18800000 1.03591617771384 good
chr3 18800000 19000000 1.10057120884529 good
chr3 19000000 19200000 1.1484900663032 good
chr3 19200000 19400000 1.14144115888234 good
chr3 19400000 19600000 1.08955880815181 good
chr3 19600000 19800000 1.05091961183375 good
chr3 19800000 20000000 1.09511607005566 good
chr3 20000000 20200000 1.16635235965174 good
chr3 20200000 20400000 1.05727012506114 good
chr3 20400000 20600000 1.08307502115597 good
chr3 20600000 20800000 1.09415545051285 good
chr3 20800000 21000000 1.13939237967861 good
chr3 21000000 21200000 1.11139149582966 good
chr3 21200000 21400000 1.07015562027225 good
chr3 21400000 21600000 1.16813559969201 good
chr3 21600000 21800000 1.0221730464884 good
chr3 21800000 22000000 1.16274852033638 good
chr3 22000000 22200000 1.14821035252729 good
chr3 22200000 22400000 1.19404862364974 good
chr3 22400000 22600000 1.04922272105458 good
chr3 22600000 22800000 1.05981338154995 good
chr3 22800000 23000000 0.990911399878168 good
chr3 23000000 23200000 1.02767608086232 good
chr3 23200000 23400000 1.17376750159957 good
chr3 23400000 23600000 1.10604556672254 good
chr3 23600000 23800000 0.951169795303438 good
chr3 23800000 24000000 1.14402984207638 good
chr3 24000000 24200000 0.959147137935584 good
chr3 24200000 24400000 0.979095902744165 good
chr3 24400000 24600000 1.03656353027311 good
chr3 24600000 24800000 1.07726385800935 good
chr3 24800000 25000000 1.04993591504553 good
chr3 25000000 25200000 1.03902748825171 good
chr3 25200000 25400000 0.918201773189657 good
chr3 25400000 25600000 0.878173545045736 good
chr3 25600000 25800000 1.20674911792663 good
chr3 25800000 26000000 1.0105541960113 good
chr3 26000000 26200000 0.982044880723811 good
chr3 26200000 26400000 1.02467603393181 good
chr3 26400000 26600000 1.02812328730026 good
chr3 26600000 26800000 0.96453246564975 good
chr3 26800000 27000000 1.04360882404025 good
chr3 27000000 27200000 0.985955752619015 good
chr3 27200000 27400000 1.06310117702751 good
chr3 27400000 27600000 1.11246289917346 good
chr3 27600000 27800000 0.994492068516353 good
chr3 27800000 28000000 1.06168912445787 good
chr3 28000000 28200000 1.06769265107585 good
chr3 28200000 28400000 1.18179117235134 good
chr3 28400000 28600000 1.10238442976705 good
chr3 28600000 28800000 0.949609613493994 good
chr3 28800000 29000000 1.05940124621735 good
chr3 29000000 29200000 1.13432501683398 good
chr3 29200000 29400000 1.12580408445199 good
chr3 29400000 29600000 1.15253366661542 good
chr3 29600000 29800000 1.14492798416181 good
chr3 29800000 30000000 1.19295690733714 good
chr3 30000000 30200000 1.04675097103717 good
chr3 30200000 30400000 1.0633004143691 good
chr3 30400000 30600000 1.08031049241093 good
chr3 30600000 30800000 0.974241139998782 good
chr3 30800000 31000000 1.01109268903818 good
chr3 31000000 31200000 0.946161454104059 good
chr3 31200000 31400000 0.927563610479128 good
chr3 31400000 31600000 1.07572924091582 good
chr3 31600000 31800000 0.965642235592258 good
chr3 31800000 32000000 0.958385629338411 good
chr3 32000000 32200000 0.915331527276742 good
chr3 32200000 32400000 0.924641670264645 good
chr3 32400000 32600000 1.01584192374588 good
chr3 32600000 32800000 1.13533847889352 good
chr3 32800000 33000000 0.970080294561035 good
chr3 33000000 33200000 0.939087736482571 good
chr3 33200000 33400000 1.11740580605639 good
chr3 33400000 33600000 1.21870481276677 good
chr3 33600000 33800000 1.22740771644704 good
chr3 33800000 34000000 0.957106658811456 good
chr3 34000000 34200000 0.940406707364756 good
chr3 34200000 34400000 0.925383764617369 good
chr3 34400000 34600000 1.02071605799196 good
chr3 34600000 34800000 1.09043220418645 good
chr3 34800000 35000000 1.10520982711536 good
chr3 35000000 35200000 1.17347076194173 good
chr3 35200000 35400000 1.17025729584162 good
chr3 35400000 35600000 1.13420763228265 good
chr3 35600000 35800000 1.13929959829772 good
chr3 35800000 36000000 1.09741494116112 good
chr3 36000000 36200000 1.06600142275051 good
chr3 36200000 36400000 1.00621711524419 good
chr3 36400000 36600000 0.89650450952687 good
chr3 36600000 36800000 0.884782136547207 good
chr3 36800000 37000000 0.931179154521447 good
chr3 37000000 37200000 1.16590931814601 good
chr3 37200000 37400000 1.09731244029466 good
chr3 37400000 37600000 0.782834511043805 good
chr3 37600000 37800000 0.806875188260976 good
chr3 37800000 38000000 0.836321094798385 good
chr3 38000000 38200000 0.770060672486562 good
chr3 38200000 38400000 0.875133545008718 good
chr3 38400000 38600000 0.811461687466346 good
chr3 38600000 38800000 0.755145174492084 good
chr3 38800000 39000000 0.87948780600663 good
chr3 39000000 39200000 0.838362460919648 good
chr3 39200000 39400000 0.888018641192731 good
chr3 39400000 39600000 0.928130570176063 good
chr3 39600000 39800000 1.00815081587832 good
chr3 39800000 40000000 1.03925984531356 good
chr3 40000000 40200000 0.85051583021941 good
chr3 40200000 40400000 0.930946853368315 good
chr3 40400000 40600000 0.94520951416576 good
chr3 40600000 40800000 0.828298155661322 good
chr3 40800000 41000000 0.916893739444341 good
chr3 41000000 41200000 0.822716125796326 good
chr3 41200000 41400000 0.927289266909034 good
chr3 41400000 41600000 1.06892125069315 good
chr3 41600000 41800000 1.10209514003014 good
chr3 41800000 42000000 1.14404363414232 good
chr3 42000000 42200000 0.939581129904691 good
chr3 42200000 42400000 0.86563769023972 good
chr3 42400000 42600000 0.795198462805432 good
chr3 42600000 42800000 0.81462320917993 good
chr3 42800000 43000000 0.851691387733174 good
chr3 43000000 43200000 0.779936829787502 good
chr3 43200000 43400000 0.911184073678669 good
chr3 43400000 43600000 1.07030205678212 good
chr3 43600000 43800000 0.923471184749758 good
chr3 43800000 44000000 0.86779237676016 good
chr3 44000000 44200000 0.831496305699333 good
chr3 44200000 44400000 1.15736101547179 good
chr3 44400000 44600000 0.837788972557291 good
chr3 44600000 44800000 0.989740825422277 good
chr3 44800000 45000000 0.85513047470757 good
chr3 45000000 45200000 0.793487942929389 good
chr3 45200000 45400000 0.841404927996433 good
chr3 45400000 45600000 0.917914364641911 good
chr3 45600000 45800000 0.899081219534802 good
chr3 45800000 46000000 0.823737422553908 good
chr3 46000000 46200000 0.919404268271713 good
chr3 46200000 46400000 0.875276185461289 good
chr3 46400000 46600000 0.853261021117945 good
chr3 46600000 46800000 0.818121992432451 good
chr3 46800000 47000000 0.703535926476846 good
chr3 47000000 47200000 1.15282964134898 good
chr3 47200000 47400000 0.918999888648178 good
chr3 47400000 47600000 0.899940779958404 good
chr3 47600000 47800000 1.29102650041315 good
chr3 47800000 48000000 0.934394071212881 good
chr3 48000000 48200000 1.05905902104554 good
chr3 48200000 48400000 0.927068556637702 good
chr3 48400000 48600000 0.704575365817434 good
chr3 48600000 48800000 0.841706032940165 good
chr3 48800000 49000000 1.08004828978922 good
chr3 49000000 49200000 0.777815383438599 good
chr3 49200000 49400000 1.00827562885763 good
chr3 49400000 49600000 0.953744018591265 good
chr3 49600000 49800000 0.730484720619015 good
chr3 49800000 50000000 0.828410218025563 good
chr3 50000000 50200000 0.82861977601074 good
chr3 50200000 50400000 1 good
chr3 50400000 50600000 1 good
chr3 50600000 50800000 0.886319195299662 good
chr3 50800000 51000000 1.07345060461929 good
chr3 51000000 51200000 1.03486424012018 good
chr3 51200000 51400000 0.829016226500765 good
chr3 51400000 51600000 1.09178729503577 good
chr3 51600000 51800000 0.805664202930963 good
chr3 51800000 52000000 0.808498934738467 good
chr3 52000000 52200000 0.658946627027821 good
chr3 52200000 52400000 0.69161374052549 good
chr3 52400000 52600000 0.735416177732799 good
chr3 52600000 52800000 1.05139437712595 good
chr3 52800000 53000000 0.858249852311963 good
chr3 53000000 53200000 0.81324048218011 good
chr3 53200000 53400000 0.971866651622478 good
chr3 53400000 53600000 0.899219265047349 good
chr3 53600000 53800000 0.772664809833048 good
chr3 53800000 54000000 0.908918280815171 good
chr3 54000000 54200000 0.830373848818775 good
chr3 54200000 54400000 0.882525165713307 good
chr3 54400000 54600000 0.88122441656421 good
chr3 54600000 54800000 0.834049971120213 good
chr3 54800000 55000000 0.808635240279441 good
chr3 55000000 55200000 0.945887458963678 good
chr3 55200000 55400000 0.888797635013588 good
chr3 55400000 55600000 0.808399167635769 good
chr3 55600000 55800000 0.878448948668834 good
chr3 55800000 56000000 0.959077440261347 good
chr3 56000000 56200000 0.994036403153783 good
chr3 56200000 56400000 0.951761088843942 good
chr3 56400000 56600000 1.02939572871674 good
chr3 56600000 56800000 1.11588800501717 good
chr3 56800000 57000000 0.926590188485076 good
chr3 57000000 57200000 0.85602105498011 good
chr3 57200000 57400000 1.13215290874233 good
chr3 57400000 57600000 1.25698503734146 good
chr3 57600000 57800000 1.24162723259545 good
chr3 57800000 58000000 1.07564940118933 good
chr3 58000000 58200000 0.818723163457828 good
chr3 58200000 58400000 0.953308866055455 good
chr3 58400000 58600000 0.856303436729617 good
chr3 58600000 58800000 0.7829941604958 good
chr3 58800000 59000000 1.0853121895066 good
chr3 59000000 59200000 1.07748435547474 good
chr3 59200000 59400000 0.950179014275854 good
chr3 59400000 59600000 0.89709647105905 good
chr3 59600000 59800000 0.848282955876779 good
chr3 59800000 60000000 0.881126613950942 good
chr3 60000000 60200000 0.981226166955408 good
chr3 60200000 60400000 1.05768993061004 good
chr3 60400000 60600000 1.01963777188805 good
chr3 60600000 60800000 1.00495277275993 good
chr3 60800000 61000000 1.03260232679279 good
chr3 61000000 61200000 1.03999929926355 good
chr3 61200000 61400000 1.02162408684945 good
chr3 61400000 61600000 0.998053489890201 good
chr3 61600000 61800000 0.998039435485353 good
chr3 61800000 62000000 0.982455738032964 good
chr3 62000000 62200000 0.910404726257091 good
chr3 62200000 62400000 1.00262027370788 good
chr3 62400000 62600000 0.969349810834818 good
chr3 62600000 62800000 0.914288218988703 good
chr3 62800000 63000000 0.983875619527867 good
chr3 63000000 63200000 1.01196397496213 good
chr3 63200000 63400000 1.03570766073123 good
chr3 63400000 63600000 0.969078018655612 good
chr3 63600000 63800000 0.981048800304456 good
chr3 63800000 64000000 1.04844731454528 good
chr3 64000000 64200000 0.867500727946863 good
chr3 64200000 64400000 0.866619416733489 good
chr3 64400000 64600000 0.886256540774415 good
chr3 64600000 64800000 0.928677324385894 good
chr3 64800000 65000000 0.923096886443769 good
chr3 65000000 65200000 0.950668700633081 good
chr3 65200000 65400000 0.88896592035369 good
chr3 65400000 65600000 0.979116407163527 good
chr3 65600000 65800000 1.02124705897719 good
chr3 65800000 66000000 0.991197983115634 good
chr3 66000000 66200000 0.936206542214152 good
chr3 66200000 66400000 1.04999257854896 good
chr3 66400000 66600000 0.854596136853669 good
chr3 66600000 66800000 0.944711374719992 good
chr3 66800000 67000000 1.0200745091672 good
chr3 67000000 67200000 1.03849369396844 good
chr3 67200000 67400000 0.950295833169662 good
chr3 67400000 67600000 1.03656656783721 good
chr3 67600000 67800000 1.03881579228754 good
chr3 67800000 68000000 1.02030621628981 good
chr3 68000000 68200000 1.00619932243898 good
chr3 68200000 68400000 0.99909284491371 good
chr3 68400000 68600000 0.978207449043188 good
chr3 68600000 68800000 0.952279085390654 good
chr3 68800000 69000000 0.951349189914857 good
chr3 69000000 69200000 1.14767995490348 good
chr3 69200000 69400000 1.03161482503094 good
chr3 69400000 69600000 0.927053058885479 good
chr3 69600000 69800000 0.950197035434061 good
chr3 69800000 70000000 0.995879629647863 good
chr3 70000000 70200000 1.05413038632676 good
chr3 70200000 70400000 1.1634673607625 good
chr3 70400000 70600000 1.07991514372339 good
chr3 70600000 70800000 1.04598299082723 good
chr3 70800000 71000000 0.990406874630973 good
chr3 71000000 71200000 1.02233714464647 good
chr3 71200000 71400000 1.01983316939276 good
chr3 71400000 71600000 0.954901376500703 good
chr3 71600000 71800000 0.945665856013117 good
chr3 71800000 72000000 0.839972286908701 good
chr3 72000000 72200000 0.761198265220321 good
chr3 72200000 72400000 0.753493341064115 good
chr3 72400000 72600000 0.898595952282861 good
chr3 72600000 72800000 0.840507210954327 good
chr3 72800000 73000000 1.07060694720908 good
chr3 73000000 73200000 1.03100273616257 good
chr3 73200000 73400000 0.913292533013441 good
chr3 73400000 73600000 0.915212916961757 good
chr3 73600000 73800000 0.878714948945766 good
chr3 73800000 74000000 1.03181195891055 good
chr3 74000000 74200000 1.04868221394591 good
chr3 74200000 74400000 1.10825292660741 good
chr3 74400000 74600000 1.07592679619246 good
chr3 74600000 74800000 1.16732711100569 good
chr3 74800000 75000000 1.13050857669619 good
chr3 75000000 75200000 1.0945912570795 good
chr3 75200000 75400000 0.850200478205743 good
chr3 75400000 75600000 0.841205364367623 good
chr3 75600000 75800000 0.744995103109105 good
chr3 75800000 76000000 1.18987049280512 good
chr3 76000000 76200000 1.20289366952386 good
chr3 76200000 76400000 1.20367529378254 good
chr3 76400000 76600000 1.1321215481856 good
chr3 76600000 76800000 1.22634492786047 good
chr3 76800000 77000000 1.25734888638191 good
chr3 77000000 77200000 1.22326086362136 good
chr3 77200000 77400000 1.15895379473714 good
chr3 77400000 77600000 1.24405431466375 good
chr3 77600000 77800000 1.10597543851287 good
chr3 77800000 78000000 1.17857007284071 good
chr3 78000000 78200000 1.1447883893986 good
chr3 78200000 78400000 1.09469268850495 good
chr3 78400000 78600000 1.13542301531212 good
chr3 78600000 78800000 1.22435077700544 good
chr3 78800000 79000000 1.21452545522221 good
chr3 79000000 79200000 1.23927106459987 good
chr3 79200000 79400000 1.27021877845251 good
chr3 79400000 79600000 1.33465425196678 good
chr3 79600000 79800000 1.16716573716825 good
chr3 79800000 80000000 1.20166363195516 good
chr3 80000000 80200000 1.25995715643145 good
chr3 80200000 80400000 1.18817237970569 good
chr3 80400000 80600000 1.30867542731396 good
chr3 80600000 80800000 1.25678185181107 good
chr3 80800000 81000000 1.19733173235532 good
chr3 81000000 81200000 1.21078076550232 good
chr3 81200000 81400000 1.15765044823758 good
chr3 81400000 81600000 1.18612649939311 good
chr3 81600000 81800000 1.2417719564755 good
chr3 81800000 82000000 1.14812803180143 good
chr3 82000000 82200000 1.13472097660619 good
chr3 82200000 82400000 1.24910257923277 good
chr3 82400000 82600000 1.20763863447895 good
chr3 82600000 82800000 1.1661246161719 good
chr3 82800000 83000000 1.34915184016131 good
chr3 83000000 83200000 1.36706328048673 good
chr3 83200000 83400000 1.29529881985754 good
chr3 83400000 83600000 1.23605743089069 good
chr3 83600000 83800000 1.34373918047113 good
chr3 83800000 84000000 1.33736070209166 good
chr3 84000000 84200000 1.25670957068549 good
chr3 84200000 84400000 1.29532160333041 good
chr3 84400000 84600000 1.27069454700163 good
chr3 84600000 84800000 1.20929246485203 good
chr3 84800000 85000000 1.20629354013896 good
chr3 85000000 85200000 1.39259631962102 good
chr3 85200000 85400000 1.37902534478122 good
chr3 85400000 85600000 1.3867607851478 good
chr3 85600000 85800000 1.32422813179242 good
chr3 85800000 86000000 1.3096723748114 good
chr3 86000000 86200000 1.16179563496605 good
chr3 86200000 86400000 1.31183502978223 good
chr3 86400000 86600000 1.18088951282482 good
chr3 86600000 86800000 1.16226454683199 good
chr3 86800000 87000000 1.19855384108457 good
chr3 87000000 87200000 1.09718598390668 good
chr3 87200000 87400000 1.20385463440531 good
chr3 87400000 87600000 1.19488598236328 good
chr3 87600000 87800000 1.16458338230403 good
chr3 87800000 88000000 1.2077421810423 good
chr3 88000000 88200000 1.18870022382716 good
chr3 88200000 88400000 1.15012208794067 good
chr3 88400000 88600000 1.24731634685489 good
chr3 88600000 88800000 1.18348795223541 good
chr3 88800000 89000000 1.22551527853364 good
chr3 89000000 89200000 1.28348843356944 good
chr3 89200000 89400000 1.27960032309974 good
chr3 89400000 89600000 1.27246052440098 good
chr3 89600000 89800000 1.16421916939237 good
chr3 89800000 90000000 1.15286752969638 good
chr3 90000000 90200000 1.16720681120238 good
chr3 90200000 90400000 1.13592367432069 good
chr3 90400000 90600000 1.11679497760254 None
chr3 90600000 90800000 1 None
chr3 90800000 91000000 1 None
chr3 91000000 91200000 1 None
chr3 91200000 91400000 1.31410374743912 None
chr3 91400000 91600000 1.41130457373799 None
chr3 91600000 91800000 1 None
chr3 91800000 92000000 1 None
chr3 92000000 92200000 1 None
chr3 92200000 92400000 1 None
chr3 92400000 92600000 1 None
chr3 92600000 92800000 1 None
chr3 92800000 93000000 1 None
chr3 93000000 93200000 1 None
chr3 93200000 93400000 1 None
chr3 93400000 93600000 1 None
chr3 93600000 93800000 1 None
chr3 93800000 94000000 1.10148322430658 good
chr3 94000000 94200000 1.17176459783086 good
chr3 94200000 94400000 1.09478467393996 good
chr3 94400000 94600000 1.11953390723902 good
chr3 94600000 94800000 1.15703829867058 good
chr3 94800000 95000000 1.22365033471759 good
chr3 95000000 95200000 1.27870972915651 good
chr3 95200000 95400000 1.3143663033557 good
chr3 95400000 95600000 1.26551983168291 good
chr3 95600000 95800000 1.22624152300422 good
chr3 95800000 96000000 1.30470881026889 good
chr3 96000000 96200000 1.27170181169406 good
chr3 96200000 96400000 1.21542939886587 good
chr3 96400000 96600000 1.25000025953177 good
chr3 96600000 96800000 1.06820541456814 good
chr3 96800000 97000000 1.20970983390635 good
chr3 97000000 97200000 1.16156609043579 good
chr3 97200000 97400000 1.19840187639769 good
chr3 97400000 97600000 1.17405086525631 good
chr3 97600000 97800000 1.22940173291629 good
chr3 97800000 98000000 1.06136636244694 good
chr3 98000000 98200000 1.13415086118741 good
chr3 98200000 98400000 1.09899384684111 good
chr3 98400000 98600000 1.14728514552351 good
chr3 98600000 98800000 1.06385830589331 good
chr3 98800000 99000000 1.08818087866886 good
chr3 99000000 99200000 1.05589390471419 good
chr3 99200000 99400000 1.10659717443205 good
chr3 99400000 99600000 1.06853184381699 good
chr3 99600000 99800000 1.02390634181698 good
chr3 99800000 100000000 1.02913107895201 good
chr3 100000000 100200000 1.05254057493644 good
chr3 100200000 100400000 1.14368416212806 good
chr3 100400000 100600000 0.997720826756466 good
chr3 100600000 100800000 1.15671490073505 good
chr3 100800000 101000000 1.1275074052961 good
chr3 101000000 101200000 1.01780878727044 good
chr3 101200000 101400000 1.14848814853522 good
chr3 101400000 101600000 1.12860616804032 good
chr3 101600000 101800000 1.12335581138559 good
chr3 101800000 102000000 1.02816344338187 good
chr3 102000000 102200000 1.07105967382969 good
chr3 102200000 102400000 1.09929238353676 good
chr3 102400000 102600000 1.17533840948875 good
chr3 102600000 102800000 1.0536936639236 good
chr3 102800000 103000000 1.21405377152263 good
chr3 103000000 103200000 1.26098838403512 good
chr3 103200000 103400000 1.28330549262347 good
chr3 103400000 103600000 1.25352548137773 good
chr3 103600000 103800000 1.248785073236 good
chr3 103800000 104000000 1.302625869275 good
chr3 104000000 104200000 1.19576888435409 good
chr3 104200000 104400000 1.21737746207884 good
chr3 104400000 104600000 1.21881535180866 good
chr3 104600000 104800000 1.23319087369013 good
chr3 104800000 105000000 1.24049432829466 good
chr3 105000000 105200000 1.18255876860986 good
chr3 105200000 105400000 1.22410744625383 good
chr3 105400000 105600000 1.24391328085442 good
chr3 105600000 105800000 1.23760209956493 good
chr3 105800000 106000000 1.2375121087817 good
chr3 106000000 106200000 1.16174468861119 good
chr3 106200000 106400000 1.19029435605685 good
chr3 106400000 106600000 1.17580531378758 good
chr3 106600000 106800000 1.19821140688205 good
chr3 106800000 107000000 1.11280972306616 good
chr3 107000000 107200000 1.04624939292138 good
chr3 107200000 107400000 1.04601789407911 good
chr3 107400000 107600000 1.11954843624664 good
chr3 107600000 107800000 1.16958760242891 good
chr3 107800000 108000000 0.953134622951457 good
chr3 108000000 108200000 0.981368069228635 good
chr3 108200000 108400000 0.996791906419324 good
chr3 108400000 108600000 1.11751044226512 good
chr3 108600000 108800000 1.09209588707869 good
chr3 108800000 109000000 1.1164788464371 good
chr3 109000000 109200000 1.06390775860604 good
chr3 109200000 109400000 1.16372175210046 good
chr3 109400000 109600000 1.10810140536854 good
chr3 109600000 109800000 1.06791702765698 good
chr3 109800000 110000000 1.19229666111351 good
chr3 110000000 110200000 1.22078493109602 good
chr3 110200000 110400000 1.19832421059579 good
chr3 110400000 110600000 1.18021271838765 good
chr3 110600000 110800000 1.10336057651971 good
chr3 110800000 111000000 1.09646311178612 good
chr3 111000000 111200000 1.16688435304956 good
chr3 111200000 111400000 0.97857557063846 good
chr3 111400000 111600000 1.05130205467033 good
chr3 111600000 111800000 1.00083053573717 good
chr3 111800000 112000000 1.06775058090351 good
chr3 112000000 112200000 0.950504891185738 good
chr3 112200000 112400000 1.13502354192322 good
chr3 112400000 112600000 1.16248649514647 good
chr3 112600000 112800000 1.00109720163173 good
chr3 112800000 113000000 1.12932001775717 good
chr3 113000000 113200000 0.966062781915874 good
chr3 113200000 113400000 0.876438777665744 good
chr3 113400000 113600000 1.11989043080812 good
chr3 113600000 113800000 1.15157526464106 good
chr3 113800000 114000000 1.09097640307317 good
chr3 114000000 114200000 1.00633503482766 good
chr3 114200000 114400000 0.954958260901106 good
chr3 114400000 114600000 1.09564276907277 good
chr3 114600000 114800000 1.19414139251326 good
chr3 114800000 115000000 1.25503478366432 good
chr3 115000000 115200000 1.30814336633196 good
chr3 115200000 115400000 1.07874381411708 good
chr3 115400000 115600000 0.98330627872221 good
chr3 115600000 115800000 1.00603969227699 good
chr3 115800000 116000000 1.04651816722545 good
chr3 116000000 116200000 1.11577878985127 good
chr3 116200000 116400000 1.11473640278337 good
chr3 116400000 116600000 1.09029153916399 good
chr3 116600000 116800000 1.06511644570994 good
chr3 116800000 117000000 1.12339624356679 good
chr3 117000000 117200000 1.09845911485181 good
chr3 117200000 117400000 1.12304769762365 good
chr3 117400000 117600000 1.09622186394922 good
chr3 117600000 117800000 1.00693483670657 good
chr3 117800000 118000000 1.06514887146074 good
chr3 118000000 118200000 1.16235326468552 good
chr3 118200000 118400000 1.11560138678381 good
chr3 118400000 118600000 1.00320951856952 good
chr3 118600000 118800000 0.96411330729411 good
chr3 118800000 119000000 0.992280966220057 good
chr3 119000000 119200000 1.03928402565905 good
chr3 119200000 119400000 0.92492280215597 good
chr3 119400000 119600000 1.02748696879038 good
chr3 119600000 119800000 0.964983507445743 good
chr3 119800000 120000000 1.14381925327059 good
chr3 120000000 120200000 1.04343949674268 good
chr3 120200000 120400000 1.0199993536677 good
chr3 120400000 120600000 0.885619079573552 good
chr3 120600000 120800000 1.02629308963099 good
chr3 120800000 121000000 1.16124089888149 good
chr3 121000000 121200000 1.10078497112175 good
chr3 121200000 121400000 1.17999171664874 good
chr3 121400000 121600000 1.19707466627811 good
chr3 121600000 121800000 1.06341528533669 good
chr3 121800000 122000000 1.1424735094238 good
chr3 122000000 122200000 1.02883526012948 good
chr3 122200000 122400000 1.00145716668367 good
