chrom start end scalar class
chr4 27600000 27700000 1.23747515838752 good
chr4 27700000 27800000 1.17529111278473 good
chr4 27800000 27900000 1.23058891721728 good
chr4 27900000 28000000 1.12954590752482 good
chr4 28000000 28100000 1.15183855211428 good
chr4 28100000 28200000 1.3021311901885 good
chr4 28200000 28300000 1.12981541853344 good
chr4 28300000 28400000 1.13157553106272 good
chr4 28400000 28500000 1.13139999375486 good
chr4 28500000 28600000 1.16502636502015 good
chr4 28600000 28700000 1.22473595516814 good
chr4 28700000 28800000 1.21518765481801 good
chr4 28800000 28900000 1.13817190592885 good
chr4 28900000 29000000 1.22527456344843 good
chr4 29000000 29100000 1.23844850581472 good
chr4 29100000 29200000 1.24230251232008 good
chr4 29200000 29300000 1.34235131772766 good
chr4 29300000 29400000 1.29741350318773 good
chr4 29400000 29500000 1.29439072767342 good
chr4 29500000 29600000 1.29667615293485 good
chr4 29600000 29700000 1.34336190271517 good
chr4 29700000 29800000 1.21973915254009 good
chr4 29800000 29900000 1.31336641137183 good
chr4 29900000 30000000 1.27446199404502 good
chr4 30000000 30100000 1.2531402338156 good
chr4 30100000 30200000 1.27024858115428 good
chr4 30200000 30300000 1.21371105612155 good
chr4 30300000 30400000 1.2862821844798 good
chr4 30400000 30500000 1.32143224931406 good
chr4 30500000 30600000 1.14667797817124 good
chr4 30600000 30700000 1.13024937405474 good
chr4 30700000 30800000 1.15217705871622 good
chr4 30800000 30900000 1.14714308742009 good
chr4 30900000 31000000 1.3623743643269 good
chr4 31000000 31100000 1.27974587626844 good
chr4 31100000 31200000 1.1722500806859 good
chr4 31200000 31300000 1.25332154442535 good
chr4 31300000 31400000 1.1977281117081 good
chr4 31400000 31500000 1.2361854278253 good
chr4 31500000 31600000 1.1994431836904 good
chr4 31600000 31700000 1.31725211218456 good
chr4 31700000 31800000 1.31774572580543 good
chr4 31800000 31900000 1.43747227550726 good
chr4 31900000 32000000 1.20488322299143 good
chr4 32000000 32100000 1.10344931960782 good
chr4 32100000 32200000 1.25490289417596 good
chr4 32200000 32300000 1.31578584564521 good
chr4 32300000 32400000 1.20494673075502 good
chr4 32400000 32500000 1.3300514279843 good
chr4 32500000 32600000 1.35387675806867 good
chr4 32600000 32700000 1.18891686680931 good
chr4 32700000 32800000 1.26552460846052 good
chr4 32800000 32900000 1.27379088621644 good
chr4 32900000 33000000 1.24199511067168 good
chr4 33000000 33100000 1.23517418686856 good
chr4 33100000 33200000 1.17554187692572 good
chr4 33200000 33300000 1.21879928344287 good
chr4 33300000 33400000 1.23370904769958 good
chr4 33400000 33500000 1.30059114102218 good
chr4 33500000 33600000 1.25479483998176 good
chr4 33600000 33700000 1.17546209090733 good
chr4 33700000 33800000 1.21528242911458 good
chr4 33800000 33900000 1.31612604125949 good
chr4 33900000 34000000 1.25622580384675 good
chr4 34000000 34100000 1.32714417606845 good
chr4 34100000 34200000 1.33138045152336 good
chr4 34200000 34300000 1.19305855087141 good
chr4 34300000 34400000 1.23435139992076 good
chr4 34400000 34500000 1.27702705151456 good
chr4 34500000 34600000 1.33229304716419 good
chr4 34600000 34700000 1.26965038270957 good
chr4 34700000 34800000 1.32607883534706 good
chr4 34800000 34900000 1.26506533810096 good
chr4 34900000 35000000 1.33859481548297 good
chr4 35000000 35100000 1.29402234594333 good
chr4 35100000 35200000 1.12461487577938 good
chr4 35200000 35300000 1.18669843472639 good
chr4 35300000 35400000 1.20701283588237 good
chr4 35400000 35500000 1.23006083398163 good
chr4 35500000 35600000 1.33612528563735 good
chr4 35600000 35700000 1.28420312080459 good
chr4 35700000 35800000 1.16025824892679 good
chr4 35800000 35900000 1.09213912908624 good
chr4 35900000 36000000 1.16704884669323 good
chr4 36000000 36100000 1.18016084661158 good
chr4 36100000 36200000 1.2659872288086 good
chr4 36200000 36300000 1.23329084685751 good
chr4 36300000 36400000 1.06374642412325 good
chr4 36400000 36500000 1.08751149308694 good
chr4 36500000 36600000 1.1533188540024 good
chr4 36600000 36700000 1.11733294089309 good
chr4 36700000 36800000 1.0677428668428 good
chr4 36800000 36900000 1.12758638579298 good
chr4 36900000 37000000 1.13392805452667 good
chr4 37000000 37100000 1.08481151492919 good
chr4 37100000 37200000 1.034835162113 good
chr4 37200000 37300000 0.942985962167033 good
chr4 37300000 37400000 1.00760226227763 good
chr4 37400000 37500000 0.959540621897164 good
chr4 37500000 37600000 0.910935842786343 good
chr4 37600000 37700000 0.936962290302047 good
chr4 37700000 37800000 0.912895192516824 good
chr4 37800000 37900000 1.07838988034457 good
chr4 37900000 38000000 0.970338404081512 good
chr4 38000000 38100000 0.957375407463935 good
chr4 38100000 38200000 0.806688751004495 good
chr4 38200000 38300000 0.915466949217997 good
chr4 38300000 38400000 0.943212347786466 good
chr4 38400000 38500000 0.952934486877695 good
chr4 38500000 38600000 0.936388605487809 good
chr4 38600000 38700000 0.979532949873695 good
chr4 38700000 38800000 0.984328982232403 good
chr4 38800000 38900000 0.976314567913233 good
chr4 38900000 39000000 1.02273168397849 good
chr4 39000000 39100000 1.34121500516961 good
chr4 39100000 39200000 1.25708789330273 good
chr4 39200000 39300000 1.1125949695674 good
chr4 39300000 39400000 1.21834426868252 good
chr4 39400000 39500000 1.14638643069505 good
chr4 39500000 39600000 1.15221949911722 good
chr4 39600000 39700000 1.29879310657025 good
chr4 39700000 39800000 1.32825058215174 good
chr4 39800000 39900000 1.24893525373685 good
chr4 39900000 40000000 1.25714501413315 good
chr4 40000000 40100000 1.25267900144023 good
chr4 40100000 40200000 1.23940667359234 good
chr4 40200000 40300000 0.911826684751253 good
chr4 40300000 40400000 0.930644096210548 good
chr4 40400000 40500000 1.10914884928241 good
chr4 40500000 40600000 1.1037297513556 good
chr4 40600000 40700000 1.0669066406939 good
chr4 40700000 40800000 1.22904355449699 good
chr4 40800000 40900000 0.878661204065354 good
chr4 40900000 41000000 0.948530455594483 good
chr4 41000000 41100000 1.03369584280822 good
chr4 41100000 41200000 1.04458756695127 good
chr4 41200000 41300000 1.00766934784565 good
chr4 41300000 41400000 0.903682980604846 good
chr4 41400000 41500000 0.997895992647975 good
chr4 41500000 41600000 0.912015626423546 good
chr4 41600000 41700000 1.00796142517983 good
chr4 41700000 41800000 0.944345975359363 good
chr4 41800000 41900000 0.935671709600953 good
chr4 41900000 42000000 1.0604077752435 good
chr4 42000000 42100000 1.31280956490182 good
chr4 42100000 42200000 0.988123649713982 good
chr4 42200000 42300000 0.938357321860587 good
chr4 42300000 42400000 0.905599408559678 good
chr4 42400000 42500000 1.13380894313032 good
chr4 42500000 42600000 1.05961267668617 good
chr4 42600000 42700000 1.08310588927661 good
chr4 42700000 42800000 1.09250886701102 good
chr4 42800000 42900000 1.01854988028872 good
chr4 42900000 43000000 1.01708970319502 good
chr4 43000000 43100000 1.06133456812835 good
chr4 43100000 43200000 1.10171253447888 good
chr4 43200000 43300000 1.17485514592789 good
chr4 43300000 43400000 1.12194782462374 good
chr4 43400000 43500000 1.09509919233162 good
chr4 43500000 43600000 1.18847478250245 good
chr4 43600000 43700000 1.15485316840444 good
chr4 43700000 43800000 1.19908410978067 good
chr4 43800000 43900000 1.17042261677461 good
chr4 43900000 44000000 1.19793099873943 good
chr4 44000000 44100000 1.19328799752833 good
chr4 44100000 44200000 1.14327139419612 good
chr4 44200000 44300000 1.15647721630335 good
chr4 44300000 44400000 1.19783110529443 good
chr4 44400000 44500000 1.11357907350583 good
chr4 44500000 44600000 1.12355426996167 good
chr4 44600000 44700000 1.19526571427981 good
chr4 44700000 44800000 1.16466219975445 good
chr4 44800000 44900000 1.04027316682332 good
chr4 44900000 45000000 1.12580344228718 good
chr4 45000000 45100000 1.16734626242432 good
chr4 45100000 45200000 1.17443358772846 good
chr4 45200000 45300000 1.22032387551514 good
chr4 45300000 45400000 1.2509099418036 good
chr4 45400000 45500000 1.21571332682742 good
chr4 45500000 45600000 1.15477325860542 good
chr4 45600000 45700000 1.10563869744729 good
chr4 45700000 45800000 1.27787339038571 good
chr4 45800000 45900000 1.23042304426019 good
chr4 45900000 46000000 1.16707289405793 good
chr4 46000000 46100000 1.32258239345012 good
chr4 46100000 46200000 1.20244029994373 good
chr4 46200000 46300000 1.22022207104857 good
chr4 46300000 46400000 1.15953565308246 good
chr4 46400000 46500000 1.10372188239298 good
chr4 46500000 46600000 1.10258014753214 good
chr4 46600000 46700000 1.12360310878187 good
chr4 46700000 46800000 1.09982040337528 good
chr4 46800000 46900000 1.11825920594889 good
chr4 46900000 47000000 1.20879729747436 good
chr4 47000000 47100000 1.14620750050348 good
chr4 47100000 47200000 1.17393833678128 good
chr4 47200000 47300000 1.09048273045402 good
chr4 47300000 47400000 1.0879762598639 good
chr4 47400000 47500000 1.14274526530703 good
chr4 47500000 47600000 1.09971384651906 good
chr4 47600000 47700000 1.02918777577899 good
chr4 47700000 47800000 1.1068519340426 good
chr4 47800000 47900000 1.15158000772552 good
chr4 47900000 48000000 1.12294572367431 good
chr4 48000000 48100000 1.11909832492503 good
chr4 48100000 48200000 1.02056380334286 good
chr4 48200000 48300000 1.01269298794682 good
chr4 48300000 48400000 1.17901548657524 good
chr4 48400000 48500000 1.06434629351594 good
chr4 48500000 48600000 1.21960665709837 good
chr4 48600000 48700000 1.23461721255829 good
chr4 48700000 48800000 1.16828797893725 good
chr4 48800000 48900000 1.14076896104203 good
chr4 48900000 49000000 0.934668854505696 good
chr4 49000000 49100000 1 good
chr4 49100000 49200000 1 good
chr4 49200000 49300000 1 good
chr4 49300000 49400000 1.39544725343884 None
chr4 49400000 49500000 1 None
chr4 49500000 49600000 1 None
chr4 49600000 49700000 1 None
chr4 49700000 49800000 0.943725825869538 None
chr4 49800000 49900000 1 None
chr4 49900000 50000000 1 None
chr4 50000000 50100000 1 None
chr4 50100000 50200000 1 None
chr4 50200000 50300000 1 None
chr4 50300000 50400000 1 None
chr4 50400000 50500000 1 None
chr4 50500000 50600000 1 None
chr4 50600000 50700000 1 None
chr4 50700000 50800000 1 None
chr4 50800000 50900000 1 None
chr4 50900000 51000000 1 None
chr4 51000000 51100000 1 None
chr4 51100000 51200000 1 None
chr4 51200000 51300000 1 None
chr4 51300000 51400000 1 None
chr4 51400000 51500000 1 None
chr4 51500000 51600000 1 None
chr4 51600000 51700000 1 None
chr4 51700000 51800000 1 None
chr4 51800000 51900000 1.00241199819805 good
chr4 51900000 52000000 0.901436277507677 good
chr4 52000000 52100000 1.01017414190121 good
chr4 52100000 52200000 0.950841460012754 good
chr4 52200000 52300000 0.9181149649578 good
chr4 52300000 52400000 0.968055905102979 good
chr4 52400000 52500000 0.965188329460148 good
chr4 52500000 52600000 0.961059147077489 good
chr4 52600000 52700000 1.02896731659656 good
chr4 52700000 52800000 1.02521972492842 good
chr4 52800000 52900000 0.801679963788878 good
chr4 52900000 53000000 0.850850546544873 good
chr4 53000000 53100000 1.02664045858629 good
chr4 53100000 53200000 1.10950283707387 good
chr4 53200000 53300000 1.07283793380664 good
chr4 53300000 53400000 1.14325801594392 good
chr4 53400000 53500000 1.17106087773423 good
chr4 53500000 53600000 0.894655942927087 good
chr4 53600000 53700000 0.961819739498166 good
chr4 53700000 53800000 0.953494670772864 good
chr4 53800000 53900000 0.907197704833679 good
chr4 53900000 54000000 0.908555179582738 good
chr4 54000000 54100000 1.11468465036432 good
chr4 54100000 54200000 1.05208529569297 good
chr4 54200000 54300000 0.889770679964246 good
chr4 54300000 54400000 0.863653959646583 good
chr4 54400000 54500000 0.968711052074189 good
chr4 54500000 54600000 0.847175848949062 good
chr4 54600000 54700000 0.935205430672137 good
chr4 54700000 54800000 0.931085366126711 good
chr4 54800000 54900000 0.954651929837636 good
chr4 54900000 55000000 0.901140198244544 good
chr4 55000000 55100000 0.924470774449095 good
chr4 55100000 55200000 1.00301027358632 good
chr4 55200000 55300000 0.994898434831277 good
chr4 55300000 55400000 1.00854792742759 good
chr4 55400000 55500000 1.22217220656999 good
chr4 55500000 55600000 1.25848537414454 good
chr4 55600000 55700000 1.11569104633482 good
chr4 55700000 55800000 1.06712007777023 good
chr4 55800000 55900000 1.1541899650557 good
chr4 55900000 56000000 1.11121263686636 good
chr4 56000000 56100000 1.06493037581249 good
chr4 56100000 56200000 1.09326742461316 good
chr4 56200000 56300000 0.938048534150663 good
chr4 56300000 56400000 1.07349704285295 good
chr4 56400000 56500000 1.26596456753281 good
chr4 56500000 56600000 1.10902007353791 good
chr4 56600000 56700000 0.893748853339865 good
chr4 56700000 56800000 0.929993461099996 good
chr4 56800000 56900000 1.08139276532237 good
chr4 56900000 57000000 1.14026272656296 good
chr4 57000000 57100000 0.974370715427035 good
chr4 57100000 57200000 0.819467070645948 good
chr4 57200000 57300000 0.903577039975717 good
chr4 57300000 57400000 0.955871455147682 good
chr4 57400000 57500000 0.953372227806512 good
chr4 57500000 57600000 1.02829658927216 good
chr4 57600000 57700000 1.01969758667061 good
chr4 57700000 57800000 1.06536538715579 good
chr4 57800000 57900000 1.18959792911974 good
chr4 57900000 58000000 1.0979374676264 good
chr4 58000000 58100000 1.17691035480819 good
chr4 58100000 58200000 1.130632102906 good
chr4 58200000 58300000 1.12711920499366 good
chr4 58300000 58400000 1.01380245873489 good
chr4 58400000 58500000 1.1041955951884 good
chr4 58500000 58600000 1.29015865956233 good
chr4 58600000 58700000 1.16291618804014 good
chr4 58700000 58800000 1.32900219007869 good
chr4 58800000 58900000 1 good
chr4 58900000 59000000 1 good
chr4 59000000 59100000 1.35840623424399 good
chr4 59100000 59200000 1.19744182211873 good
chr4 59200000 59300000 1.21816549624182 good
chr4 59300000 59400000 1.25910556940175 good
chr4 59400000 59500000 1.3548599101126 good
chr4 59500000 59600000 1.1864134899949 good
chr4 59600000 59700000 1.17448444969147 good
chr4 59700000 59800000 1.26100709327973 good
chr4 59800000 59900000 1.27661728533004 good
chr4 59900000 60000000 1.17697448017097 good
chr4 60000000 60100000 1.20875499970705 good
chr4 60100000 60200000 1.28189612403421 good
chr4 60200000 60300000 1.31217048145383 good
chr4 60300000 60400000 1.28479079638724 good
chr4 60400000 60500000 1.23722434758871 good
chr4 60500000 60600000 1.26906880765207 good
chr4 60600000 60700000 1.18694318748157 good
chr4 60700000 60800000 1.20802968170952 good
chr4 60800000 60900000 1.22215752745261 good
chr4 60900000 61000000 1.26543709008727 good
chr4 61000000 61100000 1.12170588853687 good
chr4 61100000 61200000 1.17723671720087 good
chr4 61200000 61300000 1.22940540933581 good
chr4 61300000 61400000 1.26758074909756 good
chr4 61400000 61500000 1.30713899850951 good
chr4 61500000 61600000 1.21863633597425 good
chr4 61600000 61700000 1.27240225410194 good
chr4 61700000 61800000 1.14679355460611 good
chr4 61800000 61900000 1.20713516414461 good
chr4 61900000 62000000 1.31400537811384 good
chr4 62000000 62100000 1.36013451745839 good
chr4 62100000 62200000 1.11316852235737 good
chr4 62200000 62300000 1.2099999125082 good
chr4 62300000 62400000 1.17186202962491 good
chr4 62400000 62500000 1.11808864094637 good
chr4 62500000 62600000 1.13346656669388 good
chr4 62600000 62700000 1.36941244047026 good
chr4 62700000 62800000 1.36575543787338 good
chr4 62800000 62900000 1.24199539382776 good
chr4 62900000 63000000 1.22652264032607 good
chr4 63000000 63100000 1.12713767943846 good
chr4 63100000 63200000 1.12197093069382 good
chr4 63200000 63300000 1.32446518985198 good
chr4 63300000 63400000 1.25049869176879 good
chr4 63400000 63500000 1.32158821766198 good
chr4 63500000 63600000 1.10818896874753 good
chr4 63600000 63700000 1.346709040667 good
chr4 63700000 63800000 1.39509202203986 good
chr4 63800000 63900000 1.40634647232929 good
chr4 63900000 64000000 1.31633519052662 good
chr4 64000000 64100000 1.22738261872479 good
chr4 64100000 64200000 1.28376508372782 good
chr4 64200000 64300000 1.28919311766225 good
chr4 64300000 64400000 1.24698788965537 good
chr4 64400000 64500000 1.22139447214356 good
chr4 64500000 64600000 1.35939495503295 good
chr4 64600000 64700000 1.19295284626264 good
chr4 64700000 64800000 1.19623312551904 good
chr4 64800000 64900000 1.34247757550723 good
chr4 64900000 65000000 1.29306502964618 good
chr4 65000000 65100000 1.18712772042536 good
chr4 65100000 65200000 1.23208449471965 good
chr4 65200000 65300000 1.24865274013214 good
chr4 65300000 65400000 1.25710414539292 good
chr4 65400000 65500000 1.37557121792746 good
chr4 65500000 65600000 1.38586254976478 good
chr4 65600000 65700000 1.35301799850482 good
chr4 65700000 65800000 1.14965591004316 good
chr4 65800000 65900000 1.20513831938213 good
chr4 65900000 66000000 1.26755814721938 good
chr4 66000000 66100000 1.21693185322593 good
chr4 66100000 66200000 1.21734690281517 good
chr4 66200000 66300000 1.25759972662113 good
chr4 66300000 66400000 1.27322514693867 good
chr4 66400000 66500000 1.19796865064205 good
chr4 66500000 66600000 1.23519761249653 good
chr4 66600000 66700000 1.24410844981485 good
chr4 66700000 66800000 1.2015833334127 good
chr4 66800000 66900000 1.16873770391996 good
chr4 66900000 67000000 1.15780084154063 good
chr4 67000000 67100000 1.12034990035543 good
chr4 67100000 67200000 1.12526991756324 good
chr4 67200000 67300000 0.979385646042981 good
chr4 67300000 67400000 1.01677464818826 good
chr4 67400000 67500000 1.09641583484333 good
chr4 67500000 67600000 1.26918880725095 good
chr4 67600000 67700000 1.25232184385865 good
chr4 67700000 67800000 1.1156736029312 good
chr4 67800000 67900000 1.13409698013303 good
chr4 67900000 68000000 1.10245958856515 good
chr4 68000000 68100000 1.11396644679394 good
chr4 68100000 68200000 1.18263489636508 good
chr4 68200000 68300000 1.20161562392622 good
chr4 68300000 68400000 1.17562250117322 good
chr4 68400000 68500000 1.17682618082361 good
chr4 68500000 68600000 1.238379954341 good
chr4 68600000 68700000 1.18211748598985 good
chr4 68700000 68800000 1.19651243409381 good
chr4 68800000 68900000 1.16005089909983 good
chr4 68900000 69000000 1.17362179149652 good
chr4 69000000 69100000 1.18041357329263 good
chr4 69100000 69200000 1.21138048140679 good
chr4 69200000 69300000 1.17223765234173 good
chr4 69300000 69400000 1.15932823332235 good
chr4 69400000 69500000 1.26370305737753 good
chr4 69500000 69600000 1.11035455077341 good
chr4 69600000 69700000 1.17441054012288 good
chr4 69700000 69800000 1.14624532101111 good
chr4 69800000 69900000 1.14211264973535 good
chr4 69900000 70000000 1.2754943775758 good
chr4 70000000 70100000 1.23921648137722 good
chr4 70100000 70200000 1.3825543643671 good
chr4 70200000 70300000 1.1819617197997 good
chr4 70300000 70400000 1.19152652874149 good
chr4 70400000 70500000 1.00886993199829 good
chr4 70500000 70600000 1.06942135132007 good
chr4 70600000 70700000 1.18814590031902 good
chr4 70700000 70800000 1.24385507726507 good
chr4 70800000 70900000 1.1860532520524 good
chr4 70900000 71000000 0.993309167232652 good
chr4 71000000 71100000 1.16459879773171 good
chr4 71100000 71200000 1.0818270345902 good
chr4 71200000 71300000 0.962842719964632 good
chr4 71300000 71400000 1.00786068782391 good
chr4 71400000 71500000 1.120548072475 good
chr4 71500000 71600000 1.16735068604296 good
chr4 71600000 71700000 1.01571118826078 good
chr4 71700000 71800000 1.09297322951683 good
chr4 71800000 71900000 1.11077575535804 good
chr4 71900000 72000000 1.11951219363253 good
chr4 72000000 72100000 1.15663952831829 good
chr4 72100000 72200000 1.10106254521644 good
chr4 72200000 72300000 1.07588691410246 good
chr4 72300000 72400000 1.19572108033169 good
chr4 72400000 72500000 1.17472079337508 good
chr4 72500000 72600000 1.07841874242987 good
chr4 72600000 72700000 1.03494326921244 good
chr4 72700000 72800000 1.04486399492682 good
chr4 72800000 72900000 1.04330483036984 good
chr4 72900000 73000000 0.984924542421702 good
chr4 73000000 73100000 1.10076636266955 good
chr4 73100000 73200000 1.35632265445832 good
chr4 73200000 73300000 1.12258339330138 good
chr4 73300000 73400000 1.06718095343292 good
chr4 73400000 73500000 1.18213105241862 good
chr4 73500000 73600000 1.12864284208776 good
chr4 73600000 73700000 1.04217048709322 good
chr4 73700000 73800000 1.0592179791492 good
chr4 73800000 73900000 1.05689771259415 good
chr4 73900000 74000000 1.0355973896251 good
chr4 74000000 74100000 1.07575748357226 good
chr4 74100000 74200000 1.17193302186132 good
chr4 74200000 74300000 1.11584565702872 good
chr4 74300000 74400000 1.19434727361581 good
chr4 74400000 74500000 1.08944516260847 good
chr4 74500000 74600000 1.09962138631218 good
chr4 74600000 74700000 1.11378162513658 good
chr4 74700000 74800000 1.11886386326171 good
chr4 74800000 74900000 0.983760262247878 good
chr4 74900000 75000000 1.01007820676208 good
chr4 75000000 75100000 0.876709374216691 good
chr4 75100000 75200000 1.0214814224213 good
chr4 75200000 75300000 1.04516974933185 good
chr4 75300000 75400000 0.91752579418544 good
chr4 75400000 75500000 1.06382538795016 good
chr4 75500000 75600000 1.12507106922851 good
chr4 75600000 75700000 1.21857660598103 good
chr4 75700000 75800000 1.30123599491031 good
chr4 75800000 75900000 1.06246893564332 good
chr4 75900000 76000000 1.03288332016318 good
chr4 76000000 76100000 1.01353940434949 good
chr4 76100000 76200000 1.13128877372051 good
chr4 76200000 76300000 0.914923820400398 good
chr4 76300000 76400000 1.04335059494691 good
chr4 76400000 76500000 1.01568956093841 good
chr4 76500000 76600000 0.938058078741415 good
chr4 76600000 76700000 0.987589794281588 good
chr4 76700000 76800000 0.964479511172613 good
chr4 76800000 76900000 0.986985378179786 good
chr4 76900000 77000000 1.00791764491812 good
chr4 77000000 77100000 1.07323059390708 good
chr4 77100000 77200000 0.986646794346916 good
chr4 77200000 77300000 1 good
chr4 77300000 77400000 0.690632502068005 good
chr4 77400000 77500000 0.790707882847844 good
chr4 77500000 77600000 0.925312463827236 good
chr4 77600000 77700000 0.945239354897631 good
chr4 77700000 77800000 1.26222792582673 good
chr4 77800000 77900000 1.2555726965538 good
chr4 77900000 78000000 1.21403159053323 good
chr4 78000000 78100000 0.992614405724059 good
chr4 78100000 78200000 0.996667366564938 good
chr4 78200000 78300000 0.958756108493429 good
chr4 78300000 78400000 0.967401823829428 good
chr4 78400000 78500000 0.944907354203898 good
chr4 78500000 78600000 0.934631764698191 good
chr4 78600000 78700000 0.997836492554256 good
chr4 78700000 78800000 1.16884904810068 good
chr4 78800000 78900000 1.32482237545612 good
chr4 78900000 79000000 1.09687197870767 good
chr4 79000000 79100000 1.18432758413124 good
chr4 79100000 79200000 1.08185380604853 good
chr4 79200000 79300000 1.05684554357328 good
chr4 79300000 79400000 1.19380110904169 good
chr4 79400000 79500000 1.20489530449676 good
chr4 79500000 79600000 1.14008666436462 good
chr4 79600000 79700000 1.11153541828386 good
chr4 79700000 79800000 1.25831640948176 good
chr4 79800000 79900000 1.18550965059821 good
chr4 79900000 80000000 1.43792412302652 good
chr4 80000000 80100000 1.19788944247011 good
chr4 80100000 80200000 1.02947648846958 good
chr4 80200000 80300000 1.1175234398354 good
chr4 80300000 80400000 1.04333851323777 good
chr4 80400000 80500000 1.08434610303009 good
chr4 80500000 80600000 1.23493195163111 good
chr4 80600000 80700000 1.21959539778041 good
chr4 80700000 80800000 1.16484523511304 good
chr4 80800000 80900000 1.22957153951701 good
chr4 80900000 81000000 1.20718346482334 good
chr4 81000000 81100000 1.04300081052146 good
chr4 81100000 81200000 1.12346550291653 good
chr4 81200000 81300000 0.99340321775194 good
chr4 81300000 81400000 0.976664318507459 good
chr4 81400000 81500000 0.992978551238545 good
chr4 81500000 81600000 1.07330386848095 good
chr4 81600000 81700000 0.995179481523296 good
chr4 81700000 81800000 0.992604387077221 good
chr4 81800000 81900000 0.937469963824886 good
chr4 81900000 82000000 0.991993418061661 good
chr4 82000000 82100000 0.996879186175874 good
chr4 82100000 82200000 1.05535828010417 good
chr4 82200000 82300000 1.0596584382316 good
chr4 82300000 82400000 1.08703435668619 good
chr4 82400000 82500000 1.02774364163061 good
chr4 82500000 82600000 0.977547630193724 good
chr4 82600000 82700000 0.869212465702216 good
chr4 82700000 82800000 0.870392343410369 good
chr4 82800000 82900000 1.25324426349883 good
chr4 82900000 83000000 1.34183134269067 good
chr4 83000000 83100000 1.18095392081445 good
chr4 83100000 83200000 1.05650341908467 good
chr4 83200000 83300000 1.00909460154552 good
chr4 83300000 83400000 1.00274972074833 good
chr4 83400000 83500000 1.25709160128288 good
chr4 83500000 83600000 1.02905499505327 good
chr4 83600000 83700000 1.02759041422151 good
chr4 83700000 83800000 1.05964894689833 good
chr4 83800000 83900000 1.02483833665156 good
chr4 83900000 84000000 1.03316456114441 good
chr4 84000000 84100000 1.07842483099555 good
chr4 84100000 84200000 1.07413426350101 good
chr4 84200000 84300000 0.993107211863166 good
chr4 84300000 84400000 1.01301393128367 good
chr4 84400000 84500000 1.00673252300961 good
chr4 84500000 84600000 1.00204274638928 good
chr4 84600000 84700000 1.00246844979446 good
chr4 84700000 84800000 1.20719453582305 good
chr4 84800000 84900000 1.30047647445422 good
chr4 84900000 85000000 1.12024387367521 good
chr4 85000000 85100000 1.04974920495646 good
chr4 85100000 85200000 1.03713662698549 good
chr4 85200000 85300000 1.08443434017008 good
chr4 85300000 85400000 1.07077350090676 good
chr4 85400000 85500000 1.07852665706545 good
chr4 85500000 85600000 1.10011273179804 good
chr4 85600000 85700000 1.22240253427129 good
chr4 85700000 85800000 1.19029953140382 good
chr4 85800000 85900000 1.14813263637389 good
chr4 85900000 86000000 1.14028274293234 good
chr4 86000000 86100000 1.15530313515892 good
chr4 86100000 86200000 1.11692166112384 good
chr4 86200000 86300000 1.15277224042428 good
chr4 86300000 86400000 1.05983439251336 good
chr4 86400000 86500000 1.00998109223682 good
chr4 86500000 86600000 1.16556834557706 good
chr4 86600000 86700000 1.22526705436518 good
chr4 86700000 86800000 1.20619916198889 good
chr4 86800000 86900000 1.06300666868871 good
chr4 86900000 87000000 1.07734288093321 good
chr4 87000000 87100000 1.13468857132307 good
chr4 87100000 87200000 1.17962223029984 good
chr4 87200000 87300000 1.12785212406381 good
chr4 87300000 87400000 1.18368420232985 good
chr4 87400000 87500000 1.1300347850855 good
chr4 87500000 87600000 1.07745963776054 good
chr4 87600000 87700000 0.996806420891662 good
chr4 87700000 87800000 1.08316392116053 good
chr4 87800000 87900000 1.01669093130789 good
chr4 87900000 88000000 1.06416305695655 good
chr4 88000000 88100000 1.05296931690392 good
chr4 88100000 88200000 1.08533596894129 good
chr4 88200000 88300000 1.0264568148096 good
chr4 88300000 88400000 1.03954463276831 good
chr4 88400000 88500000 1.07739239359735 good
chr4 88500000 88600000 1.06565741258205 good
chr4 88600000 88700000 1.09098772633688 good
chr4 88700000 88800000 1.05045375523198 good
chr4 88800000 88900000 1.15199643837029 good
chr4 88900000 89000000 1.11216529632641 good
chr4 89000000 89100000 1.09982536540567 good
chr4 89100000 89200000 1.06696528206334 good
chr4 89200000 89300000 0.975588549033565 good
chr4 89300000 89400000 1.0631180924868 good
chr4 89400000 89500000 1.0899262590941 good
chr4 89500000 89600000 1.06182390207432 good
chr4 89600000 89700000 1.1403661125349 good
chr4 89700000 89800000 1.15660777561264 good
chr4 89800000 89900000 1.20117122896884 good
chr4 89900000 90000000 1.20446782494624 good
chr4 90000000 90100000 1.14107029021691 good
chr4 90100000 90200000 1.20063073048208 good
chr4 90200000 90300000 1.19317811448865 good
chr4 90300000 90400000 1.32446262511493 good
chr4 90400000 90500000 1.12041379035641 good
chr4 90500000 90600000 1.27661250099247 good
chr4 90600000 90700000 1.26765993439756 good
chr4 90700000 90800000 1.16633460180121 good
chr4 90800000 90900000 1.23827055460819 good
chr4 90900000 91000000 1.29148652494521 good
chr4 91000000 91100000 1.15941060254954 good
chr4 91100000 91200000 1.18164407390119 good
chr4 91200000 91300000 1.28350423011529 good
chr4 91300000 91400000 1.24264613393626 good
chr4 91400000 91500000 1.24874147645494 good
chr4 91500000 91600000 1.2288206741464 good
chr4 91600000 91700000 1.07593556962804 good
chr4 91700000 91800000 1.18130482355405 good
chr4 91800000 91900000 1.15970422815163 good
chr4 91900000 92000000 1.32709325554496 good
